Exemplar_Size,Task 1,Task 2,Task 3,Task 4,Task 5,Method
894,1.0,0.7584541062801933,0.5592233009708738,0.5976027397260274,0.5143979057591623,EWC_Replay
894,1.0,0.5432900432900433,0.5632798573975044,0.4395770392749245,0.3350785340314136,EWC_Replay
894,1.0,0.8036437246963563,0.5097690941385435,0.4365558912386706,0.3285340314136126,EWC_Replay
894,1.0,0.921529175050302,0.2826855123674912,0.2110778443113772,0.1740837696335078,EWC_Replay
894,0.9883040935672516,0.7329059829059829,0.5,0.4132730015082956,0.3599476439790576,EWC_Replay
894,1.0,0.9149797570850202,0.4884547069271758,0.4758308157099697,0.4384816753926701,EWC_Replay
894,0.990990990990991,0.8117408906882592,0.6340640809443507,0.4365558912386706,0.2369109947643979,EWC_Replay
894,1.0,0.9657387580299786,0.5307557117750439,0.3493150684931507,0.3965968586387434,EWC_Replay
894,1.0,0.7843137254901961,0.5875,0.3746223564954682,0.2801047120418848,EWC_Replay
2674,0.9948717948717948,0.8861788617886179,0.5472370766488414,0.4751131221719457,0.5392670157068062,EWC_Replay
2674,0.990990990990991,0.8888888888888888,0.5910714285714286,0.3534743202416918,0.2460732984293193,EWC_Replay
2674,1.0,0.629757785467128,0.4620573355817875,0.5266187050359712,0.506544502617801,EWC_Replay
2674,0.9914529914529916,0.9809069212410502,0.4624373956594323,0.3652694610778443,0.3900523560209424,EWC_Replay
2674,1.0,0.7708779443254818,0.5553602811950791,0.3308383233532934,0.2329842931937172,EWC_Replay
2674,0.990990990990991,0.8980477223427332,0.5204262877442274,0.2583081570996979,0.3363874345549738,EWC_Replay
2674,0.9883040935672516,0.6373056994818653,0.4385245901639344,0.2919161676646706,0.2879581151832461,EWC_Replay
2674,0.9949494949494948,0.7649572649572649,0.7438271604938271,0.4459279038718291,0.2630890052356021,EWC_Replay
2674,0.988095238095238,0.821522309711286,0.6702317290552585,0.5589123867069486,0.4306282722513089,EWC_Replay
2674,1.0,0.6341991341991342,0.5975177304964538,0.4330827067669173,0.3913612565445026,EWC_Replay
2674,1.0,0.8293963254593176,0.8921161825726142,0.5462328767123288,0.299738219895288,EWC_Replay
2674,0.9846153846153848,0.9757869249394672,0.3669902912621359,0.4417808219178082,0.4725130890052356,EWC_Replay
2674,0.99,0.7155963302752294,0.5579598145285936,0.3413897280966767,0.3560209424083769,EWC_Replay
2674,1.0,0.773972602739726,0.4307178631051753,0.3143712574850299,0.2670157068062827,EWC_Replay
2674,0.9900497512437813,0.5934959349593496,0.5143338954468802,0.3610271903323263,0.3507853403141361,EWC_Replay
2674,1.0,0.9654471544715448,0.7807757166947723,0.5611510791366906,0.4397905759162304,EWC_Replay
2674,1.0,0.9702127659574468,0.4721649484536082,0.3304794520547945,0.2552356020942408,EWC_Replay
2674,0.9802955665024632,0.7489361702127659,0.4323374340949033,0.4686248331108144,0.3455497382198952,EWC_Replay
2674,1.0,0.8470824949698189,0.4540636042402827,0.3562874251497006,0.3965968586387434,EWC_Replay
2674,1.0,0.7390510948905109,0.4387211367673179,0.5694864048338368,0.5301047120418848,EWC_Replay
2674,1.0,0.7763440860215054,0.6643109540636042,0.5120845921450151,0.3285340314136126,EWC_Replay
2674,1.0,0.855072463768116,0.516504854368932,0.476027397260274,0.3821989528795811,EWC_Replay
2674,1.0,0.6168831168831169,0.5686274509803921,0.4622356495468278,0.3848167539267015,EWC_Replay
2674,1.0,0.9736842105263158,0.6962699822380106,0.3972809667673716,0.3756544502617801,EWC_Replay
2674,0.9914529914529916,0.9879275653923542,0.3763250883392226,0.3083832335329341,0.1583769633507853,EWC_Replay
2674,0.9883040935672516,0.7072649572649573,0.6063829787234043,0.555052790346908,0.2971204188481675,EWC_Replay
2674,1.0,0.7874493927125507,0.5950266429840142,0.4501510574018127,0.4960732984293193,EWC_Replay
2674,0.990990990990991,0.9190283400809716,0.4198988195615514,0.2416918429003021,0.2774869109947644,EWC_Replay
2674,0.9846153846153848,0.9807280513918628,0.5641476274165202,0.4263698630136986,0.3363874345549738,EWC_Replay
2674,1.0,0.6601307189542484,0.525,0.4154078549848942,0.3952879581151832,EWC_Replay
215,0.9948717948717948,0.7276422764227642,0.5098039215686274,0.3544494720965309,0.412303664921466,EWC_Replay
215,0.990990990990991,0.8932461873638344,0.6375,0.4093655589123867,0.3337696335078534,EWC_Replay
215,1.0,0.5692041522491349,0.3440134907251265,0.2633093525179856,0.1897905759162303,EWC_Replay
215,1.0,0.9809069212410502,0.5859766277128547,0.2679640718562874,0.2552356020942408,EWC_Replay
215,1.0,0.9207708779443254,0.4973637961335677,0.2979041916167664,0.2094240837696335,EWC_Replay
215,1.0,0.7635574837310195,0.6341030195381883,0.4063444108761329,0.3560209424083769,EWC_Replay
215,0.9766081871345028,0.727979274611399,0.610655737704918,0.3173652694610778,0.3259162303664921,EWC_Replay
215,1.0,0.7606837606837606,0.6512345679012346,0.5527369826435247,0.2434554973821989,EWC_Replay
215,1.0,0.847769028871391,0.6595365418894831,0.5996978851963746,0.2840314136125654,EWC_Replay
215,1.0,0.9112554112554112,0.4929078014184397,0.4270676691729323,0.2984293193717277,EWC_Replay
215,1.0,0.6981627296587927,0.5871369294605809,0.3561643835616438,0.3821989528795811,EWC_Replay
215,0.9897435897435898,0.7772397094430993,0.7533980582524272,0.398972602739726,0.3913612565445026,EWC_Replay
215,0.99,0.7357798165137615,0.5610510046367851,0.2854984894259819,0.3468586387434555,EWC_Replay
215,1.0,0.6523972602739726,0.2420701168614357,0.1811377245508982,0.1819371727748691,EWC_Replay
215,0.9950248756218906,0.5894308943089431,0.6661045531197302,0.3534743202416918,0.299738219895288,EWC_Replay
215,1.0,0.9817073170731708,0.5295109612141653,0.3856115107913669,0.281413612565445,EWC_Replay
215,1.0,0.7595744680851064,0.4927835051546392,0.3698630136986301,0.3808900523560209,EWC_Replay
215,0.9802955665024632,0.7723404255319148,0.4551845342706502,0.2790387182910547,0.1609947643979057,EWC_Replay
215,1.0,0.7967806841046278,0.2756183745583039,0.4191616766467065,0.206806282722513,EWC_Replay
215,1.0,0.5072992700729927,0.3161634103019538,0.3081570996978852,0.2028795811518324,EWC_Replay
215,1.0,0.7634408602150538,0.5017667844522968,0.2507552870090634,0.3023560209424084,EWC_Replay
215,1.0,0.7922705314009661,0.5941747572815534,0.4246575342465753,0.3861256544502617,EWC_Replay
215,0.99645390070922,0.6385281385281385,0.4295900178253119,0.5694864048338368,0.5353403141361257,EWC_Replay
215,1.0,0.9493927125506072,0.5204262877442274,0.3942598187311178,0.2408376963350785,EWC_Replay
215,1.0,0.971830985915493,0.284452296819788,0.467065868263473,0.2552356020942408,EWC_Replay
215,0.9883040935672516,0.7884615384615384,0.5177304964539007,0.4494720965309201,0.3429319371727748,EWC_Replay
215,1.0,0.7935222672064778,0.5737122557726465,0.4486404833836858,0.3795811518324607,EWC_Replay
215,1.0,0.9554655870445344,0.5446880269814502,0.3851963746223565,0.4476439790575916,EWC_Replay
215,0.9846153846153848,0.6788008565310493,0.3374340949033392,0.3219178082191781,0.3861256544502617,EWC_Replay
215,1.0,0.644880174291939,0.6017857142857143,0.4154078549848942,0.3259162303664921,EWC_Replay
100,1.0,0.7134146341463414,0.5650623885918004,0.502262443438914,0.3272251308900523,Random
100,1.0,0.8496732026143791,0.4696428571428571,0.309667673716012,0.2552356020942408,Random
100,1.0,0.6505190311418685,0.266441821247892,0.520863309352518,0.425392670157068,Random
100,0.9914529914529916,0.9761336515513126,0.4440734557595993,0.2455089820359281,0.3455497382198952,Random
100,1.0,0.7730192719486081,0.3936731107205624,0.4940119760479042,0.3285340314136126,Random
100,0.990990990990991,0.754880694143167,0.6731793960923623,0.4652567975830816,0.2945026178010471,Random
100,1.0,0.8808290155440415,0.4938524590163934,0.2934131736526946,0.3102094240837696,Random
100,0.9949494949494948,0.8311965811965812,0.5030864197530864,0.4432576769025367,0.1112565445026178,Random
100,0.988095238095238,0.9396325459317584,0.5989304812834224,0.4909365558912387,0.3049738219895287,Random
100,1.0,0.70995670995671,0.4663120567375886,0.524812030075188,0.2486910994764398,Random
100,0.9949494949494948,0.6850393700787402,0.6701244813278008,0.5171232876712328,0.4541884816753926,Random
100,0.9948717948717948,0.8571428571428571,0.4737864077669902,0.3458904109589041,0.344240837696335,Random
100,0.99,0.6275229357798165,0.5749613601236476,0.3610271903323263,0.362565445026178,Random
100,1.0,0.6147260273972602,0.0701168614357262,0.1886227544910179,0.1662303664921466,Random
100,0.9900497512437813,0.6666666666666666,0.7723440134907251,0.2794561933534743,0.4725130890052356,Random
100,0.9949494949494948,0.709349593495935,0.4924114671163575,0.4014388489208633,0.3193717277486911,Random
100,1.0,0.8148936170212766,0.5731958762886598,0.4469178082191781,0.3704188481675393,Random
100,0.9852216748768472,0.7404255319148936,0.3268892794376098,0.3404539385847797,0.0366492146596858,Random
100,1.0,0.647887323943662,0.2897526501766784,0.4311377245508982,0.200261780104712,Random
100,1.0,0.6514598540145985,0.458259325044405,0.2900302114803625,0.2630890052356021,Random
100,1.0,0.7827956989247312,0.6943462897526502,0.4033232628398791,0.3481675392670157,Random
100,0.990990990990991,0.8647342995169082,0.6388349514563106,0.398972602739726,0.5013089005235603,Random
100,0.99645390070922,0.6060606060606061,0.4010695187165775,0.3534743202416918,0.2931937172774869,Random
100,1.0,0.7935222672064778,0.5896980461811723,0.2598187311178248,0.3835078534031413,Random
100,0.9914529914529916,0.7887323943661971,0.3409893992932862,0.4431137724550898,0.3259162303664921,Random
100,0.9883040935672516,0.7435897435897436,0.5053191489361702,0.4751131221719457,0.3913612565445026,Random
100,1.0,0.7894736842105263,0.4920071047957371,0.2945619335347432,0.2892670157068063,Random
100,0.990990990990991,0.8299595141700404,0.2951096121416526,0.3474320241691843,0.2761780104712042,Random
100,0.9948717948717948,0.6873661670235546,0.5254833040421792,0.1027397260273972,0.2486910994764398,Random
100,1.0,0.8017429193899782,0.4857142857142857,0.4093655589123867,0.2840314136125654,Random
299,0.9897435897435898,0.6280487804878049,0.4955436720142602,0.3001508295625942,0.418848167539267,Random
299,1.0,0.971677559912854,0.7125,0.4305135951661631,0.3481675392670157,Random
299,1.0,0.5622837370242214,0.4569983136593591,0.3856115107913669,0.3010471204188482,Random
299,0.9914529914529916,0.9809069212410502,0.8196994991652755,0.3997005988023952,0.3678010471204188,Random
299,1.0,0.8008565310492506,0.5606326889279437,0.3652694610778443,0.3992146596858639,Random
299,1.0,0.9370932754880694,0.7317939609236235,0.2129909365558912,0.2238219895287958,Random
299,0.9883040935672516,0.7512953367875648,0.5799180327868853,0.3173652694610778,0.2945026178010471,Random
299,0.9949494949494948,0.7649572649572649,0.6728395061728395,0.4926568758344459,0.337696335078534,Random
299,0.988095238095238,0.8083989501312336,0.6631016042780749,0.7084592145015106,0.450261780104712,Random
299,1.0,0.7077922077922078,0.601063829787234,0.3729323308270676,0.2212041884816754,Random
299,1.0,0.7112860892388452,0.7655601659751037,0.601027397260274,0.450261780104712,Random
299,0.9948717948717948,0.9854721549636803,0.5766990291262136,0.4520547945205479,0.4725130890052356,Random
299,0.99,0.6293577981651376,0.5811437403400309,0.3006042296072507,0.3507853403141361,Random
299,1.0,0.7602739726027398,0.1252086811352253,0.1886227544910179,0.1910994764397905,Random
299,0.9900497512437813,0.5853658536585366,0.6492411467116358,0.4425981873111782,0.3010471204188482,Random
299,0.9949494949494948,0.983739837398374,0.6897133220910624,0.3899280575539568,0.4280104712041885,Random
299,1.0,0.7553191489361702,0.490721649484536,0.3099315068493151,0.4869109947643979,Random
299,0.9950738916256158,0.7723404255319148,0.3145869947275923,0.3244325767690253,0.2840314136125654,Random
299,1.0,0.8410462776659959,0.3109540636042402,0.5,0.1780104712041884,Random
299,1.0,0.6970802919708029,0.4724689165186501,0.3897280966767371,0.3154450261780104,Random
299,1.0,0.8279569892473119,0.4929328621908127,0.2915407854984894,0.2408376963350785,Random
299,0.990990990990991,0.7657004830917874,0.5611650485436893,0.2910958904109589,0.4790575916230366,Random
299,0.99645390070922,0.8246753246753247,0.4955436720142602,0.4773413897280967,0.31282722513089,Random
299,1.0,0.7975708502024291,0.6216696269982238,0.3262839879154078,0.2617801047120419,Random
299,0.9914529914529916,0.9899396378269618,0.4717314487632509,0.4580838323353293,0.3206806282722513,Random
299,0.9883040935672516,0.6837606837606838,0.5035460992907801,0.420814479638009,0.3599476439790576,Random
299,1.0,0.7834008097165992,0.5808170515097691,0.4758308157099697,0.3520942408376963,Random
299,0.990990990990991,0.8643724696356275,0.4468802698145025,0.2220543806646525,0.2434554973821989,Random
299,0.9897435897435898,0.961456102783726,0.6115992970123023,0.5308219178082192,0.5013089005235603,Random
299,0.9948717948717948,0.6143790849673203,0.6321428571428571,0.5317220543806647,0.4738219895287958,Random
894,0.9948717948717948,0.7845528455284553,0.5525846702317291,0.4645550527903469,0.4057591623036649,Random
894,1.0,0.925925925925926,0.7,0.4652567975830816,0.3520942408376963,Random
894,1.0,0.6643598615916955,0.2833052276559865,0.3064748201438849,0.1675392670157068,Random
894,1.0,0.9761336515513126,0.328881469115192,0.3577844311377245,0.3664921465968586,Random
894,1.0,0.9186295503211992,0.4991212653778559,0.2844311377245509,0.3298429319371728,Random
894,0.990990990990991,0.9566160520607376,0.6785079928952042,0.3867069486404834,0.3520942408376963,Random
894,0.9941520467836256,0.6398963730569949,0.5184426229508197,0.2994011976047904,0.3782722513089005,Random
894,0.9949494949494948,0.7521367521367521,0.5725308641975309,0.520694259012016,0.1151832460732984,Random
894,0.988095238095238,0.9028871391076116,0.6327985739750446,0.581570996978852,0.4397905759162304,Random
894,1.0,0.8073593073593074,0.5106382978723404,0.4150375939849624,0.3913612565445026,Random
894,1.0,0.4724409448818897,0.4522821576763485,0.5273972602739726,0.506544502617801,Random
894,0.9948717948717948,0.9612590799031476,0.5495145631067961,0.4589041095890411,0.3337696335078534,Random
894,0.99,0.7541284403669725,0.6259659969088099,0.5105740181268882,0.3494764397905759,Random
894,1.0,0.7705479452054794,0.2687813021702838,0.1916167664670658,0.1583769633507853,Random
894,0.9900497512437813,0.6808943089430894,0.6357504215851602,0.3610271903323263,0.3350785340314136,Random
894,0.9949494949494948,0.7865853658536586,0.654300168634064,0.4633093525179856,0.3154450261780104,Random
894,1.0,0.9382978723404256,0.5051546391752577,0.351027397260274,0.3743455497382199,Random
894,0.9901477832512317,0.7680851063829788,0.3919156414762741,0.4646194926568758,0.3115183246073298,Random
894,1.0,0.772635814889336,0.342756183745583,0.4505988023952096,0.143979057591623,Random
894,1.0,0.7262773722627737,0.3552397868561279,0.4199395770392749,0.3089005235602094,Random
894,0.9914529914529916,0.8559139784946237,0.4929328621908127,0.2613293051359516,0.4149214659685863,Random
894,1.0,0.751207729468599,0.2524271844660194,0.4743150684931507,0.4581151832460733,Random
894,1.0,0.5974025974025974,0.5294117647058824,0.4380664652567976,0.3324607329842932,Random
894,1.0,0.8076923076923077,0.61101243339254,0.5120845921450151,0.2984293193717277,Random
894,1.0,0.9678068410462776,0.342756183745583,0.437125748502994,0.2198952879581152,Random
894,0.9883040935672516,0.8717948717948718,0.4911347517730496,0.420814479638009,0.3743455497382199,Random
894,1.0,0.7894736842105263,0.7602131438721137,0.4365558912386706,0.2369109947643979,Random
894,0.990990990990991,0.937246963562753,0.6340640809443507,0.4169184290030212,0.3547120418848167,Random
894,0.9897435897435898,0.974304068522484,0.5377855887521968,0.3321917808219178,0.3455497382198952,Random
894,1.0,0.8082788671023965,0.7285714285714285,0.4335347432024169,0.2526178010471204,Random
2674,1.0,0.8882113821138211,0.5543672014260249,0.5369532428355958,0.3769633507853403,Random
2674,1.0,0.9084967320261438,0.6482142857142857,0.4244712990936556,0.2827225130890052,Random
2674,1.0,0.7993079584775087,0.2124789207419898,0.2589928057553957,0.168848167539267,Random
2674,1.0,0.9785202863961814,0.5425709515859767,0.3982035928143712,0.2277486910994764,Random
2674,1.0,0.961456102783726,0.507908611599297,0.5449101796407185,0.2840314136125654,Random
2674,0.990990990990991,0.8286334056399133,0.6127886323268206,0.4803625377643504,0.425392670157068,Random
2674,0.9941520467836256,0.7176165803108808,0.6004098360655737,0.3982035928143712,0.4541884816753926,Random
2674,0.9949494949494948,0.8012820512820513,0.5,0.5660881174899867,0.3507853403141361,Random
2674,0.988095238095238,0.973753280839895,0.7450980392156863,0.6646525679758308,0.3547120418848167,Random
2674,0.9948717948717948,0.961038961038961,0.5460992907801419,0.4045112781954887,0.3416230366492147,Random
2674,1.0,0.4855643044619422,0.4460580912863071,0.3698630136986301,0.331151832460733,Random
2674,0.9948717948717948,0.9830508474576272,0.6368932038834951,0.4691780821917808,0.3965968586387434,Random
2674,0.99,0.6238532110091743,0.5765069551777434,0.3549848942598187,0.3926701570680628,Random
2674,1.0,0.6404109589041096,0.4173622704507512,0.3053892215568862,0.3337696335078534,Random
2674,0.9900497512437813,0.6829268292682927,0.6829679595278246,0.4290030211480362,0.3363874345549738,Random
2674,0.9949494949494948,0.782520325203252,0.642495784148398,0.6100719424460431,0.2696335078534031,Random
2674,1.0,0.7063829787234043,0.5443298969072164,0.6232876712328768,0.3913612565445026,Random
2674,0.9852216748768472,0.5638297872340425,0.5413005272407733,0.4819759679572764,0.3023560209424084,Random
2674,1.0,0.6398390342052314,0.4293286219081272,0.4266467065868263,0.2107329842931937,Random
2674,1.0,0.7627737226277372,0.3818827708703374,0.2643504531722054,0.3010471204188482,Random
2674,0.9914529914529916,0.9268817204301076,0.6042402826855123,0.243202416918429,0.2382198952879581,Random
2674,0.990990990990991,0.9541062801932368,0.5087378640776699,0.3578767123287671,0.3363874345549738,Random
2674,1.0,0.6883116883116883,0.6149732620320856,0.5664652567975831,0.4973821989528796,Random
2674,1.0,0.7753036437246964,0.5825932504440497,0.3444108761329305,0.4371727748691099,Random
2674,0.9914529914529916,0.7847082494969819,0.3551236749116608,0.2350299401197604,0.225130890052356,Random
2674,0.9883040935672516,0.7307692307692307,0.6170212765957447,0.396681749622926,0.344240837696335,Random
2674,1.0,0.7813765182186235,0.522202486678508,0.4743202416918429,0.4267015706806282,Random
2674,0.990990990990991,0.951417004048583,0.5750421585160203,0.56797583081571,0.3481675392670157,Random
2674,0.9948717948717948,0.9828693790149892,0.6063268892794376,0.3818493150684932,0.3835078534031413,Random
2674,1.0,0.934640522875817,0.5553571428571429,0.4154078549848942,0.3664921465968586,Random
215,0.9846153846153848,0.8780487804878049,0.5044563279857398,0.4419306184012066,0.3678010471204188,Random
215,1.0,0.8867102396514162,0.6357142857142857,0.4380664652567976,0.256544502617801,Random
215,1.0,0.6176470588235294,0.2934232715008432,0.376978417266187,0.4070680628272251,Random
215,0.9914529914529916,0.954653937947494,0.5308848080133556,0.4700598802395209,0.4489528795811518,Random
215,1.0,0.9678800856531048,0.4850615114235501,0.2724550898203592,0.2827225130890052,Random
215,0.990990990990991,0.7592190889370932,0.5257548845470693,0.3731117824773414,0.3756544502617801,Random
215,0.9883040935672516,0.810880829015544,0.5942622950819673,0.3383233532934132,0.2722513089005235,Random
215,1.0,0.9423076923076924,0.5864197530864198,0.4552736982643525,0.1544502617801047,Random
215,0.988095238095238,0.9291338582677166,0.5436720142602496,0.5876132930513596,0.3586387434554974,Random
215,1.0,0.9025974025974026,0.5372340425531915,0.5639097744360902,0.3717277486910995,Random
215,1.0,0.7007874015748031,0.578838174273859,0.5256849315068494,0.4633507853403141,Random
215,1.0,0.7481840193704601,0.5941747572815534,0.2962328767123288,0.3795811518324607,Random
