Exemplar_Size,Task 2,Task 3,Task 4,Task 5,Method
894,0.4482758620689656,0.2052313883299799,0.3303886925795053,0.1826347305389221,EWC_Replay
894,0.2918149466192171,0.3978102189781022,0.2415630550621669,0.3202416918429003,EWC_Replay
894,0.1282051282051282,0.3462365591397849,0.1378091872791519,0.1767371601208459,EWC_Replay
894,0.1351351351351351,0.4516908212560386,0.545631067961165,0.3647260273972603,EWC_Replay
894,0.2588652482269503,0.474025974025974,0.338680926916221,0.2326283987915408,EWC_Replay
894,0.1637931034482758,0.4433198380566802,0.3410301953818828,0.2326283987915408,EWC_Replay
894,0.7008547008547008,0.1951710261569416,0.07773851590106,0.0583832335329341,EWC_Replay
894,0.2690058479532163,0.3995726495726496,0.3120567375886525,0.2624434389140271,EWC_Replay
894,0.6495726495726496,0.4210526315789473,0.38898756660746,0.3519637462235649,EWC_Replay
894,0.1621621621621621,0.5647773279352226,0.3760539629005059,0.1253776435045317,EWC_Replay
894,0.9487179487179488,0.4282655246252677,0.3321616871704745,0.2106164383561644,EWC_Replay
894,0.5025641025641026,0.4967320261437908,0.2696428571428571,0.1691842900302115,EWC_Replay
2674,0.723076923076923,0.4878048780487805,0.3796791443850268,0.4690799396681749,EWC_Replay
2674,0.5675675675675675,0.5010893246187363,0.2428571428571428,0.1314199395770392,EWC_Replay
2674,0.2740213523131672,0.4498269896193771,0.4451939291736931,0.4618705035971223,EWC_Replay
2674,0.9914529914529916,0.2315035799522673,0.2954924874791318,0.3023952095808383,EWC_Replay
2674,0.1293103448275862,0.4582441113490364,0.2196836555360281,0.124251497005988,EWC_Replay
2674,0.5945945945945946,0.4143167028199566,0.1332149200710479,0.2416918429003021,EWC_Replay
2674,0.2046783625730994,0.3031088082901554,0.0307377049180327,0.187125748502994,EWC_Replay
2674,0.4646464646464646,0.6452991452991453,0.3595679012345679,0.2483311081441922,EWC_Replay
2674,0.2142857142857142,0.5144356955380578,0.4795008912655972,0.3489425981873111,EWC_Replay
2674,0.1384615384615384,0.5086580086580087,0.3315602836879432,0.3052631578947368,EWC_Replay
2674,0.696969696969697,0.863517060367454,0.4502074688796681,0.0839041095890411,EWC_Replay
2674,0.9487179487179488,0.2203389830508474,0.3728155339805825,0.3099315068493151,EWC_Replay
2674,0.245,0.4752293577981651,0.3261205564142195,0.2643504531722054,EWC_Replay
2674,0.5622775800711743,0.4160958904109589,0.2404006677796327,0.1631736526946108,EWC_Replay
2674,0.0149253731343283,0.4146341463414634,0.2866779089376054,0.2552870090634441,EWC_Replay
2674,0.9292929292929292,0.7357723577235773,0.4856661045531197,0.3856115107913669,EWC_Replay
2674,0.964467005076142,0.4574468085106383,0.2,0.0256849315068493,EWC_Replay
2674,0.4482758620689656,0.3170212765957447,0.3040421792618629,0.3324432576769026,EWC_Replay
2674,0.6403940886699507,0.3843058350100604,0.2438162544169611,0.311377245508982,EWC_Replay
2674,0.5160142348754448,0.4233576642335766,0.4991119005328597,0.4577039274924471,EWC_Replay
2674,0.1367521367521367,0.5913978494623656,0.4346289752650176,0.2311178247734139,EWC_Replay
2674,0.4864864864864865,0.4033816425120773,0.4116504854368932,0.1917808219178082,EWC_Replay
2674,0.3900709219858155,0.4826839826839826,0.3654188948306595,0.2900302114803625,EWC_Replay
2674,0.8965517241379312,0.659919028340081,0.2966252220248668,0.2794561933534743,EWC_Replay
2674,0.9743589743589745,0.2977867203219316,0.1837455830388692,0.0374251497005988,EWC_Replay
2674,0.2046783625730994,0.5277777777777778,0.4822695035460992,0.1900452488687782,EWC_Replay
2674,0.1025641025641025,0.5404858299595142,0.3587921847246891,0.418429003021148,EWC_Replay
2674,0.6396396396396397,0.3097165991902834,0.1585160202360876,0.1722054380664652,EWC_Replay
2674,0.9897435897435898,0.4710920770877944,0.4112478031634446,0.1318493150684931,EWC_Replay
2674,0.2205128205128205,0.420479302832244,0.3178571428571428,0.3021148036253776,EWC_Replay
215,0.3128205128205128,0.4410569105691057,0.2370766488413547,0.3227752639517345,EWC_Replay
215,0.5765765765765766,0.5577342047930284,0.3071428571428571,0.2311178247734139,EWC_Replay
215,0.1423487544483986,0.3269896193771626,0.1365935919055649,0.1093525179856115,EWC_Replay
215,0.9914529914529916,0.4081145584725537,0.1853088480801335,0.1497005988023952,EWC_Replay
215,0.7327586206896551,0.3875802997858672,0.1792618629173989,0.0973053892215569,EWC_Replay
215,0.036036036036036,0.5531453362255966,0.30550621669627,0.256797583081571,EWC_Replay
215,0.4093567251461988,0.5103626943005182,0.0655737704918032,0.2290419161676646,EWC_Replay
215,0.4646464646464646,0.5170940170940171,0.4830246913580246,0.2283044058744993,EWC_Replay
215,0.3214285714285714,0.4986876640419947,0.5276292335115864,0.1797583081570997,EWC_Replay
215,0.8102564102564103,0.3809523809523809,0.324468085106383,0.1984962406015037,EWC_Replay
215,0.4444444444444444,0.4776902887139108,0.2199170124481327,0.1917808219178082,EWC_Replay
215,0.5282051282051282,0.7021791767554479,0.3242718446601941,0.2037671232876712,EWC_Replay
215,0.295,0.4788990825688073,0.2689335394126739,0.2507552870090634,EWC_Replay
215,0.302491103202847,0.2226027397260274,0.0868113522537562,0.0673652694610778,EWC_Replay
215,0.0,0.5975609756097561,0.281618887015177,0.1918429003021148,EWC_Replay
215,0.9696969696969696,0.4329268292682927,0.2799325463743676,0.2143884892086331,EWC_Replay
215,0.4619289340101523,0.4787234042553192,0.2474226804123711,0.1900684931506849,EWC_Replay
215,0.4876847290640394,0.3446808510638298,0.0509666080843585,0.1455273698264352,EWC_Replay
215,0.5221674876847291,0.1810865191146881,0.3215547703180212,0.092814371257485,EWC_Replay
215,0.0676156583629893,0.2974452554744525,0.1900532859680284,0.080060422960725,EWC_Replay
215,0.094017094017094,0.3935483870967742,0.127208480565371,0.202416918429003,EWC_Replay
215,0.2252252252252252,0.4951690821256038,0.3533980582524272,0.1969178082191781,EWC_Replay
215,0.4255319148936169,0.3073593073593073,0.4919786096256685,0.4637462235649547,EWC_Replay
215,0.8017241379310345,0.4574898785425101,0.2930728241563055,0.1299093655589124,EWC_Replay
215,0.8974358974358976,0.1891348088531187,0.3780918727915194,0.1511976047904191,EWC_Replay
215,0.4210526315789473,0.420940170940171,0.3563829787234042,0.2428355957767722,EWC_Replay
215,0.1282051282051282,0.5141700404858299,0.3552397868561278,0.283987915407855,EWC_Replay
215,0.8018018018018019,0.4595141700404859,0.3170320404721753,0.3685800604229607,EWC_Replay
215,0.241025641025641,0.1927194860813704,0.3040421792618629,0.1969178082191781,EWC_Replay
215,0.1897435897435897,0.514161220043573,0.3160714285714285,0.2235649546827794,EWC_Replay
100,0.2769230769230769,0.5040650406504065,0.4117647058823529,0.22473604826546,Random
100,0.3963963963963964,0.3529411764705882,0.1910714285714285,0.1404833836858006,Random
100,0.3060498220640569,0.2491349480968858,0.4384485666104553,0.3712230215827337,Random
100,0.9487179487179488,0.2052505966587112,0.1619365609348914,0.2529940119760479,Random
100,0.1379310344827586,0.2612419700214132,0.4077328646748682,0.2335329341317365,Random
100,0.0,0.6008676789587852,0.3747779751332149,0.1918429003021148,Random
100,0.7543859649122807,0.3704663212435233,0.0327868852459016,0.2110778443113772,Random
100,0.6262626262626263,0.3119658119658119,0.3564814814814814,0.0934579439252336,Random
100,0.7380952380952381,0.4094488188976378,0.3992869875222816,0.1978851963746223,Random
100,0.3282051282051282,0.3484848484848485,0.4397163120567376,0.1413533834586466,Random
100,0.4141414141414141,0.5826771653543307,0.4149377593360996,0.285958904109589,Random
100,0.7025641025641025,0.3535108958837772,0.2660194174757281,0.1421232876712329,Random
100,0.0,0.4954128440366973,0.3462132921174652,0.2658610271903323,Random
100,0.2277580071174377,0.0462328767123287,0.0968280467445743,0.0464071856287425,Random
100,0.1890547263681592,0.7256097560975608,0.1989881956155143,0.3972809667673716,Random
100,0.2828282828282828,0.3882113821138211,0.2984822934232715,0.2517985611510791,Random
100,0.5685279187817259,0.5595744680851064,0.3381443298969072,0.1763698630136986,Random
100,0.4088669950738916,0.1914893617021276,0.1318101933216168,0.0173564753004005,Random
100,0.1527093596059113,0.1951710261569416,0.3286219081272085,0.0853293413173652,Random
100,0.3487544483985765,0.4434306569343065,0.1687388987566607,0.1495468277945619,Random
100,0.1538461538461538,0.6279569892473118,0.3021201413427561,0.2507552870090634,Random
100,0.5045045045045045,0.5507246376811594,0.3203883495145632,0.3476027397260274,Random
100,0.3652482269503546,0.277056277056277,0.2370766488413547,0.1842900302114803,Random
100,0.1293103448275862,0.5384615384615384,0.1332149200710479,0.2885196374622356,Random
100,0.1282051282051282,0.2535211267605634,0.3445229681978799,0.2290419161676646,Random
100,0.2982456140350877,0.4038461538461538,0.3847517730496454,0.2986425339366516,Random
100,0.1111111111111111,0.4251012145748988,0.1758436944937833,0.1797583081570997,Random
100,0.2432432432432432,0.1578947368421052,0.2748735244519393,0.1691842900302115,Random
100,0.2871794871794871,0.4218415417558886,0.0790861159929701,0.0171232876712328,Random
100,0.558974358974359,0.3725490196078431,0.3089285714285714,0.1737160120845921,Random
299,0.0666666666666666,0.4247967479674797,0.1729055258467023,0.3303167420814479,Random
299,0.8828828828828829,0.6492374727668845,0.3357142857142857,0.2477341389728097,Random
299,0.1174377224199288,0.4429065743944636,0.2799325463743676,0.2316546762589928,Random
299,0.9914529914529916,0.7422434367541767,0.333889816360601,0.2769461077844311,Random
299,0.25,0.4646680942184155,0.2583479789103691,0.312874251497006,Random
299,0.7387387387387387,0.6724511930585684,0.0781527531083481,0.1102719033232628,Random
299,0.4619883040935672,0.4818652849740932,0.0655737704918032,0.1931137724550898,Random
299,0.4646464646464646,0.5470085470085471,0.4135802469135802,0.3244325767690254,Random
299,0.1666666666666666,0.5039370078740157,0.6559714795008913,0.3716012084592145,Random
299,0.3230769230769231,0.512987012987013,0.2606382978723404,0.1082706766917293,Random
299,0.4595959595959596,0.7034120734908137,0.516597510373444,0.2808219178082192,Random
299,0.9692307692307692,0.4842615012106537,0.3805825242718446,0.3099315068493151,Random
299,0.0,0.5027522935779817,0.2859350850077279,0.256797583081571,Random
299,0.5160142348754448,0.1027397260273972,0.1001669449081803,0.0748502994011976,Random
299,0.0,0.5772357723577236,0.3811129848229341,0.1993957703927492,Random
299,0.9696969696969696,0.6260162601626016,0.2849915682967959,0.3741007194244604,Random
299,0.4467005076142132,0.474468085106383,0.1752577319587628,0.3287671232876712,Random
299,0.4926108374384236,0.176595744680851,0.1124780316344463,0.2696929238985314,Random
299,0.6305418719211823,0.2193158953722334,0.4169611307420495,0.059880239520958,Random
299,0.4341637010676156,0.458029197080292,0.2859680284191829,0.2099697885196374,Random
299,0.3333333333333333,0.3827956989247311,0.1749116607773851,0.1268882175226586,Random
299,0.1621621621621621,0.4541062801932367,0.2019417475728155,0.3184931506849315,Random
299,0.7304964539007093,0.3917748917748918,0.3832442067736185,0.2069486404833836,Random
299,0.146551724137931,0.5688259109311741,0.2113676731793961,0.148036253776435,Random
299,0.9829059829059827,0.4024144869215292,0.3621908127208481,0.2230538922155689,Random
299,0.1403508771929824,0.4038461538461538,0.3226950354609929,0.2624434389140271,Random
299,0.0854700854700854,0.5222672064777328,0.3872113676731794,0.2522658610271903,Random
299,0.4054054054054054,0.3441295546558704,0.133220910623946,0.134441087613293,Random
299,0.9435897435897436,0.5267665952890792,0.5184534270650264,0.3476027397260274,Random
299,0.1179487179487179,0.55119825708061,0.4535714285714285,0.3927492447129909,Random
894,0.4666666666666667,0.4939024390243902,0.3672014260249554,0.3152337858220211,Random
894,0.7117117117117117,0.6339869281045751,0.375,0.2522658610271903,Random
894,0.3416370106761566,0.2664359861591695,0.1871838111298482,0.0848920863309352,Random
894,0.9743589743589745,0.0405727923627685,0.3155258764607679,0.2754491017964072,Random
894,0.7241379310344829,0.3897216274089936,0.1652021089630931,0.2365269461077844,Random
894,0.8288288288288288,0.6073752711496746,0.2824156305506217,0.2598187311178248,Random
894,0.2046783625730994,0.4041450777202073,0.040983606557377,0.2904191616766467,Random
894,0.4393939393939394,0.4081196581196581,0.4459876543209877,0.0974632843791722,Random
894,0.6190476190476191,0.4593175853018373,0.5062388591800356,0.3610271903323263,Random
894,0.558974358974359,0.4025974025974025,0.3102836879432624,0.3037593984962406,Random
894,0.0,0.3070866141732283,0.4273858921161825,0.3561643835616438,Random
894,0.917948717948718,0.4479418886198547,0.3864077669902913,0.1284246575342466,Random
894,0.35,0.5559633027522936,0.500772797527048,0.256797583081571,Random
894,0.5480427046263345,0.25,0.1051752921535893,0.0389221556886227,Random
894,0.2238805970149253,0.5609756097560976,0.2934232715008432,0.2371601208459214,Random
894,0.4848484848484848,0.5833333333333334,0.3709949409780775,0.2503597122302158,Random
894,0.883248730964467,0.4893617021276596,0.2247422680412371,0.1815068493150685,Random
894,0.4827586206896552,0.2680851063829787,0.2952548330404217,0.2977303070761015,Random
894,0.4532019704433497,0.2575452716297787,0.3604240282685512,0.0209580838323353,Random
894,0.4946619217081851,0.3375912408759124,0.3214920071047957,0.202416918429003,Random
894,0.4700854700854701,0.3827956989247311,0.1378091872791519,0.3308157099697885,Random
894,0.0900900900900901,0.0700483091787439,0.4116504854368932,0.2910958904109589,Random
894,0.351063829787234,0.4329004329004329,0.3368983957219251,0.229607250755287,Random
894,0.1810344827586207,0.5566801619433198,0.4316163410301953,0.1978851963746223,Random
894,0.8888888888888888,0.2575452716297787,0.3427561837455831,0.1077844311377245,Random
894,0.6549707602339181,0.3888888888888889,0.3191489361702128,0.2790346907993967,Random
894,0.1196581196581196,0.7267206477732794,0.3428063943161634,0.1193353474320241,Random
894,0.7207207207207208,0.5688259109311741,0.3524451939291737,0.2613293051359516,Random
894,0.9743589743589745,0.436830835117773,0.3145869947275923,0.1438356164383561,Random
894,0.5692307692307692,0.6688453159041394,0.3375,0.1374622356495468,Random
2674,0.723076923076923,0.4959349593495935,0.4527629233511586,0.282051282051282,Random
2674,0.6306306306306306,0.5708061002178649,0.3285714285714285,0.1722054380664652,Random
2674,0.6227758007117438,0.1937716262975778,0.1315345699831366,0.0892086330935251,Random
2674,0.9914529914529916,0.3460620525059666,0.333889816360601,0.1182634730538922,Random
2674,0.8965517241379312,0.4004282655246253,0.4710017574692443,0.1826347305389221,Random
2674,0.2882882882882883,0.527114967462039,0.3943161634103019,0.3444108761329305,Random
2674,0.3742690058479531,0.4948186528497409,0.1762295081967213,0.3757485029940119,Random
2674,0.5555555555555556,0.3076923076923077,0.4984567901234568,0.3404539385847797,Random
2674,0.9285714285714286,0.6246719160104987,0.6042780748663101,0.2552870090634441,Random
2674,0.9128205128205128,0.4480519480519481,0.2978723404255319,0.2481203007518797,Random
2674,0.0404040404040404,0.3018372703412073,0.2365145228215767,0.125,Random
2674,0.964102564102564,0.5569007263922519,0.4000000000000001,0.2106164383561644,Random
2674,0.0,0.4972477064220184,0.3400309119010819,0.3066465256797583,Random
2674,0.2633451957295373,0.4023972602739726,0.2253756260434056,0.2380239520958083,Random
2674,0.2288557213930348,0.6178861788617886,0.3709949409780775,0.2416918429003021,Random
2674,0.4696969696969697,0.5691056910569106,0.5430016863406408,0.2,Random
2674,0.3350253807106599,0.5297872340425532,0.5505154639175258,0.2037671232876712,Random
2674,0.0246305418719211,0.451063829787234,0.3198594024604569,0.2897196261682243,Random
2674,0.1330049261083744,0.3541247484909456,0.3303886925795053,0.0988023952095808,Random
2674,0.5622775800711743,0.364963503649635,0.1403197158081705,0.1933534743202417,Random
2674,0.7350427350427351,0.5182795698924731,0.1183745583038869,0.1268882175226586,Random
2674,0.8648648648648649,0.3888888888888889,0.2718446601941747,0.1318493150684931,Random
2674,0.5070921985815603,0.538961038961039,0.4884135472370767,0.4199395770392749,Random
2674,0.0517241379310344,0.5242914979757085,0.2344582593250444,0.3580060422960725,Random
2674,0.1111111111111111,0.2696177062374245,0.1060070671378091,0.1152694610778443,Random
2674,0.2690058479532163,0.5427350427350427,0.2978723404255319,0.2443438914027149,Random
2674,0.0769230769230769,0.4595141700404859,0.3872113676731794,0.338368580060423,Random
2674,0.7837837837837838,0.4959514170040486,0.521079258010118,0.2537764350453172,Random
2674,0.9743589743589745,0.5203426124197003,0.3655536028119507,0.1934931506849315,Random
2674,0.882051282051282,0.4596949891067537,0.3178571428571428,0.2688821752265861,Random
215,0.6923076923076923,0.4349593495934959,0.3404634581105169,0.2714932126696832,Random
215,0.5585585585585585,0.5555555555555556,0.3428571428571428,0.1419939577039275,Random
215,0.2419928825622775,0.2750865051903114,0.2698145025295109,0.3482014388489208,Random
215,0.8632478632478633,0.3293556085918855,0.4123539232053422,0.3727544910179641,Random
215,0.9310344827586208,0.3725910064239829,0.1493848857644991,0.1811377245508982,Random
215,0.018018018018018,0.420824295010846,0.2664298401420959,0.2824773413897281,Random
215,0.5964912280701754,0.4870466321243523,0.0942622950819672,0.1676646706586826,Random
215,0.8939393939393939,0.4273504273504273,0.3703703703703704,0.1375166889185581,Random
215,0.7023809523809523,0.3280839895013123,0.5133689839572193,0.2658610271903323,Random
215,0.7846153846153847,0.435064935064935,0.4858156028368794,0.2827067669172932,Random
215,0.4646464646464646,0.4671916010498688,0.425311203319502,0.2979452054794521,Random
215,0.4666666666666667,0.5036319612590799,0.2077669902912621,0.1883561643835616,Random
215,0.03,0.4825688073394495,0.3894899536321483,0.3761329305135951,Random
215,0.3914590747330961,0.1061643835616438,0.0767946577629382,0.092814371257485,Random
215,0.1044776119402985,0.6443089430894309,0.3187183811129848,0.2326283987915408,Random
215,0.4696969696969697,0.5670731707317073,0.4317032040472175,0.2201438848920863,Random
215,0.467005076142132,0.4829787234042553,0.2247422680412371,0.1712328767123287,Random
215,0.4876847290640394,0.2425531914893617,0.18804920913884,0.2483311081441922,Random
215,0.0,0.2012072434607646,0.4028268551236749,0.0898203592814371,Random
215,0.3843416370106762,0.3503649635036496,0.2717584369449378,0.3670694864048338,Random
215,0.094017094017094,0.4129032258064516,0.107773851590106,0.2386706948640483,Random
215,0.927927927927928,0.644927536231884,0.2660194174757281,0.0907534246575342,Random
215,0.4964539007092198,0.512987012987013,0.3119429590017825,0.3534743202416919,Random
215,0.7586206896551724,0.5546558704453441,0.3339253996447602,0.2930513595166163,Random
215,0.1111111111111111,0.3621730382293762,0.2667844522968198,0.061377245508982,Random
215,0.1812865497076023,0.4273504273504273,0.2269503546099291,0.3212669683257919,Random
215,0.1111111111111111,0.5323886639676113,0.236234458259325,0.3081570996978852,Random
215,0.2342342342342342,0.2894736842105263,0.266441821247892,0.2250755287009063,Random
215,0.5128205128205128,0.3747323340471092,0.1933216168717047,0.1832191780821918,Random
215,0.6256410256410256,0.3050108932461873,0.2946428571428571,0.188821752265861,Random
100,0.4769230769230769,0.3658536585365853,0.322638146167558,0.2669683257918552,iCaRL
100,0.7657657657657657,0.6100217864923747,0.3821428571428571,0.1495468277945619,iCaRL
100,0.5800711743772242,0.2785467128027681,0.2259696458684654,0.256115107913669,iCaRL
100,0.8717948717948718,0.1599045346062052,0.2971619365609348,0.155688622754491,iCaRL
100,0.8275862068965517,0.3854389721627409,0.0509666080843585,0.1497005988023952,iCaRL
100,0.8828828828828829,0.5488069414316703,0.1776198934280639,0.1525679758308157,iCaRL
100,0.7192982456140351,0.1891191709844559,0.2008196721311475,0.1467065868263473,iCaRL
100,0.5050505050505051,0.2393162393162393,0.2777777777777778,0.3044058744993324,iCaRL
100,0.3214285714285714,0.1023622047244094,0.3618538324420677,0.2084592145015106,iCaRL
100,0.8871794871794871,0.3917748917748918,0.0319148936170212,0.2390977443609022,iCaRL
100,0.4747474747474747,0.1102362204724409,0.2157676348547718,0.1147260273972602,iCaRL
100,0.5333333333333333,0.3559322033898305,0.0194174757281553,0.0273972602739726,iCaRL
100,0.345,0.5192660550458715,0.187017001545595,0.2099697885196374,iCaRL
100,0.5907473309608541,0.2910958904109589,0.1285475792988314,0.1497005988023952,iCaRL
100,0.2238805970149253,0.3394308943089431,0.1973018549747049,0.1012084592145015,iCaRL
100,0.2474747474747475,0.4024390243902438,0.0033726812816188,0.0129496402877697,iCaRL
100,0.4720812182741117,0.2319148936170212,0.068041237113402,0.2054794520547945,iCaRL
100,0.4926108374384236,0.3234042553191489,0.2144112478031634,0.2576769025367156,iCaRL
100,0.4236453201970444,0.4768611670020121,0.019434628975265,0.0898203592814371,iCaRL
100,0.6120996441281139,0.4087591240875913,0.261101243339254,0.1193353474320241,iCaRL
100,0.2222222222222222,0.3870967741935484,0.0512367491166077,0.0317220543806646,iCaRL
100,0.8378378378378379,0.1280193236714976,0.0310679611650485,0.148972602739726,iCaRL
100,0.6347517730496454,0.2445887445887445,0.0267379679144385,0.229607250755287,iCaRL
100,1.0,0.402834008097166,0.1563055062166962,0.1540785498489426,iCaRL
