Exemplar_Size,Task 2,Method
554,0.2763819095477386,EWC_Replay
554,0.0041493775933609,EWC_Replay
554,0.008130081300813,EWC_Replay
554,0.1809954751131221,EWC_Replay
554,0.345,EWC_Replay
554,0.1617021276595744,EWC_Replay
554,0.0791666666666666,EWC_Replay
554,0.1261261261261261,EWC_Replay
554,0.1727272727272727,EWC_Replay
554,0.135,EWC_Replay
554,0.2304147465437788,EWC_Replay
554,0.0780487804878048,EWC_Replay
554,0.2572614107883817,EWC_Replay
554,0.0845070422535211,EWC_Replay
554,0.1902439024390244,EWC_Replay
554,0.3645320197044335,EWC_Replay
554,0.163716814159292,EWC_Replay
554,0.0355555555555555,EWC_Replay
554,0.3756345177664975,EWC_Replay
554,0.0673076923076923,EWC_Replay
554,0.0553191489361702,EWC_Replay
554,0.0825688073394495,EWC_Replay
554,0.1176470588235294,EWC_Replay
554,0.1805555555555555,EWC_Replay
554,0.1150442477876106,EWC_Replay
554,0.1161825726141078,EWC_Replay
554,0.0964912280701754,EWC_Replay
554,0.1893203883495145,EWC_Replay
1303,0.0165289256198347,EWC_Replay
1303,0.172,EWC_Replay
1303,0.4422110552763819,EWC_Replay
1303,0.0912863070539419,EWC_Replay
1303,0.2276422764227642,EWC_Replay
1303,0.1176470588235294,EWC_Replay
1303,0.245,EWC_Replay
1303,0.1574468085106383,EWC_Replay
1303,0.1625,EWC_Replay
1303,0.081081081081081,EWC_Replay
1303,0.0954545454545454,EWC_Replay
1303,0.205,EWC_Replay
1303,0.2626728110599078,EWC_Replay
1303,0.0585365853658536,EWC_Replay
1303,0.1535269709543568,EWC_Replay
1303,0.2582159624413145,EWC_Replay
1303,0.2390243902439024,EWC_Replay
1303,0.3054187192118227,EWC_Replay
1303,0.2300884955752212,EWC_Replay
1303,0.0577777777777777,EWC_Replay
1303,0.2690355329949238,EWC_Replay
1303,0.1394230769230769,EWC_Replay
1303,0.076595744680851,EWC_Replay
1303,0.2935779816513761,EWC_Replay
1303,0.0995475113122172,EWC_Replay
1303,0.1018518518518518,EWC_Replay
1303,0.0530973451327433,EWC_Replay
1303,0.0124481327800829,EWC_Replay
1303,0.3771929824561403,EWC_Replay
1303,0.2718446601941747,EWC_Replay
95,0.0165289256198347,EWC_Replay
95,0.236,EWC_Replay
95,0.2010050251256281,EWC_Replay
95,0.1742738589211618,EWC_Replay
95,0.0609756097560975,EWC_Replay
95,0.0769230769230769,EWC_Replay
95,0.23,EWC_Replay
95,0.0085106382978723,EWC_Replay
95,0.1541666666666666,EWC_Replay
95,0.1216216216216216,EWC_Replay
95,0.0,EWC_Replay
95,0.005,EWC_Replay
95,0.152073732718894,EWC_Replay
95,0.0390243902439024,EWC_Replay
95,0.1742738589211618,EWC_Replay
95,0.0328638497652582,EWC_Replay
95,0.3414634146341463,EWC_Replay
95,0.2118226600985222,EWC_Replay
95,0.0442477876106194,EWC_Replay
95,0.0444444444444444,EWC_Replay
95,0.0050761421319796,EWC_Replay
95,0.0721153846153846,EWC_Replay
95,0.076595744680851,EWC_Replay
95,0.1834862385321101,EWC_Replay
95,0.0633484162895927,EWC_Replay
95,0.1157407407407407,EWC_Replay
95,0.079646017699115,EWC_Replay
95,0.0705394190871369,EWC_Replay
95,0.0394736842105263,EWC_Replay
95,0.0145631067961165,EWC_Replay
100,0.0082644628099173,Random
100,0.168,Random
100,0.2663316582914573,Random
100,0.0041493775933609,Random
100,0.0040650406504065,Random
100,0.1085972850678733,Random
100,0.265,Random
100,0.0595744680851063,Random
100,0.0166666666666666,Random
100,0.0585585585585585,Random
100,0.1863636363636363,Random
100,0.015,Random
100,0.2258064516129032,Random
100,0.0536585365853658,Random
100,0.2655601659751037,Random
100,0.1737089201877934,Random
100,0.1414634146341463,Random
100,0.083743842364532,Random
100,0.1460176991150442,Random
100,0.0711111111111111,Random
100,0.182741116751269,Random
100,0.048076923076923,Random
100,0.0340425531914893,Random
100,0.1788990825688073,Random
100,0.1085972850678733,Random
100,0.1527777777777778,Random
100,0.0752212389380531,Random
100,0.0414937759336099,Random
100,0.0833333333333333,Random
100,0.1844660194174757,Random
235,0.0,Random
235,0.148,Random
235,0.2914572864321608,Random
235,0.0,Random
235,0.016260162601626,Random
235,0.1312217194570135,Random
235,0.2099999999999999,Random
235,0.1872340425531915,Random
235,0.1541666666666666,Random
235,0.0135135135135135,Random
235,0.0409090909090909,Random
235,0.055,Random
235,0.2304147465437788,Random
235,0.048780487804878,Random
235,0.1659751037344398,Random
235,0.1784037558685446,Random
235,0.2048780487804878,Random
235,0.2561576354679803,Random
235,0.1902654867256637,Random
235,0.0488888888888888,Random
235,0.299492385786802,Random
235,0.0769230769230769,Random
235,0.0553191489361702,Random
235,0.0871559633027523,Random
235,0.0542986425339366,Random
235,0.037037037037037,Random
235,0.1592920353982301,Random
235,0.2157676348547718,Random
235,0.1885964912280701,Random
235,0.2233009708737864,Random
554,0.1363636363636363,Random
554,0.144,Random
554,0.2814070351758794,Random
554,0.1203319502074688,Random
554,0.1829268292682926,Random
554,0.1085972850678733,Random
554,0.245,Random
554,0.2382978723404255,Random
554,0.2125,Random
554,0.2297297297297297,Random
554,0.2636363636363636,Random
554,0.125,Random
554,0.2811059907834101,Random
554,0.1317073170731707,Random
554,0.2572614107883817,Random
554,0.0,Random
554,0.2829268292682926,Random
554,0.374384236453202,Random
554,0.2300884955752212,Random
554,0.0355555555555555,Random
554,0.2284263959390862,Random
554,0.0144230769230769,Random
554,0.076595744680851,Random
554,0.3944954128440367,Random
554,0.167420814479638,Random
554,0.2037037037037037,Random
554,0.1371681415929203,Random
554,0.0290456431535269,Random
554,0.1710526315789473,Random
554,0.203883495145631,Random
1303,0.1363636363636363,Random
1303,0.256,Random
1303,0.2010050251256281,Random
1303,0.2033195020746888,Random
1303,0.1300813008130081,Random
1303,0.2760180995475113,Random
1303,0.235,Random
1303,0.2425531914893617,Random
1303,0.3708333333333333,Random
1303,0.0585585585585585,Random
1303,0.0136363636363636,Random
1303,0.12,Random
1303,0.2995391705069124,Random
1303,0.1609756097560975,Random
1303,0.2489626556016597,Random
1303,0.2018779342723005,Random
1303,0.2146341463414634,Random
1303,0.2167487684729064,Random
1303,0.2212389380530973,Random
1303,0.0755555555555555,Random
1303,0.2741116751269035,Random
1303,0.0288461538461538,Random
1303,0.0382978723404255,Random
1303,0.0091743119266055,Random
1303,0.0588235294117647,Random
1303,0.1712962962962963,Random
1303,0.1238938053097345,Random
1303,0.1867219917012448,Random
1303,0.3245614035087719,Random
1303,0.2281553398058252,Random
95,0.024793388429752,Random
95,0.168,Random
95,0.2060301507537688,Random
95,0.0,Random
95,0.1382113821138211,Random
95,0.0452488687782805,Random
95,0.235,Random
95,0.1063829787234042,Random
95,0.1041666666666666,Random
95,0.009009009009009,Random
95,0.0636363636363636,Random
95,0.01,Random
95,0.0414746543778801,Random
95,0.0585365853658536,Random
95,0.1618257261410788,Random
95,0.1737089201877934,Random
95,0.2780487804878049,Random
95,0.2266009852216748,Random
95,0.2035398230088496,Random
95,0.0666666666666666,Random
95,0.0203045685279187,Random
95,0.0288461538461538,Random
95,0.0127659574468085,Random
95,0.0825688073394495,Random
95,0.0271493212669683,Random
95,0.1666666666666666,Random
95,0.1238938053097345,Random
95,0.2033195020746888,Random
95,0.1973684210526315,Random
95,0.0048543689320388,Random
100,0.256198347107438,iCaRL
100,0.308,iCaRL
100,0.4020100502512563,iCaRL
100,0.1535269709543568,iCaRL
100,0.3252032520325202,iCaRL
100,0.4027149321266968,iCaRL
100,0.235,iCaRL
100,0.1361702127659574,iCaRL
100,0.1708333333333333,iCaRL
100,0.0990990990990991,iCaRL
100,0.2863636363636364,iCaRL
100,0.16,iCaRL
100,0.1013824884792626,iCaRL
100,0.1219512195121951,iCaRL
100,0.1493775933609958,iCaRL
100,0.1455399061032863,iCaRL
100,0.3609756097560975,iCaRL
100,0.1083743842364532,iCaRL
100,0.3451327433628318,iCaRL
100,0.2711111111111111,iCaRL
100,0.2131979695431471,iCaRL
100,0.2019230769230769,iCaRL
100,0.1404255319148936,iCaRL
100,0.3486238532110092,iCaRL
100,0.1538461538461538,iCaRL
100,0.212962962962963,iCaRL
100,0.2389380530973451,iCaRL
100,0.2697095435684647,iCaRL
100,0.1666666666666666,iCaRL
100,0.1893203883495145,iCaRL
235,0.1818181818181818,iCaRL
235,0.188,iCaRL
235,0.3115577889447236,iCaRL
235,0.1493775933609958,iCaRL
235,0.2764227642276423,iCaRL
235,0.1809954751131221,iCaRL
235,0.2149999999999999,iCaRL
235,0.1659574468085106,iCaRL
235,0.1333333333333333,iCaRL
235,0.3378378378378378,iCaRL
235,0.1636363636363636,iCaRL
235,0.285,iCaRL
235,0.271889400921659,iCaRL
235,0.1414634146341463,iCaRL
235,0.1535269709543568,iCaRL
235,0.244131455399061,iCaRL
235,0.024390243902439,iCaRL
235,0.2660098522167488,iCaRL
235,0.1548672566371681,iCaRL
235,0.1511111111111111,iCaRL
235,0.2233502538071066,iCaRL
235,0.2163461538461538,iCaRL
235,0.2765957446808511,iCaRL
235,0.1743119266055046,iCaRL
235,0.1583710407239819,iCaRL
235,0.1712962962962963,iCaRL
235,0.0575221238938053,iCaRL
235,0.2406639004149377,iCaRL
235,0.1666666666666666,iCaRL
235,0.1650485436893204,iCaRL
554,0.2727272727272727,iCaRL
554,0.148,iCaRL
554,0.2010050251256281,iCaRL
554,0.0912863070539419,iCaRL
554,0.2560975609756097,iCaRL
554,0.2217194570135746,iCaRL
554,0.2149999999999999,iCaRL
554,0.1063829787234042,iCaRL
554,0.1625,iCaRL
554,0.0900900900900901,iCaRL
554,0.1818181818181818,iCaRL
554,0.19,iCaRL
554,0.1612903225806451,iCaRL
554,0.2780487804878049,iCaRL
554,0.1535269709543568,iCaRL
554,0.3004694835680751,iCaRL
554,0.2,iCaRL
554,0.1576354679802955,iCaRL
554,0.2787610619469026,iCaRL
554,0.1555555555555555,iCaRL
554,0.2284263959390862,iCaRL
554,0.173076923076923,iCaRL
554,0.1063829787234042,iCaRL
554,0.2660550458715596,iCaRL
554,0.2579185520361991,iCaRL
554,0.1203703703703703,iCaRL
554,0.1460176991150442,iCaRL
554,0.0788381742738589,iCaRL
554,0.2456140350877192,iCaRL
554,0.1553398058252427,iCaRL
1303,0.1900826446280992,iCaRL
1303,0.152,iCaRL
1303,0.0653266331658291,iCaRL
1303,0.1618257261410788,iCaRL
1303,0.1707317073170731,iCaRL
1303,0.1900452488687782,iCaRL
1303,0.185,iCaRL
1303,0.1106382978723404,iCaRL
1303,0.2458333333333333,iCaRL
1303,0.1711711711711711,iCaRL
1303,0.1409090909090909,iCaRL
1303,0.275,iCaRL
1303,0.1474654377880184,iCaRL
1303,0.2536585365853658,iCaRL
1303,0.1576763485477178,iCaRL
1303,0.0751173708920187,iCaRL
1303,0.0780487804878048,iCaRL
1303,0.1034482758620689,iCaRL
1303,0.1902654867256637,iCaRL
1303,0.1555555555555555,iCaRL
1303,0.1218274111675127,iCaRL
1303,0.1538461538461538,iCaRL
1303,0.2468085106382979,iCaRL
1303,0.2568807339449541,iCaRL
1303,0.2669683257918552,iCaRL
1303,0.1574074074074074,iCaRL
1303,0.1946902654867256,iCaRL
1303,0.1618257261410788,iCaRL
1303,0.1622807017543859,iCaRL
1303,0.1699029126213592,iCaRL
95,0.3181818181818182,iCaRL
95,0.268,iCaRL
95,0.1608040201005025,iCaRL
95,0.2531120331950207,iCaRL
95,0.3333333333333333,iCaRL
95,0.1538461538461538,iCaRL
95,0.17,iCaRL
95,0.102127659574468,iCaRL
95,0.1625,iCaRL
95,0.2612612612612612,iCaRL
95,0.2,iCaRL
95,0.17,iCaRL
95,0.032258064516129,iCaRL
95,0.0926829268292682,iCaRL
95,0.3070539419087137,iCaRL
95,0.1877934272300469,iCaRL
95,0.3317073170731707,iCaRL
95,0.3842364532019704,iCaRL
95,0.1991150442477876,iCaRL
95,0.4133333333333334,iCaRL
95,0.1522842639593908,iCaRL
95,0.2259615384615384,iCaRL
95,0.1829787234042553,iCaRL
95,0.2706422018348624,iCaRL
95,0.1855203619909502,iCaRL
95,0.2592592592592592,iCaRL
95,0.1415929203539823,iCaRL
95,0.2282157676348547,iCaRL
95,0.1491228070175438,iCaRL
95,0.0728155339805825,iCaRL
100,0.3016528925619834,LUCIR
100,0.224,LUCIR
100,0.2864321608040201,LUCIR
100,0.2531120331950207,LUCIR
100,0.4024390243902438,LUCIR
100,0.2398190045248869,LUCIR
100,0.23,LUCIR
100,0.1617021276595744,LUCIR
100,0.4208333333333334,LUCIR
100,0.1486486486486486,LUCIR
100,0.2272727272727272,LUCIR
100,0.455,LUCIR
100,0.2626728110599078,LUCIR
100,0.4390243902439025,LUCIR
100,0.2655601659751037,LUCIR
100,0.0704225352112676,LUCIR
100,0.3707317073170731,LUCIR
100,0.2512315270935961,LUCIR
100,0.2035398230088496,LUCIR
100,0.1688888888888889,LUCIR
100,0.2284263959390862,LUCIR
100,0.25,LUCIR
100,0.4765957446808511,LUCIR
100,0.2522935779816513,LUCIR
100,0.3665158371040724,LUCIR
100,0.3287037037037037,LUCIR
100,0.1902654867256637,LUCIR
100,0.2614107883817427,LUCIR
100,0.1973684210526315,LUCIR
100,0.2815533980582524,LUCIR
235,0.3264462809917356,LUCIR
235,0.264,LUCIR
235,0.2412060301507537,LUCIR
235,0.1908713692946058,LUCIR
235,0.1951219512195122,LUCIR
235,0.253393665158371,LUCIR
235,0.135,LUCIR
235,0.1531914893617021,LUCIR
235,0.3291666666666666,LUCIR
235,0.4414414414414414,LUCIR
235,0.2318181818181818,LUCIR
235,0.2,LUCIR
235,0.2304147465437788,LUCIR
235,0.1707317073170731,LUCIR
235,0.3070539419087137,LUCIR
235,0.2347417840375587,LUCIR
235,0.2731707317073171,LUCIR
235,0.270935960591133,LUCIR
235,0.1991150442477876,LUCIR
235,0.2844444444444444,LUCIR
235,0.3401015228426396,LUCIR
235,0.2211538461538461,LUCIR
235,0.2042553191489361,LUCIR
235,0.3073394495412844,LUCIR
235,0.1402714932126696,LUCIR
235,0.3425925925925926,LUCIR
235,0.1769911504424778,LUCIR
235,0.2614107883817427,LUCIR
235,0.219298245614035,LUCIR
235,0.2281553398058252,LUCIR
554,0.2479338842975206,LUCIR
554,0.3920000000000001,LUCIR
554,0.3618090452261306,LUCIR
554,0.4356846473029045,LUCIR
554,0.4430894308943089,LUCIR
554,0.2443438914027149,LUCIR
554,0.24,LUCIR
554,0.1787234042553191,LUCIR
554,0.175,LUCIR
554,0.2837837837837837,LUCIR
554,0.2318181818181818,LUCIR
554,0.3,LUCIR
554,0.2949308755760368,LUCIR
554,0.3560975609756098,LUCIR
554,0.2655601659751037,LUCIR
554,0.2347417840375587,LUCIR
554,0.2341463414634146,LUCIR
554,0.2758620689655172,LUCIR
554,0.331858407079646,LUCIR
554,0.24,LUCIR
554,0.2690355329949238,LUCIR
554,0.173076923076923,LUCIR
554,0.2,LUCIR
554,0.3348623853211009,LUCIR
554,0.3257918552036199,LUCIR
554,0.2685185185185185,LUCIR
554,0.3539823008849557,LUCIR
554,0.2572614107883817,LUCIR
554,0.2280701754385964,LUCIR
554,0.3543689320388349,LUCIR
1303,0.1363636363636363,LUCIR
1303,0.276,LUCIR
1303,0.4723618090452261,LUCIR
1303,0.2572614107883817,LUCIR
1303,0.2520325203252032,LUCIR
1303,0.3076923076923077,LUCIR
1303,0.26,LUCIR
1303,0.2085106382978723,LUCIR
1303,0.3583333333333333,LUCIR
1303,0.2432432432432432,LUCIR
1303,0.3045454545454545,LUCIR
1303,0.23,LUCIR
1303,0.3732718894009216,LUCIR
1303,0.3024390243902439,LUCIR
1303,0.4107883817427386,LUCIR
1303,0.2535211267605634,LUCIR
1303,0.248780487804878,LUCIR
1303,0.4532019704433497,LUCIR
1303,0.2168141592920354,LUCIR
1303,0.2888888888888888,LUCIR
1303,0.2741116751269035,LUCIR
1303,0.3461538461538461,LUCIR
1303,0.3829787234042552,LUCIR
1303,0.2614678899082568,LUCIR
1303,0.1764705882352941,LUCIR
1303,0.4675925925925926,LUCIR
1303,0.1858407079646018,LUCIR
1303,0.3278008298755187,LUCIR
1303,0.2894736842105263,LUCIR
1303,0.3058252427184466,LUCIR
95,0.3636363636363637,LUCIR
95,0.304,LUCIR
95,0.2110552763819095,LUCIR
95,0.1825726141078838,LUCIR
95,0.3170731707317073,LUCIR
95,0.2352941176470588,LUCIR
95,0.205,LUCIR
95,0.2978723404255319,LUCIR
95,0.175,LUCIR
95,0.3018018018018018,LUCIR
95,0.3,LUCIR
95,0.305,LUCIR
95,0.3548387096774194,LUCIR
95,0.4682926829268293,LUCIR
95,0.2987551867219917,LUCIR
95,0.3286384976525822,LUCIR
95,0.2585365853658536,LUCIR
95,0.2118226600985222,LUCIR
95,0.3008849557522124,LUCIR
95,0.2044444444444444,LUCIR
95,0.2842639593908629,LUCIR
95,0.2163461538461538,LUCIR
95,0.3191489361702128,LUCIR
95,0.2110091743119266,LUCIR
95,0.2624434389140271,LUCIR
95,0.2592592592592592,LUCIR
95,0.2389380530973451,LUCIR
95,0.2572614107883817,LUCIR
95,0.2631578947368421,LUCIR
95,0.0533980582524271,LUCIR
All Exemplars,0.3520661157024793,VAE_BBox
All Exemplars,0.4,VAE_BBox
All Exemplars,0.40201005025125625,VAE_BBox
All Exemplars,0.37012448132780085,VAE_BBox
All Exemplars,0.332520325203252,VAE_BBox
All Exemplars,0.45610859728506786,VAE_BBox
All Exemplars,0.546,VAE_BBox
All Exemplars,0.3174468085106382,VAE_BBox
All Exemplars,0.4333333333333333,VAE_BBox
All Exemplars,0.4153153153153153,VAE_BBox
All Exemplars,0.4163636363636364,VAE_BBox
All Exemplars,0.5170000000000001,VAE_BBox
All Exemplars,0.5004608294930876,VAE_BBox
All Exemplars,0.4975609756097561,VAE_BBox
All Exemplars,0.3377593360995851,VAE_BBox
All Exemplars,0.4244131455399061,VAE_BBox
All Exemplars,0.4507317073170731,VAE_BBox
All Exemplars,0.41182266009852214,VAE_BBox
All Exemplars,0.39734513274336286,VAE_BBox
All Exemplars,0.45511111111111113,VAE_BBox
All Exemplars,0.41218274111675124,VAE_BBox
All Exemplars,0.5740384615384615,VAE_BBox
All Exemplars,0.42297872340425535,VAE_BBox
All Exemplars,0.5302752293577981,VAE_BBox
All Exemplars,0.5891402714932128,VAE_BBox
All Exemplars,0.40462962962962956,VAE_BBox
All Exemplars,0.4221238938053097,VAE_BBox
All Exemplars,0.4755186721991701,VAE_BBox
All Exemplars,0.3999999999999999,VAE_BBox
All Exemplars,0.3796116504854369,VAE_BBox
All Exemplars,0.384297520661157,VAE_Filter
All Exemplars,0.4344,VAE_Filter
All Exemplars,0.4140703517587939,VAE_Filter
All Exemplars,0.34688796680497924,VAE_Filter
All Exemplars,0.42276422764227634,VAE_Filter
All Exemplars,0.4398190045248868,VAE_Filter
All Exemplars,0.5660000000000001,VAE_Filter
All Exemplars,0.38893617021276594,VAE_Filter
All Exemplars,0.42750000000000005,VAE_Filter
All Exemplars,0.3945945945945946,VAE_Filter
All Exemplars,0.4790909090909091,VAE_Filter
All Exemplars,0.546,VAE_Filter
All Exemplars,0.47649769585253454,VAE_Filter
All Exemplars,0.5170731707317073,VAE_Filter
All Exemplars,0.34771784232365144,VAE_Filter
All Exemplars,0.4309859154929578,VAE_Filter
All Exemplars,0.4439024390243902,VAE_Filter
All Exemplars,0.46699507389162564,VAE_Filter
All Exemplars,0.3247787610619469,VAE_Filter
All Exemplars,0.5137777777777778,VAE_Filter
All Exemplars,0.35634517766497464,VAE_Filter
All Exemplars,0.5480769230769231,VAE_Filter
All Exemplars,0.41446808510638294,VAE_Filter
All Exemplars,0.43027522935779816,VAE_Filter
All Exemplars,0.5764705882352941,VAE_Filter
All Exemplars,0.3814814814814815,VAE_Filter
All Exemplars,0.4513274336283185,VAE_Filter
All Exemplars,0.3825726141078838,VAE_Filter
All Exemplars,0.45087719298245615,VAE_Filter
All Exemplars,0.4932038834951456,VAE_Filter
All Exemplars,0.5198347107438016,VAE_GMM
All Exemplars,0.6880000000000001,VAE_GMM
All Exemplars,0.7005025125628142,VAE_GMM
All Exemplars,0.5319502074688796,VAE_GMM
All Exemplars,0.5967479674796747,VAE_GMM
All Exemplars,0.5819004524886877,VAE_GMM
All Exemplars,0.755,VAE_GMM
All Exemplars,0.5923404255319149,VAE_GMM
All Exemplars,0.6233333333333333,VAE_GMM
All Exemplars,0.5198198198198197,VAE_GMM
All Exemplars,0.6518181818181819,VAE_GMM
All Exemplars,0.67,VAE_GMM
All Exemplars,0.6820276497695852,VAE_GMM
All Exemplars,0.7112195121951219,VAE_GMM
All Exemplars,0.678838174273859,VAE_GMM
All Exemplars,0.7333333333333333,VAE_GMM
All Exemplars,0.7502439024390244,VAE_GMM
All Exemplars,0.7428571428571429,VAE_GMM
All Exemplars,0.6168141592920355,VAE_GMM
All Exemplars,0.5822222222222222,VAE_GMM
All Exemplars,0.6781725888324873,VAE_GMM
All Exemplars,0.6576923076923077,VAE_GMM
All Exemplars,0.5327659574468084,VAE_GMM
All Exemplars,0.5027522935779816,VAE_GMM
All Exemplars,0.6081447963800904,VAE_GMM
All Exemplars,0.7740740740740742,VAE_GMM
All Exemplars,0.5884955752212389,VAE_GMM
All Exemplars,0.6464730290456432,VAE_GMM
All Exemplars,0.5903508771929824,VAE_GMM
All Exemplars,0.7466019417475728,VAE_GMM
