Exemplar_Size,Task 2,Task 3,Task 4,Task 5,Method
303,0.9518716577540108,1.0,0.9393939393939394,1.0,EWC_Replay
921,0.9484978540772532,0.9626168224299066,0.9587628865979382,1.0,EWC_Replay
921,0.951951951951952,1.0,0.9393939393939394,0.9690721649484536,EWC_Replay
921,0.9590163934426228,0.9230769230769232,0.9896907216494846,0.9439252336448598,EWC_Replay
921,0.9798657718120808,1.0,1.0,0.9629629629629628,EWC_Replay
921,0.9724770642201837,0.9690721649484536,0.9904761904761904,0.9814814814814816,EWC_Replay
921,0.9751552795031057,0.9690721649484536,0.923809523809524,0.9494949494949496,EWC_Replay
921,0.9905660377358492,0.9696969696969696,0.9834710743801652,0.9567901234567902,EWC_Replay
921,0.9389067524115756,0.9834710743801652,1.0,0.7692307692307694,EWC_Replay
921,0.9642857142857144,0.9834710743801652,1.0,0.9393939393939394,EWC_Replay
921,0.9565217391304348,0.979381443298969,1.0,0.9333333333333332,EWC_Replay
921,0.9333333333333332,1.0,0.979381443298969,0.9834710743801652,EWC_Replay
921,0.9754901960784312,0.9292929292929292,0.9532710280373832,0.975206611570248,EWC_Replay
921,0.958974358974359,0.9587628865979382,0.8461538461538461,0.9393939393939394,EWC_Replay
921,0.973421926910299,0.9230769230769232,0.9906542056074767,0.9814814814814816,EWC_Replay
921,0.972972972972973,1.0,0.9626168224299066,0.9393939393939394,EWC_Replay
921,0.9581589958158996,0.9787234042553192,0.979381443298969,0.97196261682243,EWC_Replay
921,0.9504950495049505,0.9230769230769232,0.9142857142857144,0.975206611570248,EWC_Replay
921,0.9672131147540984,0.923809523809524,0.975206611570248,0.9230769230769232,EWC_Replay
921,0.9790794979079498,0.9813084112149532,0.9797979797979798,0.9753086419753086,EWC_Replay
921,0.9592391304347828,0.9230769230769232,0.923809523809524,1.0,EWC_Replay
921,0.987987987987988,1.0,0.9814814814814816,0.9292929292929292,EWC_Replay
921,0.946843853820598,1.0,0.9626168224299066,0.9834710743801652,EWC_Replay
921,0.9609929078014184,0.923809523809524,1.0,0.9690721649484536,EWC_Replay
921,0.9657894736842104,0.9626168224299066,0.9333333333333332,0.9292929292929292,EWC_Replay
921,0.98125,0.9626168224299066,0.9393939393939394,0.9753086419753086,EWC_Replay
921,0.9783549783549784,0.9753086419753086,0.923809523809524,1.0,EWC_Replay
921,0.9761273209549072,0.97196261682243,0.923809523809524,0.9896907216494846,EWC_Replay
921,0.9871794871794872,0.923809523809524,0.9626168224299066,0.9393939393939394,EWC_Replay
921,0.96,0.9690721649484536,0.7692307692307694,0.9834710743801652,EWC_Replay
921,0.946524064171123,0.9893617021276596,0.9292929292929292,1.0,EWC_Replay
2795,0.965665236051502,0.9626168224299066,0.979381443298969,0.9787234042553192,EWC_Replay
2795,0.951951951951952,0.9893617021276596,0.9292929292929292,0.979381443298969,EWC_Replay
2795,0.9426229508196724,0.9230769230769232,0.979381443298969,0.9626168224299066,EWC_Replay
2795,0.9664429530201344,0.9917355371900828,0.9906542056074767,0.969135802469136,EWC_Replay
2795,0.9724770642201837,0.979381443298969,0.9904761904761904,0.9629629629629628,EWC_Replay
2795,0.968944099378882,0.979381443298969,0.923809523809524,0.9393939393939394,EWC_Replay
2795,0.9622641509433963,0.9292929292929292,0.9834710743801652,0.9444444444444444,EWC_Replay
2795,0.9421221864951768,0.9669421487603306,1.0,0.7692307692307694,EWC_Replay
2795,0.9615384615384616,0.975206611570248,0.9893617021276596,0.9292929292929292,EWC_Replay
2795,0.9592391304347828,0.9690721649484536,1.0,0.923809523809524,EWC_Replay
2795,0.9377777777777776,1.0,0.9587628865979382,0.9834710743801652,EWC_Replay
2795,0.9803921568627452,0.9393939393939394,0.97196261682243,0.975206611570248,EWC_Replay
2795,0.9666666666666668,0.979381443298969,1.0,0.9292929292929292,EWC_Replay
2795,0.9700996677740864,0.9230769230769232,0.9813084112149532,0.9814814814814816,EWC_Replay
2795,0.962837837837838,1.0,0.9532710280373832,0.9393939393939394,EWC_Replay
2795,0.9497907949790796,1.0,0.9690721649484536,0.9626168224299066,EWC_Replay
2795,0.9570957095709572,0.8461538461538461,0.9333333333333332,0.975206611570248,EWC_Replay
2795,0.9726775956284154,0.923809523809524,0.975206611570248,0.9230769230769232,EWC_Replay
2795,0.99163179916318,0.9532710280373832,0.9696969696969696,0.9753086419753086,EWC_Replay
2795,0.9619565217391304,0.8461538461538461,0.923809523809524,0.979381443298969,EWC_Replay
2795,0.996996996996997,1.0,0.9506172839506174,0.9292929292929292,EWC_Replay
2795,0.946843853820598,0.9787234042553192,0.9532710280373832,0.9834710743801652,EWC_Replay
2795,0.953900709219858,0.9333333333333332,0.9893617021276596,0.979381443298969,EWC_Replay
2795,0.9447368421052632,0.9532710280373832,0.923809523809524,0.9292929292929292,EWC_Replay
2795,0.984375,0.9626168224299066,0.9494949494949496,0.9814814814814816,EWC_Replay
2795,0.9783549783549784,0.9382716049382716,0.923809523809524,1.0,EWC_Replay
2795,0.9708222811671088,0.97196261682243,0.923809523809524,0.979381443298969,EWC_Replay
2795,0.9807692307692308,0.923809523809524,0.9626168224299066,0.9393939393939394,EWC_Replay
2795,0.97,0.979381443298969,0.7692307692307694,0.9669421487603306,EWC_Replay
2795,0.946524064171123,1.0,0.9393939393939394,0.9587628865979382,EWC_Replay
215,0.965665236051502,0.97196261682243,0.9896907216494846,1.0,EWC_Replay
215,0.972972972972973,1.0,0.9393939393939394,1.0,EWC_Replay
215,0.9508196721311476,0.9230769230769232,1.0,0.97196261682243,EWC_Replay
215,0.953020134228188,1.0,0.9906542056074767,0.9567901234567902,EWC_Replay
215,0.9602446483180428,0.979381443298969,0.923809523809524,0.9753086419753086,EWC_Replay
215,0.9782608695652174,1.0,1.0,0.9494949494949496,EWC_Replay
215,0.9575471698113208,0.9696969696969696,0.9834710743801652,0.9876543209876544,EWC_Replay
215,0.9324758842443732,0.9834710743801652,1.0,1.0,EWC_Replay
215,0.9642857142857144,0.9917355371900828,1.0,0.9595959595959596,EWC_Replay
215,0.9538043478260868,1.0,1.0,0.9714285714285714,EWC_Replay
215,0.9422222222222222,1.0,0.9896907216494846,0.9834710743801652,EWC_Replay
215,0.9803921568627452,0.9494949494949496,1.0,1.0,EWC_Replay
215,0.964102564102564,0.979381443298969,0.8461538461538461,0.9292929292929292,EWC_Replay
215,0.9700996677740864,0.9230769230769232,1.0,1.0,EWC_Replay
215,0.9763513513513512,1.0,0.9813084112149532,0.9595959595959596,EWC_Replay
215,0.9539748953974896,1.0,0.979381443298969,1.0,EWC_Replay
215,0.9570957095709572,1.0,0.9904761904761904,0.9917355371900828,EWC_Replay
215,0.9754098360655736,1.0,0.975206611570248,0.9230769230769232,EWC_Replay
215,0.9665271966527198,0.9906542056074767,0.9797979797979798,0.9753086419753086,EWC_Replay
215,0.9619565217391304,1.0,0.9809523809523808,1.0,EWC_Replay
215,0.984984984984985,1.0,0.9876543209876544,0.9595959595959596,EWC_Replay
215,0.9501661129568106,1.0,0.97196261682243,0.9917355371900828,EWC_Replay
215,0.9574468085106383,0.9333333333333332,1.0,0.9896907216494846,EWC_Replay
215,0.9578947368421052,0.9906542056074767,0.923809523809524,0.9696969696969696,EWC_Replay
215,0.99375,1.0,0.9696969696969696,0.9567901234567902,EWC_Replay
215,0.974025974025974,0.9876543209876544,0.9904761904761904,1.0,EWC_Replay
215,0.9840848806366048,0.9906542056074767,0.9904761904761904,0.9896907216494846,EWC_Replay
215,0.9967948717948718,0.9904761904761904,0.9813084112149532,0.9696969696969696,EWC_Replay
215,0.9566666666666668,1.0,0.9230769230769232,1.0,EWC_Replay
215,0.9545454545454546,1.0,0.9393939393939394,0.9896907216494846,EWC_Replay
100,0.965665236051502,1.0,1.0,1.0,Random
100,0.984984984984985,1.0,0.9494949494949496,1.0,Random
100,0.96448087431694,0.8461538461538461,1.0,0.9906542056074767,Random
100,0.959731543624161,1.0,0.9906542056074767,0.9938271604938272,Random
100,0.963302752293578,1.0,0.9714285714285714,1.0,Random
100,0.9751552795031057,1.0,0.9809523809523808,0.9797979797979798,Random
100,0.9622641509433963,0.98989898989899,1.0,0.9876543209876544,Random
100,0.9710610932475884,1.0,1.0,1.0,Random
100,0.9642857142857144,1.0,1.0,0.9595959595959596,Random
100,0.9456521739130436,1.0,1.0,0.9904761904761904,Random
100,0.9466666666666668,1.0,1.0,1.0,Random
100,0.9901960784313728,0.9595959595959596,1.0,1.0,Random
100,0.958974358974359,1.0,1.0,0.9494949494949496,Random
100,0.9767441860465116,1.0,0.97196261682243,0.9876543209876544,Random
100,0.9695945945945948,1.0,0.9813084112149532,0.9595959595959596,Random
100,0.99163179916318,1.0,0.9896907216494846,1.0,Random
100,0.9603960396039604,1.0,0.9904761904761904,0.9917355371900828,Random
100,0.9672131147540984,0.9809523809523808,1.0,1.0,Random
100,0.9665271966527198,0.9906542056074767,0.9696969696969696,1.0,Random
100,0.9510869565217392,1.0,1.0,1.0,Random
100,0.990990990990991,1.0,1.0,0.9696969696969696,Random
100,0.9667774086378738,1.0,1.0,1.0,Random
100,0.950354609929078,0.9904761904761904,1.0,1.0,Random
100,0.9710526315789474,1.0,0.9904761904761904,0.9494949494949496,Random
100,0.975,0.9813084112149532,0.9494949494949496,1.0,Random
100,0.9826839826839828,0.9753086419753086,0.9904761904761904,1.0,Random
100,0.9522546419098143,0.9813084112149532,0.9809523809523808,1.0,Random
100,0.9903846153846156,0.9428571428571428,0.9626168224299066,0.9797979797979798,Random
100,0.96,0.979381443298969,0.9230769230769232,1.0,Random
100,0.9491978609625668,1.0,0.9696969696969696,1.0,Random
303,0.965665236051502,0.9906542056074767,0.9896907216494846,1.0,Random
303,0.957957957957958,0.9893617021276596,0.9393939393939394,1.0,Random
303,0.9590163934426228,0.9230769230769232,0.9690721649484536,0.9532710280373832,Random
303,0.9496644295302014,1.0,0.9906542056074767,0.9876543209876544,Random
303,0.963302752293578,0.9896907216494846,0.9904761904761904,0.9814814814814816,Random
303,0.9782608695652174,0.9690721649484536,0.9142857142857144,0.9393939393939394,Random
303,0.9952830188679244,0.9494949494949496,1.0,0.969135802469136,Random
303,0.9421221864951768,1.0,1.0,1.0,Random
303,0.9587912087912088,1.0,1.0,0.9595959595959596,Random
303,0.9538043478260868,0.979381443298969,0.9893617021276596,1.0,Random
303,0.9511111111111112,1.0,1.0,0.9917355371900828,Random
303,0.9852941176470588,0.9393939393939394,0.97196261682243,1.0,Random
303,0.9615384615384616,0.9896907216494846,0.9230769230769232,0.9393939393939394,Random
303,0.9700996677740864,0.9230769230769232,0.9813084112149532,0.9814814814814816,Random
303,0.9763513513513512,1.0,0.9626168224299066,0.9292929292929292,Random
303,0.9497907949790796,1.0,0.9896907216494846,0.9532710280373832,Random
303,0.9504950495049505,1.0,0.9809523809523808,0.9917355371900828,Random
303,0.9699453551912568,0.961904761904762,0.9917355371900828,0.9230769230769232,Random
303,0.99581589958159,0.9906542056074767,0.9696969696969696,0.9814814814814816,Random
303,0.9429347826086956,1.0,0.9142857142857144,1.0,Random
303,0.990990990990991,1.0,0.969135802469136,0.9393939393939394,Random
303,0.9435215946843852,1.0,0.9626168224299066,1.0,Random
303,0.9609929078014184,0.9142857142857144,1.0,0.9896907216494846,Random
303,0.9789473684210528,0.9626168224299066,0.923809523809524,0.9393939393939394,Random
303,0.99375,1.0,0.9696969696969696,0.9814814814814816,Random
303,0.987012987012987,0.9814814814814816,0.961904761904762,1.0,Random
303,0.9787798408488064,0.97196261682243,0.923809523809524,0.979381443298969,Random
303,0.9903846153846156,0.923809523809524,0.9626168224299066,0.9696969696969696,Random
303,0.96,0.9896907216494846,1.0,0.9917355371900828,Random
303,0.9438502673796793,1.0,0.9393939393939394,0.9896907216494846,Random
921,0.96137339055794,0.97196261682243,0.979381443298969,1.0,Random
921,0.957957957957958,0.9893617021276596,0.9393939393939394,0.979381443298969,Random
921,0.9508196721311476,0.9230769230769232,0.9896907216494846,0.97196261682243,Random
921,0.976510067114094,0.9917355371900828,0.9906542056074767,0.9629629629629628,Random
921,0.963302752293578,0.9896907216494846,0.9904761904761904,0.9814814814814816,Random
921,0.9782608695652174,0.9690721649484536,0.923809523809524,0.9292929292929292,Random
921,0.9575471698113208,0.9393939393939394,0.9669421487603306,0.9753086419753086,Random
921,0.9389067524115756,0.9917355371900828,0.9893617021276596,1.0,Random
921,0.9587912087912088,0.9834710743801652,1.0,0.9292929292929292,Random
921,0.9538043478260868,0.9690721649484536,1.0,0.923809523809524,Random
921,0.9466666666666668,1.0,0.9896907216494846,0.9834710743801652,Random
921,0.9852941176470588,0.9595959595959596,0.9626168224299066,0.9834710743801652,Random
921,0.9615384615384616,0.979381443298969,1.0,0.9292929292929292,Random
921,0.9435215946843852,1.0,0.9906542056074767,0.9629629629629628,Random
921,0.9662162162162165,1.0,0.9626168224299066,0.9292929292929292,Random
921,0.9539748953974896,0.9787234042553192,0.9896907216494846,0.9626168224299066,Random
921,0.9603960396039604,0.9230769230769232,0.9333333333333332,0.9669421487603306,Random
921,0.9672131147540984,0.9428571428571428,0.9917355371900828,1.0,Random
921,0.99163179916318,1.0,0.9292929292929292,0.969135802469136,Random
921,0.9510869565217392,0.9230769230769232,0.923809523809524,0.979381443298969,Random
921,0.990990990990991,1.0,0.9753086419753086,0.9393939393939394,Random
921,0.946843853820598,1.0,0.9532710280373832,0.9834710743801652,Random
921,0.946808510638298,0.9142857142857144,1.0,0.979381443298969,Random
921,0.968421052631579,0.9626168224299066,0.9333333333333332,0.9494949494949496,Random
921,0.99375,0.97196261682243,0.9797979797979798,0.9814814814814816,Random
921,0.9826839826839828,0.9567901234567902,0.923809523809524,1.0,Random
921,0.9708222811671088,0.9626168224299066,0.923809523809524,0.979381443298969,Random
921,0.983974358974359,0.923809523809524,0.97196261682243,0.9595959595959596,Random
921,0.9433333333333334,0.9896907216494846,0.9230769230769232,1.0,Random
921,0.9518716577540108,0.9893617021276596,0.9292929292929292,1.0,Random
2795,0.96137339055794,0.9532710280373832,0.979381443298969,1.0,Random
2795,0.9489489489489492,1.0,0.9292929292929292,0.9690721649484536,Random
2795,0.9508196721311476,0.9230769230769232,0.979381443298969,0.9532710280373832,Random
2795,0.9865771812080536,0.9917355371900828,0.9813084112149532,0.969135802469136,Random
2795,0.9694189602446482,0.979381443298969,0.9904761904761904,0.969135802469136,Random
2795,0.9782608695652174,0.9690721649484536,0.9333333333333332,0.9292929292929292,Random
2795,0.9952830188679244,0.9292929292929292,0.9917355371900828,0.9753086419753086,Random
2795,0.9421221864951768,0.9421487603305784,0.9893617021276596,0.9230769230769232,Random
2795,0.956043956043956,0.9834710743801652,1.0,0.9292929292929292,Random
2795,0.9456521739130436,0.9587628865979382,1.0,0.9333333333333332,Random
2795,0.9288888888888888,1.0,0.9690721649484536,0.9917355371900828,Random
2795,0.9803921568627452,0.9292929292929292,0.9532710280373832,0.950413223140496,Random
2795,0.9615384615384616,0.979381443298969,0.8461538461538461,0.9292929292929292,Random
2795,0.9401993355481728,1.0,0.9813084112149532,0.9567901234567902,Random
2795,0.9763513513513512,0.9893617021276596,0.9626168224299066,0.9292929292929292,Random
2795,0.9497907949790796,0.9893617021276596,0.979381443298969,0.9626168224299066,Random
2795,0.9537953795379538,0.9230769230769232,0.923809523809524,0.9586776859504132,Random
2795,0.9754098360655736,0.9142857142857144,0.9669421487603306,0.7692307692307694,Random
2795,0.98744769874477,0.9813084112149532,0.9292929292929292,0.9629629629629628,Random
2795,0.9538043478260868,0.9230769230769232,0.923809523809524,0.979381443298969,Random
2795,0.9789789789789792,1.0,0.969135802469136,0.9393939393939394,Random
2795,0.9501661129568106,1.0,0.9626168224299066,0.975206611570248,Random
2795,0.9609929078014184,0.923809523809524,1.0,0.9587628865979382,Random
2795,0.9605263157894736,0.9532710280373832,0.923809523809524,0.9292929292929292,Random
2795,0.990625,0.9906542056074767,0.9494949494949496,0.969135802469136,Random
2795,0.974025974025974,0.9814814814814816,0.923809523809524,1.0,Random
2795,0.9681697612732096,0.9532710280373832,0.923809523809524,0.979381443298969,Random
2795,0.983974358974359,0.9142857142857144,0.9626168224299066,0.9393939393939394,Random
2795,0.96,0.979381443298969,0.9230769230769232,0.9834710743801652,Random
2795,0.9572192513368986,0.9893617021276596,0.9292929292929292,0.9587628865979382,Random
215,0.965665236051502,0.9906542056074767,0.979381443298969,1.0,Random
215,0.951951951951952,1.0,0.9494949494949496,0.9896907216494846,Random
215,0.9590163934426228,0.9230769230769232,0.9896907216494846,1.0,Random
215,0.9563758389261746,1.0,0.9906542056074767,0.9938271604938272,Random
215,0.9663608562691132,0.979381443298969,0.9904761904761904,0.9814814814814816,Random
215,0.9813664596273292,0.9896907216494846,1.0,0.9595959595959596,Random
215,0.9905660377358492,0.9797979797979798,0.9834710743801652,0.9876543209876544,Random
215,0.9389067524115756,0.9917355371900828,1.0,0.9230769230769232,Random
215,0.967032967032967,1.0,1.0,0.9393939393939394,Random
215,0.9565217391304348,0.9690721649484536,1.0,0.923809523809524,Random
215,0.9422222222222222,1.0,1.0,0.975206611570248,Random
215,0.9705882352941178,0.9393939393939394,0.9813084112149532,1.0,Random
215,0.9794871794871794,1.0,0.8461538461538461,0.9494949494949496,Random
215,0.9800664451827242,1.0,1.0,0.9876543209876544,Random
215,0.9662162162162165,1.0,1.0,0.9393939393939394,Random
215,0.9623430962343096,1.0,0.9896907216494846,0.9906542056074767,Random
215,0.9603960396039604,0.9230769230769232,0.9904761904761904,1.0,Random
215,0.9672131147540984,0.9904761904761904,0.9917355371900828,0.9230769230769232,Random
215,0.9790794979079498,0.97196261682243,0.9595959595959596,0.969135802469136,Random
215,0.9538043478260868,1.0,1.0,0.9896907216494846,Random
215,0.993993993993994,1.0,0.9938271604938272,0.9494949494949496,Random
215,0.9534883720930232,1.0,0.9906542056074767,0.9917355371900828,Random
215,0.9680851063829788,0.9333333333333332,1.0,0.9896907216494846,Random
215,0.968421052631579,0.9813084112149532,0.9333333333333332,0.9393939393939394,Random
215,0.990625,0.9906542056074767,0.9797979797979798,0.9876543209876544,Random
215,0.9783549783549784,0.9938271604938272,0.9904761904761904,1.0,Random
215,0.9840848806366048,0.9906542056074767,0.9809523809523808,1.0,Random
215,0.9935897435897436,0.9809523809523808,1.0,0.9393939393939394,Random
215,0.96,1.0,1.0,0.9834710743801652,Random
215,0.9545454545454546,1.0,0.9393939393939394,1.0,Random
100,0.5450643776824035,1.0,0.9690721649484536,1.0,iCaRL
100,0.945945945945946,1.0,0.9292929292929292,0.979381443298969,iCaRL
100,0.953551912568306,0.0769230769230769,0.9690721649484536,0.9626168224299066,iCaRL
100,0.9496644295302014,1.0,0.9439252336448598,0.9814814814814816,iCaRL
100,0.9602446483180428,0.9690721649484536,0.9142857142857144,1.0,iCaRL
100,0.9472049689440992,0.979381443298969,0.9333333333333332,0.9393939393939394,iCaRL
100,0.8867924528301887,0.9292929292929292,1.0,0.969135802469136,iCaRL
100,0.8971061093247589,0.9834710743801652,1.0,0.1538461538461538,iCaRL
100,0.6785714285714286,0.9338842975206612,1.0,0.9292929292929292,iCaRL
100,0.6657608695652174,0.9690721649484536,1.0,1.0,iCaRL
100,0.5377777777777778,1.0,0.979381443298969,0.9917355371900828,iCaRL
100,0.9362745098039216,0.9292929292929292,0.9906542056074767,0.9917355371900828,iCaRL
100,0.953846153846154,0.9587628865979382,0.0,0.9292929292929292,iCaRL
100,0.9368770764119602,0.8461538461538461,0.9626168224299066,0.9814814814814816,iCaRL
100,0.929054054054054,1.0,0.9532710280373832,0.9292929292929292,iCaRL
100,0.9121338912133892,1.0,0.979381443298969,0.9626168224299066,iCaRL
100,0.9471947194719472,0.0,0.9142857142857144,0.975206611570248,iCaRL
100,0.9672131147540984,0.9333333333333332,0.975206611570248,0.0,iCaRL
100,0.6359832635983264,0.9906542056074767,0.9292929292929292,0.9753086419753086,iCaRL
100,0.9429347826086956,0.0,0.9809523809523808,0.979381443298969,iCaRL
100,0.93993993993994,1.0,0.9938271604938272,0.9292929292929292,iCaRL
100,0.6179401993355482,1.0,0.97196261682243,0.975206611570248,iCaRL
100,0.9787234042553192,0.923809523809524,1.0,0.979381443298969,iCaRL
100,0.8947368421052632,0.9439252336448598,0.923809523809524,0.9393939393939394,iCaRL
100,0.99375,0.97196261682243,0.9292929292929292,0.9876543209876544,iCaRL
100,0.9567099567099568,0.969135802469136,0.923809523809524,1.0,iCaRL
100,0.7612732095490716,0.9439252336448598,0.923809523809524,0.979381443298969,iCaRL
100,0.9743589743589745,0.9047619047619048,0.9626168224299066,0.9292929292929292,iCaRL
100,0.96,0.979381443298969,0.8461538461538461,0.9834710743801652,iCaRL
100,0.6604278074866311,1.0,0.9292929292929292,0.979381443298969,iCaRL
303,0.9055793991416308,0.9626168224299066,0.979381443298969,1.0,iCaRL
303,0.927927927927928,1.0,0.9292929292929292,0.979381443298969,iCaRL
303,0.9344262295081968,0.0,0.9896907216494846,0.9532710280373832,iCaRL
303,0.912751677852349,0.9917355371900828,0.9532710280373832,0.9567901234567902,iCaRL
303,0.9663608562691132,0.979381443298969,0.9714285714285714,0.9629629629629628,iCaRL
303,0.9440993788819876,0.979381443298969,0.923809523809524,0.9292929292929292,iCaRL
303,0.4669811320754717,0.9393939393939394,0.9917355371900828,0.9444444444444444,iCaRL
303,0.022508038585209,0.9834710743801652,1.0,0.0,iCaRL
303,0.8461538461538461,0.9669421487603306,1.0,0.9292929292929292,iCaRL
303,0.6847826086956522,0.979381443298969,1.0,0.923809523809524,iCaRL
303,0.4488888888888889,0.9893617021276596,0.979381443298969,0.975206611570248,iCaRL
303,0.5637254901960784,0.9292929292929292,0.9532710280373832,0.9669421487603306,iCaRL
303,0.9743589743589745,0.979381443298969,0.0,0.9292929292929292,iCaRL
303,0.9335548172757476,0.5384615384615384,0.9252336448598132,0.9074074074074074,iCaRL
303,0.902027027027027,1.0,0.9532710280373832,0.9292929292929292,iCaRL
303,0.895397489539749,1.0,0.979381443298969,0.9439252336448598,iCaRL
303,0.9537953795379538,0.0,0.923809523809524,0.975206611570248,iCaRL
303,0.7868852459016392,0.923809523809524,0.950413223140496,0.0,iCaRL
303,0.8410041841004184,0.97196261682243,0.9292929292929292,0.9382716049382716,iCaRL
303,0.8722826086956522,0.0,0.923809523809524,0.979381443298969,iCaRL
303,0.3453453453453454,1.0,0.969135802469136,0.9292929292929292,iCaRL
303,0.9368770764119602,1.0,0.897196261682243,0.975206611570248,iCaRL
303,0.9751773049645392,0.923809523809524,1.0,0.979381443298969,iCaRL
303,0.9605263157894736,0.9345794392523366,0.923809523809524,0.9292929292929292,iCaRL
303,0.965625,0.9532710280373832,0.9292929292929292,0.969135802469136,iCaRL
303,0.9567099567099568,0.969135802469136,0.923809523809524,1.0,iCaRL
303,0.960212201591512,0.9626168224299066,0.9047619047619048,0.979381443298969,iCaRL
303,0.6698717948717949,0.923809523809524,0.9626168224299066,0.9292929292929292,iCaRL
303,0.9133333333333332,0.979381443298969,0.0,0.9669421487603306,iCaRL
303,0.946524064171123,0.9787234042553192,0.9292929292929292,0.979381443298969,iCaRL
921,0.4377682403433476,0.97196261682243,0.979381443298969,1.0,iCaRL
