Exemplar_Size,Task 2,Task 3,Task 4,Task 5,Task 6,Method
1303,0.3317307692307692,0.2,0.1302681992337164,0.0606060606060606,0.0451807228915662,EWC_Replay
1303,0.3680981595092025,0.2792792792792792,0.0801526717557251,0.1705685618729097,0.1529411764705882,EWC_Replay
1303,0.2771739130434782,0.1909090909090909,0.1750972762645914,0.1366906474820144,0.1118210862619808,EWC_Replay
1303,0.3988095238095239,0.22,0.1440677966101695,0.2101449275362318,0.2396166134185303,EWC_Replay
1303,0.189873417721519,0.3225806451612903,0.245136186770428,0.2,0.1389728096676737,EWC_Replay
1303,0.1467391304347826,0.0878048780487804,0.1512605042016806,0.0606060606060606,0.1676646706586826,EWC_Replay
1303,0.458128078817734,0.2033195020746888,0.1335740072202166,0.174496644295302,0.1091445427728613,EWC_Replay
1303,0.1761363636363636,0.2676056338028169,0.1286764705882352,0.1237785016286645,0.1651917404129793,EWC_Replay
1303,0.3411764705882353,0.2829268292682926,0.2571428571428571,0.2419928825622775,0.1022364217252396,EWC_Replay
1303,0.1566265060240964,0.3251231527093596,0.1793893129770992,0.2033898305084746,0.1458333333333333,EWC_Replay
1303,0.2421052631578947,0.2876106194690265,0.4157303370786517,0.2307692307692307,0.0993975903614457,EWC_Replay
1303,0.1105263157894736,0.0977777777777777,0.1396226415094339,0.2417218543046358,0.1323529411764706,EWC_Replay
1303,0.3270440251572327,0.2588832487309644,0.2563025210084033,0.1245791245791245,0.1897590361445783,EWC_Replay
1303,0.2874251497005988,0.1682692307692307,0.0693877551020408,0.325,0.1757188498402556,EWC_Replay
1303,0.3598130841121494,0.2595744680851063,0.1360294117647058,0.0622950819672131,0.0470588235294117,EWC_Replay
1303,0.1725888324873096,0.1972477064220183,0.1141732283464567,0.1890034364261168,0.1987951807228915,EWC_Replay
1303,0.4388888888888889,0.2986425339366516,0.1828793774319066,0.2585034013605442,0.2305389221556886,EWC_Replay
1303,0.4943820224719101,0.3703703703703704,0.2836363636363636,0.0506756756756756,0.0682492581602373,EWC_Replay
1303,0.1881720430107527,0.1725663716814159,0.1526717557251908,0.1739130434782608,0.2323529411764706,EWC_Replay
1303,0.415,0.3112033195020747,0.2480916030534351,0.2976588628762542,0.2469879518072289,EWC_Replay
1303,0.1099476439790576,0.2324561403508772,0.2015209125475285,0.194078947368421,0.238095238095238,EWC_Replay
1303,0.3095238095238095,0.3786407766990291,0.1547169811320754,0.15,0.1676470588235294,EWC_Replay
255,0.2985074626865671,0.1239669421487603,0.1939163498098859,0.1584158415841584,0.2264705882352941,EWC_Replay
255,0.319047619047619,0.4000000000000001,0.2132867132867132,0.2149837133550489,0.1088235294117647,EWC_Replay
255,0.2546583850931677,0.3467336683417085,0.1589958158995816,0.1392857142857143,0.1799410029498525,EWC_Replay
255,0.305,0.1327800829875518,0.1946564885496183,0.2675585284280936,0.1297935103244837,EWC_Replay
255,0.2975609756097561,0.2113821138211382,0.1978798586572438,0.1536050156739812,0.0797720797720797,EWC_Replay
255,0.2486486486486486,0.1085972850678733,0.1162790697674418,0.1993127147766323,0.1957831325301205,EWC_Replay
255,0.3273809523809524,0.33,0.1386554621848739,0.0695970695970696,0.1501597444089457,EWC_Replay
255,0.3863636363636363,0.2297872340425532,0.18359375,0.0067567567567567,0.0534124629080118,EWC_Replay
255,0.3942307692307692,0.2,0.2950191570881226,0.0606060606060606,0.0481927710843373,EWC_Replay
255,0.1165644171779141,0.1891891891891891,0.1641221374045801,0.2575250836120401,0.1147058823529411,EWC_Replay
255,0.2880434782608695,0.3136363636363636,0.2801556420233463,0.1258992805755395,0.3130990415335463,EWC_Replay
255,0.0952380952380952,0.25,0.1228813559322034,0.0797101449275362,0.1565495207667731,EWC_Replay
255,0.5189873417721519,0.3087557603686636,0.4163424124513618,0.2406779661016949,0.039274924471299,EWC_Replay
255,0.1956521739130435,0.1463414634146341,0.1848739495798319,0.1414141414141414,0.2574850299401197,EWC_Replay
255,0.4187192118226601,0.2074688796680498,0.1660649819494585,0.1208053691275168,0.1002949852507374,EWC_Replay
255,0.0511363636363636,0.244131455399061,0.150735294117647,0.1498371335504886,0.1297935103244837,EWC_Replay
255,0.2705882352941176,0.2390243902439024,0.2775510204081632,0.1423487544483986,0.2236421725239616,EWC_Replay
255,0.0843373493975903,0.2512315270935961,0.1946564885496183,0.2372881355932203,0.175595238095238,EWC_Replay
255,0.4157894736842105,0.1371681415929203,0.1161048689138576,0.2173913043478261,0.1295180722891566,EWC_Replay
255,0.1947368421052631,0.2444444444444444,0.1886792452830188,0.1423841059602649,0.1088235294117647,EWC_Replay
255,0.2893081761006289,0.2791878172588832,0.226890756302521,0.1447811447811448,0.1385542168674698,EWC_Replay
255,0.281437125748503,0.110576923076923,0.1510204081632653,0.175,0.1565495207667731,EWC_Replay
255,0.1635514018691588,0.1914893617021276,0.0588235294117647,0.0950819672131147,0.1029411764705882,EWC_Replay
255,0.182741116751269,0.1788990825688073,0.1141732283464567,0.2371134020618556,0.1957831325301205,EWC_Replay
255,0.2333333333333333,0.2398190045248869,0.0933852140077821,0.227891156462585,0.1976047904191616,EWC_Replay
255,0.2921348314606741,0.324074074074074,0.1127272727272727,0.152027027027027,0.0267062314540059,EWC_Replay
255,0.3763440860215054,0.2654867256637168,0.2175572519083969,0.1471571906354515,0.3147058823529411,EWC_Replay
255,0.135,0.1037344398340249,0.1603053435114503,0.2274247491638795,0.253012048192771,EWC_Replay
255,0.0890052356020942,0.2324561403508772,0.1977186311787072,0.2039473684210526,0.1696428571428571,EWC_Replay
255,0.2976190476190476,0.2815533980582524,0.1358490566037735,0.1133333333333333,0.1088235294117647,EWC_Replay
100,0.4129353233830846,0.1900826446280992,0.311787072243346,0.1089108910891089,0.2647058823529412,Random
100,0.238095238095238,0.36,0.2272727272727272,0.1921824104234527,0.1176470588235294,Random
100,0.3664596273291925,0.4170854271356785,0.1464435146443514,0.0678571428571428,0.1327433628318584,Random
100,0.185,0.0082987551867219,0.0114503816793893,0.1538461538461538,0.0943952802359881,Random
100,0.2780487804878049,0.0853658536585365,0.1201413427561837,0.0971786833855799,0.0,Random
100,0.2,0.1900452488687782,0.1395348837209302,0.1099656357388316,0.1024096385542168,Random
100,0.3035714285714285,0.4199999999999999,0.1722689075630252,0.0915750915750915,0.1022364217252396,Random
100,0.25,0.2297872340425532,0.12890625,0.1013513513513513,0.0534124629080118,Random
100,0.2644230769230769,0.1333333333333333,0.1111111111111111,0.0101010101010101,0.0240963855421686,Random
100,0.2024539877300613,0.4189189189189189,0.1908396946564885,0.2608695652173913,0.1794117647058823,Random
100,0.2989130434782608,0.1454545454545454,0.0389105058365758,0.0287769784172661,0.0766773162939297,Random
100,0.0297619047619047,0.245,0.1398305084745762,0.0760869565217391,0.2140575079872204,Random
100,0.3481012658227848,0.359447004608295,0.1322957198443579,0.111864406779661,0.0060422960725075,Random
100,0.0,0.0,0.088235294117647,0.0673400673400673,0.1916167664670658,Random
100,0.3251231527093596,0.2489626556016597,0.3429602888086642,0.1845637583892617,0.0442477876106194,Random
100,0.1022727272727272,0.2910798122065727,0.1691176470588235,0.0618892508143322,0.1238938053097345,Random
100,0.2588235294117647,0.1219512195121951,0.2857142857142857,0.099644128113879,0.2236421725239616,Random
100,0.2650602409638554,0.2413793103448276,0.0763358778625954,0.1627118644067796,0.125,Random
100,0.4000000000000001,0.2831858407079646,0.1198501872659176,0.2575250836120401,0.1114457831325301,Random
100,0.131578947368421,0.0933333333333333,0.0641509433962264,0.1986754966887416,0.1088235294117647,Random
100,0.3018867924528302,0.0101522842639593,0.2184873949579832,0.0202020202020202,0.036144578313253,Random
100,0.2754491017964072,0.0576923076923076,0.0326530612244898,0.0678571428571428,0.0638977635782747,Random
100,0.3691588785046729,0.1276595744680851,0.125,0.0196721311475409,0.0529411764705882,Random
100,0.1624365482233502,0.146788990825688,0.1811023622047244,0.1065292096219931,0.0933734939759036,Random
100,0.3666666666666666,0.0995475113122172,0.1634241245136186,0.2585034013605442,0.2395209580838323,Random
100,0.5393258426966292,0.3888888888888889,0.1127272727272727,0.0168918918918918,0.0148367952522255,Random
100,0.1344086021505376,0.1061946902654867,0.1335877862595419,0.2608695652173913,0.1029411764705882,Random
100,0.095,0.0622406639004149,0.183206106870229,0.0936454849498327,0.1204819277108433,Random
100,0.2670157068062827,0.1052631578947368,0.1596958174904943,0.0131578947368421,0.119047619047619,Random
100,0.3988095238095239,0.3398058252427184,0.1471698113207547,0.06,0.0558823529411764,Random
235,0.2288557213930348,0.0041322314049586,0.091254752851711,0.0891089108910891,0.15,Random
235,0.319047619047619,0.264,0.2097902097902098,0.0846905537459283,0.05,Random
235,0.2732919254658385,0.3618090452261306,0.3347280334728033,0.3035714285714285,0.1150442477876106,Random
235,0.34,0.1908713692946058,0.1335877862595419,0.2709030100334448,0.1887905604719763,Random
235,0.3804878048780488,0.1951219512195122,0.2438162544169611,0.2006269592476489,0.1452991452991453,Random
235,0.3567567567567568,0.0633484162895927,0.2441860465116279,0.1924398625429553,0.1837349397590361,Random
235,0.4642857142857143,0.3,0.1638655462184874,0.1245421245421245,0.1501597444089457,Random
235,0.3579545454545455,0.1361702127659574,0.17578125,0.0574324324324324,0.0563798219584569,Random
235,0.3509615384615385,0.1916666666666666,0.3026819923371647,0.2356902356902357,0.216867469879518,Random
235,0.1226993865030675,0.3378378378378378,0.1984732824427481,0.0869565217391304,0.1647058823529411,Random
235,0.2010869565217391,0.0818181818181818,0.0661478599221789,0.2122302158273381,0.2108626198083066,Random
235,0.3035714285714285,0.14,0.2711864406779661,0.2173913043478261,0.1980830670926517,Random
235,0.2848101265822785,0.064516129032258,0.2295719844357976,0.2305084745762712,0.0211480362537764,Random
235,0.1413043478260869,0.1317073170731707,0.088235294117647,0.1346801346801346,0.218562874251497,Random
235,0.3448275862068966,0.2282157676348547,0.1083032490974729,0.1510067114093959,0.1268436578171091,Random
235,0.3863636363636363,0.1643192488262911,0.2463235294117647,0.1856677524429967,0.1061946902654867,Random
235,0.3352941176470588,0.0926829268292682,0.1877551020408163,0.1138790035587188,0.1789137380191693,Random
235,0.1626506024096385,0.4334975369458128,0.3282442748091603,0.2169491525423728,0.1398809523809523,Random
235,0.4052631578947369,0.2168141592920354,0.0374531835205992,0.3277591973244147,0.2138554216867469,Random
235,0.3736842105263158,0.1688888888888889,0.1094339622641509,0.1291390728476821,0.1558823529411764,Random
235,0.5220125786163522,0.2741116751269035,0.1302521008403361,0.1212121212121212,0.2078313253012048,Random
235,0.2754491017964072,0.1009615384615384,0.1795918367346938,0.2357142857142857,0.182108626198083,Random
235,0.0373831775700934,0.3106382978723404,0.2757352941176471,0.2524590163934426,0.2294117647058823,Random
235,0.1624365482233502,0.2018348623853211,0.1102362204724409,0.1374570446735395,0.1174698795180722,Random
235,0.1722222222222222,0.2850678733031674,0.0428015564202334,0.2551020408163265,0.2065868263473054,Random
235,0.196629213483146,0.2916666666666667,0.2290909090909091,0.0033783783783783,0.0059347181008902,Random
235,0.1451612903225806,0.4646017699115044,0.1755725190839694,0.2775919732441471,0.2205882352941176,Random
235,0.24,0.2738589211618257,0.0610687022900763,0.1806020066889632,0.1626506024096385,Random
235,0.1884816753926701,0.1798245614035087,0.1634980988593156,0.2171052631578947,0.1636904761904762,Random
235,0.4166666666666667,0.3543689320388349,0.1396226415094339,0.16,0.088235294117647,Random
554,0.3781094527363184,0.2933884297520661,0.2623574144486692,0.1155115511551155,0.2147058823529411,Random
554,0.3238095238095238,0.32,0.2552447552447552,0.0716612377850162,0.0970588235294117,Random
554,0.3354037267080745,0.3115577889447236,0.2175732217573222,0.2535714285714285,0.2389380530973451,Random
554,0.285,0.2780082987551867,0.1183206106870229,0.2240802675585284,0.2035398230088496,Random
554,0.2292682926829268,0.2560975609756097,0.4063604240282685,0.2727272727272727,0.1595441595441595,Random
554,0.3027027027027027,0.3031674208144796,0.189922480620155,0.1374570446735395,0.1234939759036144,Random
554,0.2738095238095238,0.275,0.1554621848739495,0.1794871794871795,0.1533546325878594,Random
554,0.3579545454545455,0.1489361702127659,0.1640625,0.1418918918918918,0.142433234421365,Random
554,0.3076923076923077,0.2625,0.264367816091954,0.1111111111111111,0.0481927710843373,Random
554,0.2024539877300613,0.3063063063063063,0.1374045801526717,0.2608695652173913,0.1970588235294118,Random
554,0.5869565217391305,0.2227272727272727,0.2607003891050584,0.1294964028776978,0.1469648562300319,Random
554,0.1369047619047619,0.27,0.173728813559322,0.0797101449275362,0.2300319488817891,Random
554,0.3354430379746836,0.3456221198156682,0.2762645914396887,0.2847457627118644,0.1903323262839879,Random
554,0.2228260869565217,0.1756097560975609,0.2689075630252101,0.1952861952861952,0.1706586826347305,Random
554,0.1921182266009852,0.3609958506224066,0.2743682310469314,0.2046979865771812,0.0884955752212389,Random
554,0.4943181818181818,0.2347417840375587,0.0404411764705882,0.0586319218241042,0.0855457227138643,Random
554,0.3058823529411765,0.3658536585365853,0.2938775510204082,0.2277580071174377,0.1182108626198083,Random
554,0.2771084337349397,0.3004926108374384,0.2137404580152671,0.2,0.2023809523809523,Random
554,0.2684210526315789,0.2566371681415929,0.1123595505617977,0.1672240802675585,0.1475903614457831,Random
554,0.4578947368421053,0.2355555555555555,0.1132075471698113,0.2516556291390728,0.2088235294117647,Random
554,0.320754716981132,0.2538071065989847,0.2184873949579832,0.1851851851851852,0.0692771084337349,Random
554,0.4071856287425149,0.1490384615384615,0.1387755102040816,0.0714285714285714,0.1150159744408945,Random
554,0.205607476635514,0.0638297872340425,0.1176470588235294,0.2229508196721311,0.0911764705882352,Random
554,0.1928934010152284,0.1146788990825688,0.0905511811023622,0.1786941580756013,0.0271084337349397,Random
554,0.1944444444444444,0.1628959276018099,0.1050583657587548,0.0850340136054421,0.0898203592814371,Random
554,0.4943820224719101,0.3333333333333333,0.029090909090909,0.0574324324324324,0.1097922848664688,Random
554,0.3709677419354839,0.243362831858407,0.1564885496183206,0.2608695652173913,0.0823529411764705,Random
554,0.31,0.2033195020746888,0.1526717557251908,0.1538461538461538,0.1596385542168674,Random
554,0.4031413612565446,0.2324561403508772,0.2129277566539923,0.2401315789473684,0.25,Random
554,0.3928571428571428,0.3349514563106796,0.2,0.0666666666666666,0.0852941176470588,Random
1303,0.4378109452736319,0.152892561983471,0.1749049429657794,0.132013201320132,0.2088235294117647,Random
1303,0.3666666666666666,0.388,0.2937062937062937,0.260586319218241,0.1176470588235294,Random
1303,0.2981366459627329,0.5326633165829145,0.3472803347280335,0.1571428571428571,0.1415929203539823,Random
1303,0.3550000000000001,0.3692946058091286,0.1450381679389313,0.2408026755852843,0.2064896755162242,Random
1303,0.3951219512195121,0.1300813008130081,0.293286219081272,0.2445141065830721,0.150997150997151,Random
1303,0.3621621621621622,0.1809954751131221,0.1937984496124031,0.2164948453608247,0.2198795180722891,Random
1303,0.4821428571428571,0.425,0.1554621848739495,0.1831501831501831,0.0862619808306709,Random
1303,0.3181818181818182,0.3148936170212766,0.17578125,0.1756756756756756,0.1127596439169139,Random
1303,0.25,0.3458333333333334,0.2030651340996168,0.1178451178451178,0.1506024096385542,Random
1303,0.5398773006134969,0.2522522522522522,0.1641221374045801,0.2642140468227424,0.2117647058823529,Random
1303,0.2391304347826087,0.2363636363636363,0.1867704280155642,0.1834532374100719,0.2108626198083066,Random
1303,0.1428571428571428,0.225,0.1991525423728813,0.1159420289855072,0.0734824281150159,Random
1303,0.2848101265822785,0.2764976958525346,0.2140077821011673,0.2610169491525423,0.0634441087613293,Random
1303,0.1739130434782608,0.1951219512195122,0.2016806722689075,0.2693602693602693,0.2275449101796407,Random
1303,0.2955665024630542,0.3485477178423236,0.2202166064981949,0.1409395973154362,0.1740412979351032,Random
1303,0.1477272727272727,0.323943661971831,0.1654411764705882,0.1628664495114006,0.1858407079646018,Random
1303,0.288235294117647,0.248780487804878,0.2163265306122449,0.0818505338078291,0.0862619808306709,Random
1303,0.1204819277108433,0.1379310344827586,0.2099236641221374,0.2542372881355932,0.2351190476190476,Random
1303,0.3631578947368421,0.2920353982300885,0.2621722846441947,0.2140468227424749,0.1355421686746988,Random
1303,0.1684210526315789,0.1066666666666666,0.0716981132075471,0.1854304635761589,0.1647058823529411,Random
1303,0.4716981132075472,0.2690355329949238,0.2857142857142857,0.1043771043771043,0.1204819277108433,Random
1303,0.1616766467065868,0.1394230769230769,0.2816326530612245,0.1464285714285714,0.182108626198083,Random
1303,0.2663551401869158,0.2382978723404255,0.2242647058823529,0.1868852459016393,0.138235294117647,Random
1303,0.2284263959390862,0.1605504587155963,0.1889763779527559,0.1512027491408934,0.1295180722891566,Random
1303,0.3888888888888889,0.253393665158371,0.159533073929961,0.1258503401360544,0.2065868263473054,Random
1303,0.3820224719101124,0.287037037037037,0.1745454545454545,0.1216216216216216,0.0623145400593471,Random
1303,0.1182795698924731,0.084070796460177,0.1335877862595419,0.0869565217391304,0.2323529411764706,Random
1303,0.235,0.0165975103734439,0.1106870229007633,0.2374581939799331,0.1024096385542168,Random
1303,0.0575916230366492,0.2061403508771929,0.1749049429657794,0.194078947368421,0.1636904761904762,Random
1303,0.4226190476190476,0.3300970873786408,0.1811320754716981,0.0233333333333333,0.0352941176470588,Random
255,0.3681592039800995,0.1074380165289256,0.1939163498098859,0.1155115511551155,0.2147058823529411,Random
255,0.2952380952380952,0.276,0.2132867132867132,0.2149837133550489,0.138235294117647,Random
