Exemplar_Size,Task 2,Task 3,Task 4,Method
100,0.4227272727272727,0.2943396226415094,0.3971830985915493,Random
100,0.3471698113207547,0.2967741935483871,0.1972222222222222,Random
100,0.32830188679245287,0.16190476190476186,0.10277777777777777,Random
100,0.5599999999999999,0.22962962962962963,0.296875,Random
100,0.6739130434782609,0.3301587301587301,0.2194444444444444,Random
100,0.7866666666666665,0.2814814814814815,0.3015873015873015,Random
100,0.6864864864864866,0.5521739130434782,0.471875,Random
100,0.9388888888888889,0.5320754716981133,0.36507936507936506,Random
100,0.6594594594594595,0.3259259259259259,0.2527777777777777,Random
100,0.8177777777777777,0.2774193548387097,0.15277777777777776,Random
100,0.1243243243243243,0.3478260869565217,0.45625,Random
100,0.46818181818181814,0.29032258064516125,0.08055555555555552,Random
100,0.7166666666666666,0.40740740740740733,0.3125,Random
100,0.7772727272727273,0.33584905660377357,0.30985915492957744,Random
100,0.5666666666666667,0.337037037037037,0.2944444444444444,Random
100,0.35909090909090907,0.23703703703703702,0.2583333333333333,Random
100,0.5822222222222222,0.36363636363636365,0.24722222222222218,Random
100,0.3545454545454545,0.1481481481481481,0.24444444444444438,Random
100,0.4756756756756756,0.2254545454545454,0.38125,Random
100,0.5772727272727273,0.26774193548387093,0.1388888888888889,Random
100,0.5657142857142856,0.4222222222222222,0.28888888888888886,Random
100,0.7911111111111111,0.311111111111111,0.234375,Random
100,0.5155555555555555,0.38181818181818183,0.24166666666666664,Random
100,0.8162162162162163,0.47407407407407415,0.4095238095238095,Random
100,0.2863636363636363,0.1773584905660377,0.24126984126984122,Random
100,0.6833333333333333,0.35555555555555557,0.290625,Random
100,0.5222222222222224,0.3814814814814814,0.23888888888888893,Random
100,0.3277777777777778,0.2826086956521739,0.24761904761904754,Random
142,0.7555555555555555,0.5547169811320755,0.37142857142857144,Random
142,0.42777777777777787,0.4,0.29523809523809524,Random
142,0.2545454545454545,0.2754716981132075,0.22816901408450704,Random
142,0.3169811320754717,0.16129032258064513,0.0916666666666666,Random
142,0.4113207547169811,0.1587301587301587,0.125,Random
142,0.6355555555555557,0.22962962962962963,0.259375,Random
142,0.7608695652173914,0.24761904761904757,0.18888888888888888,Random
142,0.7155555555555555,0.22222222222222218,0.2666666666666666,Random
142,0.4972972972972974,0.4130434782608695,0.321875,Random
142,0.9111111111111111,0.5094339622641509,0.3015873015873015,Random
142,0.7621621621621621,0.2851851851851851,0.24444444444444446,Random
142,0.7955555555555556,0.23225806451612901,0.18055555555555552,Random
142,0.254054054054054,0.3173913043478261,0.484375,Random
142,0.43636363636363634,0.2580645161290322,0.15833333333333333,Random
142,0.8333333333333334,0.3851851851851852,0.378125,Random
142,0.8181818181818181,0.27547169811320754,0.2985915492957746,Random
142,0.5111111111111112,0.3518518518518518,0.20277777777777778,Random
142,0.37272727272727274,0.17407407407407402,0.2861111111111111,Random
142,0.6222222222222222,0.27272727272727265,0.26111111111111107,Random
142,0.3818181818181818,0.19629629629629627,0.2761904761904761,Random
142,0.4594594594594595,0.33454545454545453,0.40625,Random
142,0.6272727272727272,0.3129032258064516,0.18055555555555552,Random
142,0.3485714285714286,0.3333333333333333,0.24444444444444438,Random
142,0.48888888888888893,0.29259259259259257,0.253125,Random
142,0.5866666666666667,0.3927272727272727,0.3055555555555556,Random
142,0.6,0.437037037037037,0.2698412698412698,Random
142,0.32727272727272727,0.19999999999999996,0.20317460317460312,Random
142,0.6833333333333333,0.3555555555555555,0.290625,Random
142,0.6555555555555557,0.3814814814814814,0.29166666666666663,Random
142,0.3055555555555555,0.29130434782608694,0.24761904761904757,Random
201,0.7944444444444445,0.4830188679245283,0.39365079365079364,Random
201,0.4111111111111111,0.33913043478260874,0.33333333333333326,Random
201,0.3772727272727272,0.30566037735849055,0.30704225352112674,Random
201,0.4226415094339623,0.18064516129032254,0.15277777777777773,Random
201,0.4830188679245283,0.24444444444444438,0.16944444444444445,Random
201,0.56,0.29259259259259257,0.21875,Random
201,0.8608695652173912,0.42222222222222217,0.22777777777777777,Random
201,0.7911111111111111,0.2074074074074074,0.27619047619047615,Random
201,0.5243243243243243,0.4434782608695652,0.46875,Random
201,0.8388888888888889,0.5132075471698113,0.36825396825396817,Random
201,0.772972972972973,0.4666666666666667,0.23888888888888887,Random
201,0.9022222222222223,0.3193548387096774,0.16944444444444443,Random
201,0.2648648648648649,0.3782608695652174,0.4125,Random
201,0.47727272727272724,0.17419354838709675,0.1472222222222222,Random
201,0.95,0.625925925925926,0.365625,Random
201,0.8590909090909091,0.33962264150943394,0.2845070422535211,Random
201,0.5555555555555556,0.4,0.27222222222222225,Random
201,0.3,0.3222222222222222,0.175,Random
201,0.45777777777777773,0.2945454545454545,0.30277777777777776,Random
201,0.4045454545454545,0.22222222222222218,0.24444444444444438,Random
201,0.5135135135135135,0.41454545454545444,0.321875,Random
201,0.6772727272727272,0.3935483870967742,0.21111111111111108,Random
201,0.4057142857142857,0.37777777777777777,0.28253968253968254,Random
201,0.72,0.23703703703703702,0.296875,Random
201,0.7066666666666667,0.3381818181818182,0.30000000000000004,Random
201,0.8594594594594597,0.5444444444444445,0.3428571428571428,Random
201,0.36818181818181817,0.20377358490566033,0.2571428571428571,Random
201,0.7666666666666667,0.49629629629629635,0.346875,Random
201,0.4888888888888888,0.32962962962962966,0.19722222222222222,Random
201,0.4444444444444445,0.3869565217391305,0.30793650793650784,Random
285,0.7388888888888888,0.5094339622641509,0.3015873015873015,Random
285,0.40555555555555556,0.3695652173913043,0.3015873015873015,Random
285,0.38181818181818183,0.26037735849056604,0.29859154929577464,Random
285,0.3735849056603773,0.15483870967741933,0.09166666666666666,Random
285,0.4339622641509434,0.3015873015873015,0.1472222222222222,Random
285,0.631111111111111,0.19259259259259257,0.28125,Random
285,0.8565217391304347,0.33968253968253964,0.1583333333333333,Random
285,0.6799999999999999,0.31481481481481477,0.30476190476190473,Random
285,0.8864864864864865,0.44782608695652176,0.465625,Random
285,0.9166666666666666,0.6113207547169811,0.33968253968253964,Random
285,0.9135135135135137,0.4666666666666668,0.23888888888888887,Random
285,0.8488888888888889,0.3,0.15,Random
285,0.2108108108108108,0.308695652173913,0.440625,Random
285,0.4136363636363637,0.39677419354838706,0.13055555555555554,Random
285,0.6833333333333333,0.5481481481481482,0.31875,Random
285,0.8045454545454547,0.3433962264150943,0.21690140845070421,Random
285,0.5444444444444445,0.4111111111111111,0.2833333333333333,Random
285,0.46363636363636357,0.22592592592592592,0.3555555555555555,Random
285,0.6577777777777778,0.43999999999999995,0.29444444444444445,Random
285,0.3363636363636363,0.09629629629629625,0.22857142857142856,Random
285,0.4756756756756757,0.4036363636363636,0.28125,Random
285,0.6818181818181818,0.4967741935483871,0.18333333333333332,Random
285,0.5371428571428571,0.4133333333333333,0.3873015873015872,Random
285,0.6755555555555555,0.2666666666666666,0.271875,Random
285,0.7111111111111111,0.3563636363636363,0.225,Random
285,0.8540540540540542,0.48888888888888893,0.30476190476190473,Random
285,0.3772727272727273,0.19622641509433958,0.29841269841269835,Random
285,0.8111111111111111,0.45555555555555555,0.325,Random
285,0.5833333333333334,0.3925925925925926,0.29722222222222217,Random
285,0.4666666666666666,0.3391304347826087,0.28888888888888886,Random
175,0.8722222222222221,0.6264150943396226,0.37777777777777777,Random
175,0.4222222222222222,0.36521739130434777,0.2634920634920634,Random
175,0.29999999999999993,0.23396226415094334,0.30140845070422534,Random
175,0.4415094339622641,0.1451612903225806,0.13055555555555554,Random
175,0.4867924528301886,0.23809523809523805,0.20833333333333331,Random
175,0.7911111111111111,0.27037037037037037,0.346875,Random
175,0.8304347826086957,0.26666666666666666,0.10277777777777775,Random
175,0.7822222222222222,0.2333333333333333,0.29523809523809524,Random
175,0.49189189189189186,0.4304347826086956,0.409375,Random
175,0.6500000000000001,0.5094339622641509,0.28888888888888886,Random
175,0.8,0.4000000000000001,0.2861111111111111,Random
175,0.7288888888888889,0.23225806451612901,0.20277777777777778,Random
175,0.227027027027027,0.3521739130434783,0.346875,Random
175,0.48636363636363633,0.2903225806451612,0.18055555555555552,Random
175,0.7666666666666666,0.29259259259259257,0.296875,Random
175,0.8454545454545455,0.2943396226415094,0.3295774647887324,Random
175,0.5111111111111111,0.4,0.25277777777777777,Random
175,0.37727272727272726,0.24444444444444438,0.23888888888888887,Random
175,0.6888888888888889,0.36,0.3388888888888889,Random
175,0.4545454545454546,0.20370370370370366,0.25714285714285706,Random
175,0.47027027027027024,0.18909090909090903,0.2625,Random
175,0.5727272727272726,0.3870967741935484,0.2333333333333333,Random
175,0.8,0.47111111111111104,0.37142857142857133,Random
175,0.671111111111111,0.2333333333333333,0.3625,Random
175,0.711111111111111,0.43636363636363634,0.3055555555555555,Random
175,0.7675675675675675,0.47777777777777775,0.29206349206349197,Random
175,0.42272727272727273,0.24150943396226415,0.3365079365079364,Random
175,0.8277777777777777,0.4333333333333334,0.353125,Random
175,0.48888888888888893,0.33333333333333326,0.23055555555555554,Random
175,0.34444444444444444,0.26521739130434785,0.2349206349206349,Random
100,0.5222222222222221,0.30188679245283023,0.19999999999999996,iCaRL
100,0.33333333333333337,0.27391304347826084,0.1809523809523809,iCaRL
100,0.5,0.19622641509433963,0.12957746478873236,iCaRL
100,0.6830188679245283,0.5032258064516129,0.32222222222222224,iCaRL
100,0.4377358490566038,0.2603174603174602,0.25833333333333336,iCaRL
100,0.631111111111111,0.1666666666666666,0.14375,iCaRL
100,0.4217391304347827,0.27936507936507937,0.19444444444444445,iCaRL
100,0.8,0.1888888888888889,0.15238095238095234,iCaRL
100,0.5621621621621622,0.3739130434782609,0.24375,iCaRL
100,0.45,0.32830188679245287,0.20634920634920628,iCaRL
100,0.32972972972972975,0.22962962962962963,0.10277777777777777,iCaRL
100,0.5111111111111111,0.14838709677419354,0.13611111111111113,iCaRL
100,0.4378378378378378,0.22608695652173916,0.146875,iCaRL
100,0.5818181818181818,0.17096774193548384,0.12777777777777777,iCaRL
100,0.4166666666666667,0.437037037037037,0.159375,iCaRL
100,0.6590909090909091,0.21132075471698114,0.2957746478873239,iCaRL
100,0.45,0.37407407407407406,0.20277777777777778,iCaRL
100,0.43636363636363634,0.25925925925925924,0.15277777777777776,iCaRL
100,0.5733333333333334,0.21090909090909088,0.2638888888888889,iCaRL
100,0.5,0.1666666666666666,0.1555555555555555,iCaRL
100,0.44324324324324327,0.21090909090909085,0.175,iCaRL
100,0.46818181818181814,0.1451612903225806,0.11944444444444444,iCaRL
100,0.5085714285714286,0.29777777777777775,0.22222222222222218,iCaRL
100,0.5688888888888888,0.1666666666666666,0.15625,iCaRL
100,0.6044444444444445,0.2545454545454545,0.19166666666666665,iCaRL
100,0.6216216216216216,0.4444444444444445,0.18730158730158725,iCaRL
100,0.2772727272727272,0.169811320754717,0.14603174603174598,iCaRL
100,0.43888888888888894,0.40740740740740733,0.175,iCaRL
100,0.3833333333333333,0.3222222222222222,0.2361111111111111,iCaRL
100,0.5222222222222223,0.25217391304347825,0.18412698412698408,iCaRL
142,0.5333333333333333,0.3094339622641509,0.18095238095238092,iCaRL
142,0.36111111111111105,0.29999999999999993,0.18095238095238092,iCaRL
142,0.46818181818181814,0.2490566037735849,0.2028169014084507,iCaRL
142,0.39245283018867927,0.29354838709677417,0.25277777777777777,iCaRL
142,0.5245283018867924,0.40634920634920635,0.32222222222222224,iCaRL
142,0.6133333333333333,0.18148148148148144,0.13125,iCaRL
142,0.6565217391304349,0.31746031746031744,0.18888888888888888,iCaRL
142,0.76,0.24444444444444446,0.1968253968253968,iCaRL
142,0.6270270270270271,0.25217391304347825,0.215625,iCaRL
142,0.32222222222222224,0.3886792452830189,0.17460317460317457,iCaRL
142,0.4216216216216216,0.26666666666666666,0.14444444444444443,iCaRL
142,0.6355555555555555,0.25483870967741934,0.1638888888888889,iCaRL
142,0.4594594594594595,0.2347826086956522,0.15,iCaRL
142,0.6090909090909091,0.2258064516129032,0.16666666666666666,iCaRL
142,0.4722222222222222,0.3814814814814814,0.140625,iCaRL
142,0.6681818181818182,0.17735849056603775,0.17183098591549295,iCaRL
142,0.5555555555555556,0.22592592592592592,0.19444444444444445,iCaRL
142,0.35909090909090907,0.21851851851851847,0.19722222222222224,iCaRL
142,0.5644444444444445,0.17090909090909087,0.16666666666666669,iCaRL
142,0.4409090909090909,0.1666666666666666,0.15238095238095234,iCaRL
142,0.4918918918918919,0.20727272727272728,0.1625,iCaRL
142,0.5227272727272727,0.18709677419354837,0.175,iCaRL
142,0.6114285714285714,0.3511111111111111,0.16825396825396818,iCaRL
142,0.6177777777777778,0.20370370370370364,0.14375,iCaRL
142,0.5777777777777777,0.2690909090909091,0.22222222222222224,iCaRL
142,0.6702702702702702,0.47777777777777775,0.24126984126984122,iCaRL
142,0.2818181818181818,0.22264150943396227,0.17777777777777773,iCaRL
142,0.47777777777777775,0.3222222222222222,0.196875,iCaRL
142,0.33333333333333337,0.2703703703703703,0.1472222222222222,iCaRL
142,0.3277777777777778,0.26956521739130435,0.14920634920634915,iCaRL
201,0.3944444444444445,0.279245283018868,0.16190476190476186,iCaRL
201,0.3333333333333333,0.32173913043478264,0.1904761904761904,iCaRL
201,0.3181818181818182,0.2490566037735849,0.24225352112676052,iCaRL
201,0.5773584905660376,0.3419354838709677,0.35277777777777775,iCaRL
201,0.4830188679245283,0.3714285714285714,0.225,iCaRL
201,0.68,0.21111111111111108,0.25625,iCaRL
201,0.5782608695652174,0.28253968253968254,0.3055555555555555,iCaRL
201,0.7155555555555556,0.20740740740740743,0.25396825396825395,iCaRL
201,0.6378378378378379,0.2347826086956522,0.215625,iCaRL
201,0.4333333333333333,0.30566037735849055,0.17777777777777773,iCaRL
201,0.3189189189189189,0.18888888888888888,0.16944444444444443,iCaRL
201,0.5377777777777778,0.18064516129032254,0.1638888888888889,iCaRL
201,0.38378378378378375,0.3217391304347826,0.234375,iCaRL
201,0.40909090909090906,0.24516129032258066,0.18055555555555552,iCaRL
201,0.5722222222222222,0.3259259259259259,0.159375,iCaRL
201,0.6090909090909091,0.26037735849056604,0.22535211267605634,iCaRL
201,0.45,0.20370370370370372,0.15,iCaRL
201,0.4454545454545455,0.21851851851851847,0.18333333333333335,iCaRL
201,0.5955555555555554,0.2654545454545454,0.20277777777777778,iCaRL
201,0.3227272727272727,0.1666666666666666,0.13968253968253966,iCaRL
201,0.4216216216216216,0.1927272727272727,0.171875,iCaRL
201,0.4545454545454545,0.2129032258064516,0.14722222222222223,iCaRL
201,0.4,0.24888888888888888,0.273015873015873,iCaRL
201,0.6666666666666667,0.17407407407407405,0.15,iCaRL
201,0.8444444444444444,0.2254545454545454,0.31944444444444436,iCaRL
201,0.3729729729729729,0.40370370370370373,0.17777777777777773,iCaRL
201,0.30454545454545456,0.18113207547169813,0.18412698412698408,iCaRL
201,0.40555555555555556,0.37777777777777777,0.159375,iCaRL
201,0.3111111111111111,0.2481481481481481,0.14999999999999997,iCaRL
201,0.3722222222222222,0.2391304347826087,0.16507936507936502,iCaRL
285,0.5444444444444445,0.4037735849056604,0.18095238095238092,iCaRL
285,0.29444444444444445,0.2739130434782609,0.18412698412698408,iCaRL
285,0.4909090909090909,0.21509433962264152,0.15492957746478875,iCaRL
285,0.5094339622641509,0.3161290322580645,0.25,iCaRL
285,0.5849056603773586,0.4126984126984127,0.2611111111111111,iCaRL
285,0.5022222222222222,0.1666666666666666,0.140625,iCaRL
285,0.49565217391304345,0.19047619047619047,0.15277777777777776,iCaRL
285,0.5911111111111111,0.27037037037037037,0.23809523809523805,iCaRL
285,0.6378378378378379,0.24347826086956523,0.2,iCaRL
285,0.4222222222222222,0.37358490566037733,0.1428571428571428,iCaRL
285,0.572972972972973,0.31111111111111106,0.25,iCaRL
285,0.2977777777777778,0.19677419354838704,0.15277777777777776,iCaRL
285,0.3243243243243243,0.2739130434782609,0.2,iCaRL
285,0.6409090909090909,0.15806451612903222,0.1611111111111111,iCaRL
285,0.4,0.17777777777777776,0.15625,iCaRL
285,0.6500000000000001,0.19622641509433963,0.21971830985915491,iCaRL
285,0.32777777777777783,0.19999999999999996,0.1388888888888889,iCaRL
285,0.3363636363636363,0.25555555555555554,0.15277777777777776,iCaRL
285,0.6711111111111111,0.22909090909090907,0.1388888888888889,iCaRL
285,0.36818181818181817,0.17777777777777776,0.20634920634920634,iCaRL
285,0.6486486486486487,0.26909090909090905,0.196875,iCaRL
285,0.5545454545454546,0.264516129032258,0.18888888888888888,iCaRL
285,0.49142857142857144,0.21333333333333332,0.27936507936507937,iCaRL
285,0.4800000000000001,0.1666666666666666,0.15,iCaRL
285,0.5511111111111111,0.30181818181818176,0.225,iCaRL
285,0.3891891891891891,0.3037037037037037,0.19047619047619044,iCaRL
285,0.2772727272727272,0.169811320754717,0.17777777777777773,iCaRL
285,0.35,0.17407407407407402,0.16875,iCaRL
285,0.42777777777777776,0.24814814814814817,0.1472222222222222,iCaRL
285,0.4666666666666667,0.2,0.17777777777777773,iCaRL
175,0.638888888888889,0.39245283018867927,0.273015873015873,iCaRL
175,0.4444444444444445,0.29130434782608694,0.23174603174603173,iCaRL
