Exemplar_Size,Task 1,Task 2,Task 3,Task 4,Method
300,0.991869918699187,0.8619528619528619,0.6754563894523327,0.3485045513654096,EWC_Replay
300,0.9894179894179894,0.5538847117794486,0.7327731092436974,0.4603381014304291,EWC_Replay
300,0.9796954314720812,0.7409326424870466,0.6390845070422535,0.4382314694408322,EWC_Replay
300,0.9907407407407408,0.7051282051282052,0.4450354609929078,0.4317295188556567,EWC_Replay
300,0.991869918699187,0.8150470219435737,0.7464503042596349,0.4954486345903771,EWC_Replay
300,0.994475138121547,0.6484375,0.4642233856893543,0.4876462938881664,EWC_Replay
300,1.0,0.7916666666666666,0.4372759856630824,0.4694408322496749,EWC_Replay
300,0.9947089947089948,0.7055702917771883,0.6445578231292517,0.3927178153446033,EWC_Replay
300,0.9819494584837544,0.5567685589519651,0.4658573596358118,0.3628088426527958,EWC_Replay
300,0.990909090909091,0.678082191780822,0.6100178890876565,0.5825747724317295,EWC_Replay
898,0.9819494584837544,0.751937984496124,0.6426056338028169,0.4928478543563069,EWC_Replay
898,0.9947089947089948,0.9147286821705426,0.6475849731663685,0.611183355006502,EWC_Replay
898,0.9840425531914894,0.5526881720430108,0.4948453608247423,0.4889466840052016,EWC_Replay
898,0.991869918699187,0.768025078369906,0.5523255813953488,0.423927178153446,EWC_Replay
898,0.9907407407407408,0.6055363321799307,0.4065040650406504,0.4499349804941482,EWC_Replay
898,0.9894179894179894,0.7400530503978779,0.4734042553191489,0.4837451235370611,EWC_Replay
898,0.9946524064171124,0.8491803278688524,0.902,0.4343302990897269,EWC_Replay
898,0.9787234042553192,0.7952586206896551,0.5446293494704992,0.3250975292587776,EWC_Replay
898,0.9893617021276596,0.7681940700808625,0.6567944250871081,0.4486345903771131,EWC_Replay
898,0.990909090909091,0.844559585492228,0.6369982547993019,0.3979193758127438,EWC_Replay
898,0.967391304347826,0.7157360406091371,0.6731448763250883,0.4447334200260078,EWC_Replay
898,0.9819494584837544,0.7824267782426778,0.5764705882352941,0.4785435630689206,EWC_Replay
898,0.979591836734694,0.7171492204899778,0.6058282208588958,0.3224967490247074,EWC_Replay
898,0.9840425531914894,0.5,0.5,0.5084525357607282,EWC_Replay
898,0.976303317535545,0.7175,0.6326530612244898,0.4226267880364109,EWC_Replay
898,0.9710144927536232,0.580168776371308,0.5412371134020618,0.4148244473342002,EWC_Replay
898,0.8838951310861424,0.5736607142857143,0.5359019264448336,0.5253576072821846,EWC_Replay
898,0.958974358974359,0.6687631027253669,0.3945371775417299,0.4174252275682705,EWC_Replay
898,0.9850746268656716,0.3605015673981191,0.3793103448275862,0.3315994798439531,EWC_Replay
898,0.973404255319149,0.4661246612466124,0.3315412186379928,0.4057217165149545,EWC_Replay
898,0.991869918699187,0.6161616161616161,0.59026369168357,0.4629388816644993,EWC_Replay
898,0.9894179894179894,0.7619047619047619,0.5882352941176471,0.4616384915474642,EWC_Replay
898,0.9796954314720812,0.7435233160621761,0.4665492957746479,0.5266579973992198,EWC_Replay
898,0.9907407407407408,0.6461538461538462,0.6081560283687943,0.5071521456436932,EWC_Replay
898,0.991869918699187,0.786833855799373,0.5963488843813387,0.4668400520156047,EWC_Replay
898,0.994475138121547,0.7083333333333334,0.3507853403141361,0.4577373211963589,EWC_Replay
898,0.9914529914529916,0.6458333333333334,0.4534050179211469,0.4746423927178153,EWC_Replay
898,0.9947089947089948,0.9177718832891246,0.6377551020408163,0.5955786736020806,EWC_Replay
898,0.9819494584837544,0.777292576419214,0.6160849772382397,0.247074122236671,EWC_Replay
898,0.990909090909091,0.8664383561643836,0.6887298747763864,0.635890767230169,EWC_Replay
2692,0.9819494584837544,0.7493540051679587,0.448943661971831,0.494148244473342,EWC_Replay
2692,0.9947089947089948,0.7080103359173127,0.4239713774597495,0.4551365409622886,EWC_Replay
2692,0.9787234042553192,0.3913978494623656,0.5051546391752577,0.4863459037711313,EWC_Replay
2692,0.991869918699187,0.9561128526645768,0.6976744186046512,0.435630689206762,EWC_Replay
2692,1.0,0.6055363321799307,0.6300813008130082,0.4681404421326398,EWC_Replay
2692,0.9947089947089948,0.6949602122015915,0.4787234042553192,0.3953185955786736,EWC_Replay
2692,0.983957219251337,0.8163934426229508,0.874,0.5019505851755527,EWC_Replay
2692,0.9822695035460992,0.9245689655172412,0.670196671709531,0.5539661898569571,EWC_Replay
2692,0.9787234042553192,0.9299191374663072,0.4895470383275261,0.6215864759427828,EWC_Replay
2692,0.990909090909091,0.7305699481865285,0.6300174520069808,0.47074122236671,EWC_Replay
2692,0.967391304347826,0.7411167512690355,0.4876325088339223,0.4512353706111833,EWC_Replay
2692,0.9891696750902528,0.7887029288702929,0.653781512605042,0.58777633289987,EWC_Replay
2692,0.979591836734694,0.7193763919821826,0.5736196319018405,0.3641092327698309,EWC_Replay
2692,0.9787234042553192,0.7412060301507538,0.3875968992248062,0.3328998699609883,EWC_Replay
2692,0.976303317535545,0.705,0.6156462585034014,0.5487646293888166,EWC_Replay
2692,0.9710144927536232,0.5864978902953587,0.4690721649484536,0.4811443433029909,EWC_Replay
2692,0.898876404494382,0.7142857142857143,0.5376532399299475,0.5357607282184655,EWC_Replay
2692,0.964102564102564,0.7463312368972747,0.5159332321699545,0.4252275682704811,EWC_Replay
2692,0.9850746268656716,0.8432601880877743,0.3772819472616633,0.41222366710013,EWC_Replay
2692,0.973404255319149,0.7154471544715447,0.4767025089605735,0.4343302990897269,EWC_Replay
2692,0.991869918699187,0.622895622895623,0.5273833671399595,0.3120936280884265,EWC_Replay
2692,0.9947089947089948,0.7243107769423559,0.611764705882353,0.4655396618985695,EWC_Replay
2692,0.9796954314720812,0.7435233160621761,0.4630281690140845,0.4889466840052016,EWC_Replay
2692,0.9907407407407408,0.6743589743589744,0.6046099290780141,0.5019505851755527,EWC_Replay
2692,0.991869918699187,0.658307210031348,0.59026369168357,0.4486345903771131,EWC_Replay
2692,0.994475138121547,0.7057291666666666,0.3682373472949389,0.4031209362808842,EWC_Replay
2692,0.9914529914529916,0.8307291666666666,0.6021505376344086,0.4109232769830949,EWC_Replay
2692,0.9947089947089948,0.6392572944297082,0.5527210884353742,0.494148244473342,EWC_Replay
2692,0.9855595667870036,0.7816593886462883,0.5796661608497724,0.3355006501950585,EWC_Replay
2692,0.990909090909091,0.7328767123287672,0.5831842576028623,0.5370611183355006,EWC_Replay
175,0.9819494584837544,0.4987080103359173,0.4859154929577465,0.4577373211963589,EWC_Replay
175,0.9947089947089948,0.9302325581395348,0.4686940966010733,0.6046814044213265,EWC_Replay
175,0.9787234042553192,0.5827956989247312,0.4467353951890034,0.599479843953186,EWC_Replay
175,0.991869918699187,0.9467084639498432,0.7616279069767442,0.5084525357607282,EWC_Replay
175,0.9907407407407408,0.6262975778546713,0.5386178861788617,0.4226267880364109,EWC_Replay
175,0.9947089947089948,0.7241379310344828,0.4787234042553192,0.4512353706111833,EWC_Replay
175,0.9946524064171124,0.6459016393442623,0.772,0.4616384915474642,EWC_Replay
175,0.9822695035460992,0.5862068965517241,0.5627836611195158,0.4252275682704811,EWC_Replay
175,0.9787234042553192,0.8598382749326146,0.4930313588850174,0.5357607282184655,EWC_Replay
175,0.990909090909091,0.7409326424870466,0.4781849912739965,0.4564369310793238,EWC_Replay
175,0.967391304347826,0.7284263959390863,0.508833922261484,0.3927178153446033,EWC_Replay
175,0.9855595667870036,0.5753138075313807,0.334453781512605,0.3784135240572172,EWC_Replay
175,0.9846938775510204,0.8507795100222717,0.5567484662576687,0.4915474642392717,EWC_Replay
175,0.9787234042553192,0.5477386934673367,0.2383720930232558,0.3250975292587776,EWC_Replay
175,0.976303317535545,0.71,0.4523809523809524,0.3420026007802341,EWC_Replay
175,0.9710144927536232,0.5780590717299579,0.5876288659793815,0.4434330299089727,EWC_Replay
175,0.8801498127340824,0.5736607142857143,0.5288966725043783,0.4018205461638491,EWC_Replay
175,0.9692307692307692,0.5807127882599581,0.3990895295902883,0.3355006501950585,EWC_Replay
175,0.9850746268656716,0.4921630094043887,0.3772819472616633,0.388816644993498,EWC_Replay
175,0.9787234042553192,0.5392953929539296,0.514336917562724,0.3901170351105331,EWC_Replay
175,0.991869918699187,0.6363636363636364,0.7302231237322515,0.3901170351105331,EWC_Replay
175,0.9947089947089948,0.7243107769423559,0.788235294117647,0.2483745123537061,EWC_Replay
175,0.9847715736040608,0.6709844559585493,0.4753521126760563,0.3758127438231469,EWC_Replay
175,0.9907407407407408,0.7153846153846154,0.4414893617021276,0.3992197659297789,EWC_Replay
175,0.991869918699187,0.962382445141066,0.5598377281947262,0.5032509752925878,EWC_Replay
175,0.988950276243094,0.8697916666666666,0.4904013961605584,0.5006501950585176,EWC_Replay
175,0.9914529914529916,0.6171875,0.449820788530466,0.4018205461638491,EWC_Replay
175,0.9947089947089948,0.7427055702917772,0.4982993197278911,0.3680104031209363,EWC_Replay
175,0.9819494584837544,0.7663755458515283,0.4264036418816389,0.2535760728218466,EWC_Replay
175,0.990909090909091,0.928082191780822,0.5831842576028623,0.4278283485045513,EWC_Replay
100,0.9819494584837544,0.7441860465116279,0.5035211267605634,0.5071521456436932,Random
100,0.9947089947089948,0.7416020671834626,0.4633273703041144,0.4174252275682705,Random
100,0.9787234042553192,0.5849462365591398,0.2405498281786941,0.482444733420026,Random
100,0.991869918699187,0.962382445141066,0.7751937984496124,0.4369310793237971,Random
100,0.9907407407407408,0.615916955017301,0.6178861788617886,0.4772431729518855,Random
100,0.9947089947089948,0.596816976127321,0.4840425531914893,0.4642392717815344,Random
100,0.9732620320855616,0.740983606557377,0.822,0.35370611183355,Random
100,0.9787234042553192,0.6594827586206896,0.7216338880484114,0.4694408322496749,Random
100,0.9893617021276596,0.7628032345013477,0.4651567944250871,0.4577373211963589,Random
100,0.9818181818181818,0.8782383419689119,0.4554973821989528,0.4564369310793238,Random
100,0.9710144927536232,0.4847715736040609,0.4593639575971731,0.3498049414824447,Random
100,0.9819494584837544,0.5857740585774058,0.4319327731092437,0.3745123537061118,Random
100,0.979591836734694,0.5590200445434298,0.4570552147239264,0.3953185955786736,Random
100,0.9787234042553192,0.5226130653266332,0.3972868217054263,0.3276983094928478,Random
100,0.976303317535545,0.7125,0.4931972789115646,0.3602080624187256,Random
100,0.9637681159420288,0.7784810126582279,0.6683848797250859,0.4070221066319896,Random
100,0.8801498127340824,0.5736607142857143,0.4851138353765324,0.52925877763329,Random
100,0.9794871794871794,0.7735849056603774,0.4749620637329286,0.3719115734720416,Random
100,0.9850746268656716,0.5893416927899686,0.3691683569979716,0.3602080624187256,Random
100,0.973404255319149,0.5338753387533876,0.4318996415770609,0.3914174252275683,Random
100,0.991869918699187,0.622895622895623,0.768762677484787,0.4733420026007802,Random
100,0.9947089947089948,0.7293233082706767,0.6184873949579832,0.3381014304291287,Random
100,0.9746192893401016,0.4974093264248704,0.4894366197183099,0.3719115734720416,Random
100,0.9907407407407408,0.7102564102564103,0.4414893617021276,0.4382314694408322,Random
100,0.991869918699187,0.9184952978056428,0.5720081135902637,0.4525357607282184,Random
100,0.988950276243094,0.8541666666666666,0.37521815008726,0.4382314694408322,Random
100,0.9914529914529916,0.4973958333333333,0.557347670250896,0.3940182054616385,Random
100,0.9947089947089948,0.7374005305039788,0.4795918367346938,0.3420026007802341,Random
100,0.9819494584837544,0.5567685589519651,0.424886191198786,0.2431729518855656,Random
100,0.990909090909091,0.6232876712328768,0.5080500894454383,0.5071521456436932,Random
300,0.9819494584837544,0.4806201550387597,0.7887323943661971,0.3875162548764629,Random
300,0.9947089947089948,0.7364341085271318,0.4597495527728086,0.3732119635890767,Random
300,0.9787234042553192,0.6752688172043011,0.5017182130584192,0.459037711313394,Random
300,0.991869918699187,0.9373040752351096,0.7713178294573644,0.4551365409622886,Random
300,0.9907407407407408,0.6193771626297578,0.3861788617886179,0.3524057217165149,Random
300,0.9947089947089948,0.7161803713527851,0.4734042553191489,0.4902470741222366,Random
300,0.9893048128342246,0.7311475409836066,0.86,0.3589076723016905,Random
300,0.9787234042553192,0.7262931034482759,0.6475037821482602,0.3576072821846554,Random
300,1.0,0.8733153638814016,0.4790940766550522,0.5838751625487646,Random
300,0.990909090909091,0.922279792746114,0.5008726003490401,0.5630689206762028,Random
300,0.967391304347826,0.4898477157360406,0.4717314487632509,0.3758127438231469,Random
300,0.9819494584837544,0.8158995815899581,0.4470588235294118,0.4681404421326398,Random
300,0.9744897959183674,0.7683741648106904,0.5168711656441718,0.3342002600780234,Random
300,0.9787234042553192,0.5402010050251256,0.4748062015503876,0.3237971391417425,Random
300,0.976303317535545,0.7175,0.4761904761904761,0.3446033810143042,Random
300,0.967391304347826,0.5717299578059072,0.415807560137457,0.3823146944083225,Random
300,0.8576779026217228,0.5825892857142857,0.5341506129597198,0.4889466840052016,Random
300,0.9743589743589745,0.6540880503144654,0.4036418816388467,0.4161248374512353,Random
300,0.9850746268656716,0.3636363636363636,0.3711967545638945,0.3693107932379714,Random
300,0.9840425531914894,0.4742547425474255,0.4856630824372759,0.377113133940182,Random
300,0.983739837398374,0.6430976430976431,0.6876267748478702,0.3485045513654096,Random
300,0.9947089947089948,0.5513784461152882,0.5630252100840336,0.318595578673602,Random
300,0.9796954314720812,0.7409326424870466,0.6109154929577465,0.4681404421326398,Random
300,0.9907407407407408,0.7153846153846154,0.450354609929078,0.35370611183355,Random
300,0.991869918699187,0.8808777429467085,0.5720081135902637,0.52925877763329,Random
300,0.994475138121547,0.7135416666666666,0.3228621291448517,0.3784135240572172,Random
300,0.9914529914529916,0.8255208333333334,0.6182795698924731,0.4109232769830949,Random
300,0.9947089947089948,0.713527851458886,0.532312925170068,0.3823146944083225,Random
300,0.9819494584837544,0.7882096069868996,0.4233687405159332,0.2509752925877763,Random
300,0.990909090909091,0.6335616438356164,0.4722719141323792,0.4278283485045513,Random
898,0.9819494584837544,0.7441860465116279,0.7077464788732394,0.459037711313394,Random
898,0.9894179894179894,0.9121447028423773,0.6332737030411449,0.5370611183355006,Random
898,0.9840425531914894,0.5440860215053763,0.5034364261168385,0.4863459037711313,Random
898,0.991869918699187,0.7554858934169278,0.5852713178294574,0.3485045513654096,Random
898,0.9907407407407408,0.6470588235294118,0.7723577235772358,0.4694408322496749,Random
898,0.9947089947089948,0.713527851458886,0.5053191489361702,0.5513654096228868,Random
898,0.9946524064171124,0.5737704918032787,0.704,0.3446033810143042,Random
898,0.9822695035460992,0.7370689655172413,0.5748865355521936,0.3836150845253576,Random
898,0.9893617021276596,0.7897574123989218,0.6655052264808362,0.599479843953186,Random
898,0.9636363636363636,0.844559585492228,0.7504363001745201,0.6267880364109233,Random
898,0.967391304347826,0.766497461928934,0.5971731448763251,0.5604681404421327,Random
898,0.9819494584837544,0.7740585774058577,0.5378151260504201,0.3576072821846554,Random
898,0.979591836734694,0.7082405345211581,0.6687116564417178,0.3381014304291287,Random
898,0.973404255319149,0.5150753768844221,0.6065891472868217,0.4577373211963589,Random
898,0.990521327014218,0.7225,0.4846938775510204,0.3355006501950585,Random
898,0.9710144927536232,0.7468354430379747,0.4072164948453608,0.4083224967490247,Random
898,0.8726591760299626,0.5625,0.5674255691768827,0.5643693107932379,Random
898,0.9743589743589745,0.710691823899371,0.4491654021244309,0.3042912873862158,Random
898,0.9850746268656716,0.6112852664576802,0.6673427991886409,0.5669700910273082,Random
898,0.973404255319149,0.5040650406504065,0.3817204301075269,0.3667100130039011,Random
898,0.991869918699187,0.6262626262626263,0.4787018255578093,0.4915474642392717,Random
898,0.9947089947089948,0.849624060150376,0.6285714285714286,0.435630689206762,Random
898,0.9695431472081218,0.7435233160621761,0.4894366197183099,0.4759427828348505,Random
898,0.9907407407407408,0.7384615384615385,0.4485815602836879,0.4954486345903771,Random
898,0.991869918699187,0.9404388714733544,0.6186612576064908,0.4317295188556567,Random
898,0.994475138121547,0.9505208333333334,0.4223385689354276,0.4629388816644993,Random
898,0.9914529914529916,0.5703125,0.4462365591397849,0.4629388816644993,Random
898,0.9947089947089948,0.713527851458886,0.4982993197278911,0.4967490247074122,Random
898,0.9819494584837544,0.5676855895196506,0.6115326251896813,0.4226267880364109,Random
898,0.990909090909091,0.6643835616438356,0.6046511627906976,0.5032509752925878,Random
2692,0.9819494584837544,0.7002583979328165,0.4630281690140845,0.5799739921976593,Random
2692,0.9947089947089948,0.7338501291989664,0.6171735241502684,0.3667100130039011,Random
2692,0.973404255319149,0.5548387096774193,0.5051546391752577,0.482444733420026,Random
2692,0.991869918699187,0.9717868338557992,0.6976744186046512,0.4512353706111833,Random
2692,0.9907407407407408,0.643598615916955,0.5589430894308943,0.4226267880364109,Random
2692,0.9947089947089948,0.920424403183024,0.4663120567375886,0.4434330299089727,Random
2692,0.9786096256684492,0.4393442622950819,0.804,0.4070221066319896,Random
2692,0.9822695035460992,0.7521551724137931,0.5506807866868382,0.3927178153446033,Random
2692,0.9787234042553192,0.7601078167115903,0.6585365853658537,0.4798439531859558,Random
2692,0.990909090909091,0.689119170984456,0.4554973821989528,0.3576072821846554,Random
2692,0.960144927536232,0.7461928934010152,0.6095406360424028,0.4486345903771131,Random
2692,0.9819494584837544,0.7364016736401674,0.5042016806722689,0.4954486345903771,Random
2692,0.9897959183673468,0.6659242761692651,0.4861963190184049,0.2990897269180754,Random
2692,0.9787234042553192,0.6306532663316583,0.2228682170542635,0.4408322496749025,Random
2692,0.985781990521327,0.8125,0.6581632653061225,0.3693107932379714,Random
2692,0.9710144927536232,0.580168776371308,0.493127147766323,0.5162548764629389,Random
2692,0.8764044943820225,0.7053571428571429,0.4763572679509632,0.5045513654096229,Random
2692,0.9794871794871794,0.70020964360587,0.3975720789074355,0.388816644993498,Random
2692,0.9900497512437813,0.5203761755485894,0.5679513184584178,0.5097529258777633,Random
2692,0.973404255319149,0.6829268292682927,0.3458781362007168,0.3901170351105331,Random
2692,0.991869918699187,0.622895622895623,0.7200811359026369,0.3276983094928478,Random
2692,0.9947089947089948,0.7343358395989975,0.6336134453781512,0.4603381014304291,Random
2692,0.9746192893401016,0.7383419689119171,0.4595070422535211,0.4928478543563069,Random
2692,0.9907407407407408,0.8256410256410256,0.5195035460992907,0.4096228868660598,Random
2692,0.991869918699187,0.9529780564263324,0.8194726166328601,0.577373211963589,Random
2692,0.994475138121547,0.515625,0.3490401396160558,0.4291287386215864,Random
2692,0.9914529914529916,0.84375,0.449820788530466,0.3901170351105331,Random
2692,0.9947089947089948,0.7055702917771883,0.5340136054421769,0.5669700910273082,Random
2692,0.9819494584837544,0.5698689956331878,0.6130500758725341,0.2691807542262678,Random
2692,0.990909090909091,0.815068493150685,0.5974955277280859,0.5071521456436932,Random
175,0.9819494584837544,0.6976744186046512,0.4683098591549295,0.4525357607282184,Random
175,0.9947089947089948,0.7028423772609819,0.6601073345259392,0.5305591677503251,Random
175,0.973404255319149,0.5827956989247312,0.4776632302405498,0.4837451235370611,Random
175,0.991869918699187,0.8181818181818182,0.4806201550387597,0.3224967490247074,Random
175,0.9907407407407408,0.6470588235294118,0.6565040650406504,0.4031209362808842,Random
175,0.9894179894179894,0.7241379310344828,0.5053191489361702,0.4070221066319896,Random
175,0.9786096256684492,0.8688524590163934,0.616,0.3433029908972692,Random
175,0.9787234042553192,0.6228448275862069,0.7261724659606656,0.4395318595578673,Random
175,0.9893617021276596,0.935309973045822,0.4616724738675958,0.6085825747724317,Random
175,0.990909090909091,0.694300518134715,0.462478184991274,0.5370611183355006,Random
175,0.9710144927536232,0.7182741116751269,0.6307420494699647,0.3810143042912874,Random
175,0.9891696750902528,0.797071129707113,0.4672268907563025,0.4642392717815344,Random
175,0.979591836734694,0.77728285077951,0.647239263803681,0.3459037711313394,Random
175,0.973404255319149,0.7487437185929648,0.2480620155038759,0.4538361508452536,Random
175,0.976303317535545,0.465,0.5799319727891157,0.3146944083224967,Random
175,0.967391304347826,0.7763713080168776,0.6666666666666666,0.4954486345903771,Random
175,0.8689138576779026,0.7276785714285714,0.3572679509632224,0.3198959687906372,Random
175,0.964102564102564,0.6666666666666666,0.4977238239757208,0.2860858257477243,Random
175,0.9850746268656716,0.5768025078369906,0.5456389452332657,0.3940182054616385,Random
175,0.9787234042553192,0.5636856368563685,0.3458781362007168,0.388816644993498,Random
175,0.991869918699187,0.5892255892255892,0.5679513184584178,0.4785435630689206,Random
175,0.9947089947089948,0.7443609022556391,0.6453781512605042,0.365409622886866,Random
175,0.9796954314720812,0.7668393782383419,0.6126760563380281,0.4278283485045513,Random
175,0.9907407407407408,0.7128205128205128,0.601063829787234,0.4460338101430429,Random
175,0.991869918699187,0.9717868338557992,0.3691683569979716,0.3875162548764629,Random
175,0.994475138121547,0.7109375,0.3595113438045375,0.5123537061118335,Random
175,0.9914529914529916,0.7942708333333334,0.4534050179211469,0.3940182054616385,Random
175,0.9947089947089948,0.7347480106100795,0.4914965986394558,0.5630689206762028,Random
175,0.9783393501805054,0.7445414847161572,0.5705614567526556,0.4408322496749025,Random
175,0.990909090909091,0.6678082191780822,0.3810375670840787,0.3693107932379714,Random
100,0.9819494584837544,0.6382428940568475,0.4894366197183099,0.4733420026007802,iCaRL
100,0.9947089947089948,0.7028423772609819,0.590339892665474,0.3680104031209363,iCaRL
100,0.973404255319149,0.6623655913978495,0.3556701030927835,0.365409622886866,iCaRL
100,0.991869918699187,0.64576802507837,0.5562015503875969,0.3328998699609883,iCaRL
100,1.0,0.740484429065744,0.6219512195121951,0.4200260078023407,iCaRL
100,0.9947089947089948,0.7241379310344828,0.3918439716312056,0.3745123537061118,iCaRL
100,1.0,0.4163934426229508,0.408,0.3810143042912874,iCaRL
100,0.9822695035460992,0.5431034482758621,0.3570347957639939,0.3263979193758127,iCaRL
100,0.9787234042553192,0.8113207547169812,0.4878048780487805,0.3693107932379714,iCaRL
100,0.990909090909091,0.772020725388601,0.5636998254799301,0.3693107932379714,iCaRL
100,0.9710144927536232,0.6269035532994924,0.4010600706713781,0.2665799739921977,iCaRL
100,0.9819494584837544,0.6150627615062761,0.3798319327731092,0.3550065019505852,iCaRL
100,0.9744897959183674,0.8040089086859689,0.4969325153374233,0.2808842652795839,iCaRL
100,0.9787234042553192,0.4221105527638191,0.3682170542635659,0.3276983094928478,iCaRL
100,0.976303317535545,0.7225,0.4506802721088435,0.4447334200260078,iCaRL
100,0.9637681159420288,0.5780590717299579,0.4982817869415807,0.3407022106631989,iCaRL
100,0.8876404494382022,0.5647321428571429,0.4203152364273205,0.4187256176853056,iCaRL
100,0.9743589743589745,0.6477987421383647,0.3702579666160849,0.3120936280884265,iCaRL
100,0.9900497512437813,0.677115987460815,0.5618661257606491,0.3680104031209363,iCaRL
100,0.9787234042553192,0.7181571815718157,0.3369175627240143,0.3758127438231469,iCaRL
100,0.991869918699187,0.632996632996633,0.5537525354969574,0.3485045513654096,iCaRL
100,0.9947089947089948,0.7268170426065163,0.6285714285714286,0.4486345903771131,iCaRL
100,0.9796954314720812,0.7487046632124352,0.323943661971831,0.4525357607282184,iCaRL
100,0.9814814814814816,0.7205128205128205,0.4113475177304964,0.3315994798439531,iCaRL
100,0.991869918699187,0.6489028213166145,0.5557809330628803,0.3758127438231469,iCaRL
100,0.994475138121547,0.5442708333333334,0.4869109947643979,0.2288686605981794,iCaRL
100,0.9914529914529916,0.765625,0.4265232974910394,0.4655396618985695,iCaRL
