Exemplar_Size,Task 1,Task 2,Task 3,Task 4,Method
554,0.9264705882352942,0.6235955056179775,0.4629080118694362,0.1155913978494623,EWC_Replay
554,0.9117647058823528,0.6397849462365591,0.4852941176470588,0.3682795698924731,EWC_Replay
554,0.9315068493150684,0.64,0.4367469879518072,0.2204301075268817,EWC_Replay
554,0.845360824742268,0.4240837696335078,0.4375,0.2634408602150537,EWC_Replay
554,0.945945945945946,0.5595238095238095,0.5088235294117647,0.2956989247311828,EWC_Replay
1303,0.8450704225352113,0.6716417910447762,0.3647058823529411,0.2043010752688172,EWC_Replay
1303,0.8144329896907216,0.5857142857142857,0.4235294117647059,0.1908602150537634,EWC_Replay
1303,0.9154929577464788,0.515527950310559,0.5811209439528023,0.25,EWC_Replay
1303,0.9253731343283582,0.585,0.4454277286135693,0.2311827956989247,EWC_Replay
1303,0.9315068493150684,0.6390243902439025,0.4245014245014245,0.2553763440860215,EWC_Replay
1303,0.978021978021978,0.4540540540540541,0.4216867469879518,0.2903225806451613,EWC_Replay
1303,0.9855072463768116,0.5416666666666666,0.5878594249201278,0.2526881720430107,EWC_Replay
1303,0.953846153846154,0.8011363636363636,0.5103857566765578,0.2043010752688172,EWC_Replay
1303,0.9324324324324323,0.4903846153846153,0.4186746987951807,0.2258064516129032,EWC_Replay
1303,0.9264705882352942,0.6441717791411042,0.5,0.2150537634408602,EWC_Replay
1303,0.9014084507042254,0.6304347826086957,0.4984025559105431,0.3172043010752688,EWC_Replay
1303,0.8333333333333334,0.7678571428571429,0.4728434504792332,0.271505376344086,EWC_Replay
1303,0.9692307692307692,0.5126582278481012,0.540785498489426,0.3091397849462365,EWC_Replay
1303,0.9861111111111112,0.7391304347826086,0.3922155688622754,0.2069892473118279,EWC_Replay
1303,0.98989898989899,0.5763546798029556,0.43952802359882,0.2688172043010752,EWC_Replay
1303,0.9746835443037974,0.5738636363636364,0.43952802359882,0.271505376344086,EWC_Replay
1303,0.9746835443037974,0.4529411764705882,0.5303514376996805,0.260752688172043,EWC_Replay
1303,0.9322033898305084,0.8975903614457831,0.5416666666666666,0.3440860215053763,EWC_Replay
1303,0.95,0.4789473684210526,0.5210843373493976,0.2741935483870967,EWC_Replay
1303,0.9298245614035088,0.6473684210526316,0.4411764705882353,0.1639784946236559,EWC_Replay
1303,0.9298245614035088,0.5974842767295597,0.5572289156626506,0.2526881720430107,EWC_Replay
1303,0.8513513513513513,0.5508982035928144,0.4408945686900958,0.2956989247311828,EWC_Replay
1303,0.8108108108108109,0.5747663551401869,0.3647058823529411,0.2849462365591398,EWC_Replay
1303,0.953846153846154,0.7106598984771574,0.466867469879518,0.2338709677419354,EWC_Replay
1303,0.946808510638298,0.4111111111111111,0.5299401197604791,0.282258064516129,EWC_Replay
1303,0.9411764705882352,0.6629213483146067,0.5014836795252225,0.2876344086021505,EWC_Replay
1303,0.9264705882352942,0.4086021505376344,0.5235294117647059,0.2661290322580645,EWC_Replay
1303,0.9315068493150684,0.565,0.3825301204819277,0.293010752688172,EWC_Replay
1303,0.8350515463917526,0.5287958115183246,0.4494047619047619,0.2177419354838709,EWC_Replay
1303,0.945945945945946,0.5119047619047619,0.5352941176470588,0.1962365591397849,EWC_Replay
175,0.8450704225352113,0.6915422885572139,0.3735294117647059,0.2204301075268817,EWC_Replay
175,0.8350515463917526,0.4904761904761904,0.4441176470588235,0.1989247311827957,EWC_Replay
175,0.9154929577464788,0.5217391304347826,0.5781710914454278,0.2258064516129032,EWC_Replay
175,0.9253731343283582,0.695,0.4896755162241888,0.1854838709677419,EWC_Replay
175,0.958904109589041,0.6048780487804878,0.4472934472934473,0.1397849462365591,EWC_Replay
175,0.989010989010989,0.518918918918919,0.5,0.3198924731182795,EWC_Replay
175,0.9420289855072465,0.5178571428571429,0.5431309904153354,0.282258064516129,EWC_Replay
175,0.953846153846154,0.6590909090909091,0.543026706231454,0.1989247311827957,EWC_Replay
175,0.945945945945946,0.5288461538461539,0.4608433734939759,0.271505376344086,EWC_Replay
175,0.9264705882352942,0.6441717791411042,0.5058823529411764,0.1854838709677419,EWC_Replay
175,0.8450704225352113,0.7336956521739131,0.4345047923322683,0.2338709677419354,EWC_Replay
175,0.8703703703703703,0.8273809523809523,0.4728434504792332,0.325268817204301,EWC_Replay
175,0.9384615384615383,0.5949367088607594,0.5981873111782477,0.2446236559139785,EWC_Replay
175,1.0,0.7228260869565217,0.4880239520958084,0.2983870967741935,EWC_Replay
175,1.0,0.4827586206896552,0.4601769911504424,0.1693548387096774,EWC_Replay
175,0.9746835443037974,0.7102272727272727,0.4660766961651917,0.0967741935483871,EWC_Replay
175,0.9620253164556962,0.4529411764705882,0.5654952076677316,0.3118279569892473,EWC_Replay
175,0.9322033898305084,0.6867469879518072,0.5476190476190477,0.2795698924731182,EWC_Replay
175,0.9625,0.5421052631578948,0.5331325301204819,0.2150537634408602,EWC_Replay
175,0.9298245614035088,0.7105263157894737,0.5088235294117647,0.1774193548387097,EWC_Replay
175,0.9298245614035088,0.6226415094339622,0.4367469879518072,0.2580645161290322,EWC_Replay
175,0.9054054054054054,0.5149700598802395,0.4504792332268371,0.2903225806451613,EWC_Replay
175,0.918918918918919,0.6869158878504673,0.3235294117647059,0.239247311827957,EWC_Replay
175,0.9384615384615383,0.6192893401015228,0.4457831325301205,0.2956989247311828,EWC_Replay
175,0.946808510638298,0.3833333333333333,0.4760479041916167,0.3682795698924731,EWC_Replay
175,0.9705882352941176,0.651685393258427,0.4955489614243323,0.1881720430107527,EWC_Replay
175,0.9264705882352942,0.5913978494623656,0.5058823529411764,0.2284946236559139,EWC_Replay
175,0.9315068493150684,0.545,0.3674698795180723,0.314516129032258,EWC_Replay
175,0.8556701030927835,0.4397905759162304,0.4047619047619047,0.2741935483870967,EWC_Replay
175,0.9594594594594594,0.5476190476190477,0.5323529411764706,0.2795698924731182,EWC_Replay
100,0.8450704225352113,0.736318407960199,0.4558823529411764,0.2634408602150537,Random
100,0.8556701030927835,0.4904761904761904,0.3294117647058823,0.1075268817204301,Random
100,0.9154929577464788,0.515527950310559,0.5309734513274337,0.1989247311827957,Random
100,0.9253731343283582,0.565,0.4277286135693215,0.2016129032258064,Random
100,0.9315068493150684,0.6439024390243903,0.4615384615384615,0.2096774193548387,Random
100,0.967032967032967,0.5675675675675675,0.4337349397590361,0.2741935483870967,Random
100,0.9710144927536232,0.5476190476190477,0.4345047923322683,0.2204301075268817,Random
100,0.953846153846154,0.7784090909090909,0.5608308605341247,0.1908602150537634,Random
100,0.918918918918919,0.5865384615384616,0.3373493975903614,0.2204301075268817,Random
100,0.9264705882352942,0.6012269938650306,0.5205882352941177,0.2365591397849462,Random
100,0.8450704225352113,0.6956521739130435,0.3865814696485623,0.2419354838709677,Random
100,0.8703703703703703,0.7321428571428571,0.4536741214057508,0.3198924731182795,Random
100,0.9692307692307692,0.6075949367088608,0.6042296072507553,0.2123655913978494,Random
100,0.9861111111111112,0.7554347826086957,0.4491017964071856,0.3118279569892473,Random
100,1.0,0.6403940886699507,0.4572271386430678,0.2634408602150537,Random
100,0.9746835443037974,0.5056818181818182,0.4985250737463126,0.1962365591397849,Random
100,0.9746835443037974,0.488235294117647,0.5846645367412141,0.3521505376344086,Random
100,0.9322033898305084,0.6445783132530121,0.4761904761904761,0.325268817204301,Random
100,0.9625,0.7157894736842105,0.4457831325301205,0.2204301075268817,Random
100,0.9298245614035088,0.7421052631578947,0.4529411764705882,0.1370967741935483,Random
100,0.9298245614035088,0.6037735849056604,0.5210843373493976,0.2688172043010752,Random
100,0.9054054054054054,0.5209580838323353,0.4504792332268371,0.3682795698924731,Random
100,0.8108108108108109,0.6448598130841121,0.3264705882352941,0.0806451612903225,Random
100,0.953846153846154,0.7208121827411168,0.3704819277108434,0.2043010752688172,Random
100,0.946808510638298,0.3944444444444444,0.4341317365269461,0.2365591397849462,Random
100,0.9117647058823528,0.5955056179775281,0.5014836795252225,0.1827956989247312,Random
100,0.9264705882352942,0.6129032258064516,0.4794117647058823,0.2661290322580645,Random
100,0.9315068493150684,0.56,0.3765060240963855,0.3279569892473118,Random
100,0.8247422680412371,0.4607329842931937,0.4375,0.2688172043010752,Random
100,0.972972972972973,0.5238095238095238,0.4941176470588235,0.271505376344086,Random
235,0.8309859154929577,0.6965174129353234,0.388235294117647,0.260752688172043,Random
235,0.8556701030927835,0.4904761904761904,0.4323529411764706,0.2338709677419354,Random
235,0.9295774647887324,0.7018633540372671,0.5958702064896755,0.239247311827957,Random
235,0.9253731343283582,0.81,0.3805309734513274,0.0994623655913978,Random
235,0.9726027397260274,0.5804878048780487,0.4757834757834758,0.2580645161290322,Random
235,0.967032967032967,0.5837837837837838,0.4006024096385542,0.2956989247311828,Random
235,0.9565217391304348,0.5119047619047619,0.5878594249201278,0.2849462365591398,Random
235,0.9692307692307692,0.7215909090909091,0.5370919881305638,0.1827956989247312,Random
235,0.9594594594594594,0.7067307692307693,0.4939759036144578,0.3306451612903225,Random
235,0.9264705882352942,0.754601226993865,0.5970588235294118,0.2876344086021505,Random
235,0.8732394366197183,0.75,0.3642172523961661,0.2580645161290322,Random
235,0.8148148148148148,0.7916666666666666,0.4984025559105431,0.3440860215053763,Random
235,0.9230769230769232,0.5189873417721519,0.5045317220543807,0.3225806451612903,Random
235,0.9861111111111112,0.8913043478260869,0.4071856287425149,0.2231182795698924,Random
235,1.0,0.5566502463054187,0.4896755162241888,0.1021505376344086,Random
235,0.9746835443037974,0.625,0.551622418879056,0.1639784946236559,Random
235,0.9620253164556962,0.488235294117647,0.5750798722044729,0.303763440860215,Random
235,0.9152542372881356,0.6867469879518072,0.5744047619047619,0.3225806451612903,Random
235,0.9625,0.5631578947368421,0.5421686746987951,0.2580645161290322,Random
235,0.9298245614035088,0.6894736842105263,0.4264705882352941,0.3413978494623655,Random
235,0.9298245614035088,0.6666666666666666,0.5240963855421686,0.2795698924731182,Random
235,0.8783783783783784,0.5149700598802395,0.463258785942492,0.2903225806451613,Random
235,0.918918918918919,0.7383177570093458,0.4764705882352941,0.1263440860215053,Random
235,0.9230769230769232,0.6954314720812182,0.4096385542168674,0.2473118279569892,Random
235,0.946808510638298,0.4166666666666667,0.5239520958083832,0.2446236559139785,Random
235,0.9264705882352942,0.5955056179775281,0.4658753709198813,0.1827956989247312,Random
235,0.9264705882352942,0.5806451612903226,0.4823529411764706,0.2446236559139785,Random
235,0.9315068493150684,0.655,0.4066265060240964,0.2661290322580645,Random
235,0.8041237113402062,0.5497382198952879,0.4017857142857143,0.25,Random
235,0.9594594594594594,0.4880952380952381,0.5029411764705882,0.1908602150537634,Random
554,0.8450704225352113,0.6318407960199005,0.4176470588235294,0.1478494623655914,Random
554,0.8556701030927835,0.4904761904761904,0.4352941176470588,0.2096774193548387,Random
554,0.9295774647887324,0.5714285714285714,0.5988200589970502,0.2150537634408602,Random
554,0.9552238805970148,0.695,0.4454277286135693,0.1155913978494623,Random
554,0.9178082191780822,0.6536585365853659,0.4871794871794871,0.2231182795698924,Random
554,0.967032967032967,0.3837837837837838,0.4397590361445783,0.1747311827956989,Random
554,0.9855072463768116,0.6428571428571429,0.5942492012779552,0.3064516129032258,Random
554,0.9230769230769232,0.6704545454545454,0.5548961424332344,0.282258064516129,Random
554,0.945945945945946,0.5192307692307693,0.4126506024096386,0.2876344086021505,Random
554,0.9264705882352942,0.4907975460122699,0.5794117647058824,0.303763440860215,Random
554,0.8309859154929577,0.6521739130434783,0.3546325878594249,0.2876344086021505,Random
554,0.925925925925926,0.8273809523809523,0.4728434504792332,0.3172043010752688,Random
554,0.953846153846154,0.5253164556962026,0.5438066465256798,0.2338709677419354,Random
554,1.0,0.7282608695652174,0.3802395209580838,0.2419354838709677,Random
554,0.98989898989899,0.5172413793103449,0.4542772861356932,0.1908602150537634,Random
554,0.9493670886075948,0.5909090909090909,0.471976401179941,0.086021505376344,Random
554,0.9746835443037974,0.4764705882352941,0.5463258785942492,0.3655913978494624,Random
554,0.9322033898305084,0.6807228915662651,0.4732142857142857,0.2661290322580645,Random
554,0.9625,0.5263157894736842,0.5060240963855421,0.25,Random
554,0.9298245614035088,0.6736842105263158,0.5147058823529411,0.3602150537634409,Random
554,0.9298245614035088,0.6163522012578616,0.5451807228915663,0.1774193548387097,Random
554,0.8783783783783784,0.5269461077844312,0.5686900958466453,0.3387096774193548,Random
554,0.8783783783783784,0.5841121495327103,0.3617647058823529,0.2258064516129032,Random
554,0.9692307692307692,0.7208121827411168,0.3674698795180723,0.2526881720430107,Random
554,0.946808510638298,0.4055555555555555,0.5389221556886228,0.3172043010752688,Random
554,0.9705882352941176,0.5842696629213483,0.486646884272997,0.239247311827957,Random
554,0.9264705882352942,0.6827956989247311,0.4676470588235294,0.1451612903225806,Random
554,0.9315068493150684,0.575,0.3343373493975903,0.2661290322580645,Random
554,0.8865979381443299,0.4659685863874345,0.4851190476190476,0.2553763440860215,Random
554,0.945945945945946,0.5952380952380952,0.55,0.2661290322580645,Random
1303,0.8450704225352113,0.7860696517412935,0.4411764705882353,0.3091397849462365,Random
1303,0.845360824742268,0.4904761904761904,0.4941176470588235,0.293010752688172,Random
1303,0.9295774647887324,0.5590062111801242,0.6017699115044248,0.282258064516129,Random
1303,0.9253731343283582,0.82,0.5368731563421829,0.3010752688172043,Random
1303,0.958904109589041,0.624390243902439,0.4415954415954416,0.1344086021505376,Random
1303,0.956043956043956,0.5297297297297298,0.4277108433734939,0.3064516129032258,Random
1303,0.9420289855072465,0.5952380952380952,0.4664536741214057,0.1720430107526881,Random
1303,0.953846153846154,0.7556818181818182,0.4925816023738872,0.1774193548387097,Random
1303,0.9594594594594594,0.4663461538461538,0.4036144578313253,0.2284946236559139,Random
1303,0.9264705882352942,0.6503067484662577,0.6176470588235294,0.260752688172043,Random
1303,0.8732394366197183,0.5978260869565217,0.3578274760383386,0.2473118279569892,Random
1303,0.8518518518518519,0.8452380952380952,0.5207667731629393,0.3467741935483871,Random
1303,0.953846153846154,0.6518987341772152,0.5589123867069486,0.2526881720430107,Random
1303,1.0,0.7391304347826086,0.3622754491017964,0.1881720430107527,Random
1303,1.0,0.4679802955665024,0.4690265486725664,0.325268817204301,Random
1303,0.9493670886075948,0.5227272727272727,0.4778761061946903,0.1747311827956989,Random
1303,0.9620253164556962,0.611764705882353,0.5846645367412141,0.271505376344086,Random
1303,0.9152542372881356,0.6807228915662651,0.4523809523809524,0.2096774193548387,Random
1303,0.9625,0.531578947368421,0.5120481927710844,0.3091397849462365,Random
1303,0.9298245614035088,0.6736842105263158,0.4176470588235294,0.293010752688172,Random
1303,0.9298245614035088,0.6666666666666666,0.4578313253012048,0.2365591397849462,Random
1303,0.8648648648648649,0.5269461077844312,0.5207667731629393,0.3118279569892473,Random
1303,0.8648648648648649,0.6308411214953271,0.3029411764705882,0.2177419354838709,Random
1303,0.953846153846154,0.6700507614213198,0.4939759036144578,0.2016129032258064,Random
1303,0.946808510638298,0.3888888888888889,0.5,0.2876344086021505,Random
1303,0.9411764705882352,0.5898876404494382,0.456973293768546,0.2768817204301075,Random
1303,0.9264705882352942,0.6397849462365591,0.4617647058823529,0.314516129032258,Random
1303,0.9315068493150684,0.715,0.4156626506024096,0.3064516129032258,Random
1303,0.865979381443299,0.6020942408376964,0.3928571428571428,0.2096774193548387,Random
1303,0.9594594594594594,0.6428571428571429,0.5,0.3306451612903225,Random
175,0.8873239436619719,0.6865671641791045,0.4058823529411764,0.2795698924731182,Random
175,0.865979381443299,0.4857142857142857,0.45,0.2016129032258064,Random
175,0.9295774647887324,0.515527950310559,0.6548672566371682,0.2849462365591398,Random
175,0.9253731343283582,0.815,0.551622418879056,0.2204301075268817,Random
175,0.958904109589041,0.6439024390243903,0.4615384615384615,0.1586021505376344,Random
175,0.978021978021978,0.6378378378378379,0.4307228915662651,0.3172043010752688,Random
175,0.9130434782608696,0.6726190476190477,0.5623003194888179,0.3763440860215054,Random
175,0.953846153846154,0.8125,0.4629080118694362,0.2419354838709677,Random
175,0.9594594594594594,0.5961538461538461,0.4277108433734939,0.2365591397849462,Random
175,0.9264705882352942,0.4785276073619632,0.55,0.282258064516129,Random
175,0.8732394366197183,0.842391304347826,0.3961661341853035,0.3118279569892473,Random
175,0.8518518518518519,0.7142857142857143,0.463258785942492,0.3198924731182795,Random
175,0.953846153846154,0.689873417721519,0.5589123867069486,0.2876344086021505,Random
175,1.0,0.7282608695652174,0.3682634730538922,0.239247311827957,Random
175,1.0,0.4778325123152709,0.5427728613569321,0.3387096774193548,Random
175,0.9746835443037974,0.7386363636363636,0.5457227138643068,0.2473118279569892,Random
175,0.9620253164556962,0.5,0.5623003194888179,0.4193548387096774,Random
175,0.8983050847457628,0.8614457831325302,0.5952380952380952,0.2580645161290322,Random
175,0.9625,0.5578947368421052,0.4939759036144578,0.2553763440860215,Random
175,0.9298245614035088,0.7473684210526316,0.4529411764705882,0.1209677419354838,Random
175,0.9298245614035088,0.6918238993710691,0.5602409638554217,0.2365591397849462,Random
175,0.8918918918918919,0.5089820359281437,0.5015974440894568,0.2903225806451613,Random
175,0.9054054054054054,0.6355140186915887,0.3294117647058823,0.2016129032258064,Random
175,0.953846153846154,0.7055837563451777,0.4126506024096386,0.2204301075268817,Random
175,0.946808510638298,0.4055555555555555,0.467065868263473,0.25,Random
175,0.9264705882352942,0.5786516853932584,0.3976261127596439,0.1854838709677419,Random
175,0.9264705882352942,0.6075268817204301,0.5088235294117647,0.3333333333333333,Random
175,0.9315068493150684,0.57,0.3825301204819277,0.2473118279569892,Random
175,0.8247422680412371,0.4397905759162304,0.4345238095238095,0.260752688172043,Random
175,0.9594594594594594,0.5059523809523809,0.538235294117647,0.1935483870967742,Random
100,0.8873239436619719,0.3383084577114428,0.2205882352941176,0.1666666666666666,iCaRL
100,0.8556701030927835,0.5904761904761905,0.188235294117647,0.1801075268817204,iCaRL
100,0.9295774647887324,0.6273291925465838,0.2743362831858407,0.1747311827956989,iCaRL
100,0.9253731343283582,0.55,0.1976401179941003,0.0833333333333333,iCaRL
100,0.958904109589041,0.1609756097560975,0.2564102564102564,0.1075268817204301,iCaRL
100,0.967032967032967,0.4972972972972973,0.3795180722891566,0.2983870967741935,iCaRL
100,0.927536231884058,0.625,0.3769968051118211,0.271505376344086,iCaRL
100,0.953846153846154,0.3863636363636363,0.4035608308605341,0.1881720430107527,iCaRL
100,0.9594594594594594,0.4567307692307692,0.216867469879518,0.2446236559139785,iCaRL
100,0.9264705882352942,0.4110429447852761,0.4176470588235294,0.1854838709677419,iCaRL
100,0.8591549295774648,0.5108695652173914,0.3067092651757188,0.1720430107526881,iCaRL
100,0.8888888888888888,0.75,0.4376996805111821,0.2661290322580645,iCaRL
100,0.953846153846154,0.3037974683544304,0.2054380664652568,0.1935483870967742,iCaRL
100,1.0,0.5543478260869565,0.4281437125748503,0.1881720430107527,iCaRL
100,1.0,0.625615763546798,0.4749262536873156,0.1881720430107527,iCaRL
100,0.9746835443037974,0.4829545454545454,0.2241887905604719,0.1155913978494623,iCaRL
100,0.9746835443037974,0.4647058823529412,0.2364217252396166,0.3655913978494624,iCaRL
100,0.8983050847457628,0.6566265060240963,0.0952380952380952,0.2043010752688172,iCaRL
100,0.9625,0.7736842105263158,0.2590361445783132,0.3118279569892473,iCaRL
100,0.9298245614035088,0.4631578947368421,0.3911764705882353,0.2231182795698924,iCaRL
100,0.9298245614035088,0.5220125786163522,0.180722891566265,0.1989247311827957,iCaRL
100,0.918918918918919,0.4910179640718562,0.3418530351437699,0.2553763440860215,iCaRL
100,0.8918918918918919,0.6448598130841121,0.2647058823529412,0.2150537634408602,iCaRL
100,0.953846153846154,0.3908629441624365,0.2018072289156626,0.1478494623655914,iCaRL
100,0.946808510638298,0.5222222222222223,0.5029940119760479,0.260752688172043,iCaRL
100,0.9411764705882352,0.5112359550561798,0.1097922848664688,0.1586021505376344,iCaRL
100,0.9264705882352942,0.2258064516129032,0.5058823529411764,0.1424731182795699,iCaRL
100,0.9315068493150684,0.275,0.1837349397590361,0.2069892473118279,iCaRL
100,0.8144329896907216,0.5287958115183246,0.3988095238095238,0.1989247311827957,iCaRL
