Exemplar_Size,Task 2,Task 3,Task 4,Method
196,0.96,1.0,0.9636363636363636,Random
196,0.9833333333333332,1.0,0.9454545454545455,Random
196,1.0,1.0,0.96,Random
196,0.9833333333333334,0.9,1.0,Random
196,1.0,0.7,1.0,Random
196,0.96,0.9666666666666668,0.9818181818181818,Random
196,1.0,0.9733333333333334,1.0,Random
196,1.0,0.85,1.0,Random
196,1.0,0.9733333333333334,0.9600000000000002,Random
196,1.0,0.8400000000000001,0.9866666666666667,Random
196,1.0,0.95,1.0,Random
196,1.0,0.8833333333333334,1.0,Random
196,0.9866666666666667,1.0,1.0,Random
196,0.9666666666666666,1.0,1.0,Random
274,1.0,0.9833333333333334,1.0,Random
274,1.0,1.0,1.0,Random
274,0.9400000000000001,1.0,1.0,Random
274,1.0,0.9833333333333332,0.9400000000000001,Random
274,1.0,0.9454545454545455,0.78,Random
274,1.0,0.9333333333333333,1.0,Random
274,1.0,0.9454545454545455,0.9600000000000002,Random
274,0.7400000000000001,0.9818181818181818,0.9733333333333333,Random
274,0.9636363636363636,1.0,1.0,Random
274,1.0,1.0,0.9866666666666667,Random
274,1.0,0.9466666666666665,0.9454545454545455,Random
274,1.0,1.0,0.9636363636363636,Random
274,0.9199999999999999,1.0,1.0,Random
274,1.0,0.9833333333333332,0.78,Random
274,1.0,0.9666666666666668,1.0,Random
274,0.9818181818181818,0.96,0.9833333333333332,Random
274,0.9599999999999997,1.0,0.9636363636363636,Random
274,1.0,1.0,1.0,Random
274,1.0,1.0,0.96,Random
274,0.9833333333333332,0.96,1.0,Random
274,1.0,0.7200000000000001,1.0,Random
274,0.9866666666666667,1.0,0.9818181818181818,Random
274,0.9666666666666666,0.9733333333333333,1.0,Random
274,1.0,0.9833333333333332,1.0,Random
274,0.9833333333333332,1.0,0.9,Random
274,1.0,0.8800000000000001,0.9866666666666667,Random
274,1.0,1.0,1.0,Random
274,1.0,1.0,1.0,Random
274,0.96,1.0,0.9818181818181818,Random
274,1.0,1.0,1.0,Random
175,1.0,1.0,1.0,Random
175,1.0,0.9733333333333334,1.0,Random
175,1.0,1.0,0.9833333333333332,Random
175,1.0,1.0,0.6799999999999999,Random
175,1.0,0.9636363636363636,0.82,Random
175,1.0,0.9666666666666668,1.0,Random
175,1.0,1.0,0.74,Random
175,0.8800000000000001,0.9454545454545455,0.96,Random
175,0.9636363636363636,1.0,0.9866666666666667,Random
175,1.0,1.0,0.9599999999999997,Random
175,1.0,0.9866666666666667,0.890909090909091,Random
175,1.0,1.0,0.8727272727272728,Random
175,0.96,1.0,0.9866666666666667,Random
175,1.0,1.0,0.5800000000000001,Random
175,1.0,1.0,1.0,Random
175,0.9636363636363636,1.0,0.9666666666666666,Random
175,0.9866666666666667,1.0,0.9636363636363636,Random
175,1.0,1.0,0.9090909090909092,Random
175,0.9833333333333332,1.0,0.8200000000000001,Random
175,0.9833333333333334,0.9,1.0,Random
175,1.0,0.8400000000000001,0.9866666666666667,Random
175,0.9733333333333333,1.0,0.9090909090909092,Random
175,1.0,0.9733333333333333,1.0,Random
175,1.0,0.9833333333333334,1.0,Random
175,0.9833333333333332,1.0,0.72,Random
175,1.0,0.9400000000000001,0.96,Random
175,0.9818181818181818,1.0,1.0,Random
175,1.0,1.0,1.0,Random
175,0.9466666666666665,1.0,0.9818181818181818,Random
175,0.9833333333333332,0.9066666666666666,1.0,Random
100,0.9866666666666667,0.2833333333333333,0.9333333333333332,iCaRL
100,0.13333333333333336,0.8266666666666668,0.9866666666666667,iCaRL
100,0.26,0.7466666666666667,0.26666666666666666,iCaRL
100,0.9272727272727274,0.4333333333333333,0.52,iCaRL
100,0.7833333333333334,0.47272727272727266,0.5800000000000001,iCaRL
100,0.10909090909090909,0.08333333333333333,0.5866666666666667,iCaRL
100,0.6933333333333334,0.6363636363636364,0.45999999999999996,iCaRL
100,0.0,0.05454545454545454,0.9733333333333333,iCaRL
100,0.16363636363636364,0.9733333333333333,0.96,iCaRL
100,0.9200000000000002,0.4833333333333333,0.9866666666666667,iCaRL
100,0.9066666666666666,0.5466666666666666,0.7454545454545455,iCaRL
100,0.23999999999999994,0.18333333333333332,0.27272727272727276,iCaRL
100,0.02,0.76,0.6799999999999999,iCaRL
100,0.7333333333333333,0.25,0.52,iCaRL
100,0.8,0.11666666666666667,0.8,iCaRL
100,0.7090909090909092,0.24,0.16666666666666669,iCaRL
100,0.7466666666666666,0.72,0.5454545454545455,iCaRL
100,0.01666666666666666,0.9733333333333334,0.2,iCaRL
100,0.1833333333333333,0.49333333333333335,0.24000000000000005,iCaRL
100,0.01666666666666666,0.0,1.0,iCaRL
100,1.0,0.3,0.6133333333333333,iCaRL
100,0.7333333333333332,0.6166666666666666,0.2909090909090909,iCaRL
100,0.11666666666666665,0.5466666666666666,1.0,iCaRL
100,0.0909090909090909,0.0,0.6533333333333333,iCaRL
100,0.18333333333333332,0.3866666666666666,0.12000000000000002,iCaRL
100,0.7999999999999999,0.13999999999999999,0.9333333333333332,iCaRL
100,0.21818181818181817,0.1,0.8,iCaRL
100,0.9733333333333333,0.25,0.9066666666666666,iCaRL
100,0.7333333333333333,0.9866666666666667,0.4,iCaRL
100,0.2,0.6666666666666667,1.0,iCaRL
140,0.9866666666666667,0.25000000000000006,0.72,iCaRL
140,0.33333333333333337,0.3733333333333333,0.9733333333333333,iCaRL
140,0.08,0.5466666666666666,0.0,iCaRL
140,1.0,0.65,0.76,iCaRL
140,1.0,0.03636363636363636,0.5,iCaRL
140,0.0909090909090909,0.0,0.18666666666666665,iCaRL
140,0.11999999999999997,0.20000000000000004,0.20000000000000004,iCaRL
140,0.0,0.01818181818181818,0.7599999999999999,iCaRL
140,0.12727272727272726,1.0,0.7333333333333334,iCaRL
140,1.0,0.05,0.9733333333333333,iCaRL
140,0.9866666666666667,0.8399999999999999,0.23636363636363641,iCaRL
140,0.23999999999999994,0.0,0.2181818181818182,iCaRL
140,0.30000000000000004,1.0,0.4,iCaRL
140,0.7333333333333334,0.3666666666666666,0.16,iCaRL
140,0.9733333333333333,0.05,0.3333333333333333,iCaRL
140,0.1090909090909091,0.06666666666666667,0.0,iCaRL
140,0.6266666666666667,0.9866666666666667,0.47272727272727266,iCaRL
140,0.0,0.9733333333333334,0.16363636363636364,iCaRL
140,0.0,0.3066666666666667,0.18,iCaRL
140,0.2166666666666667,0.0,0.9466666666666667,iCaRL
140,0.7733333333333333,0.36000000000000004,0.52,iCaRL
140,0.5333333333333333,0.3166666666666667,0.2545454545454546,iCaRL
140,0.11666666666666667,0.6266666666666667,0.7733333333333333,iCaRL
140,0.3090909090909091,0.01666666666666666,0.5466666666666667,iCaRL
140,0.05,0.32,0.34,iCaRL
140,0.8800000000000001,0.20000000000000004,0.8533333333333333,iCaRL
140,0.2909090909090909,0.11666666666666665,0.76,iCaRL
140,0.9866666666666667,0.0,0.7466666666666667,iCaRL
140,0.30666666666666664,0.7733333333333333,0.07272727272727272,iCaRL
140,0.16666666666666666,0.44000000000000006,0.9866666666666667,iCaRL
196,0.9466666666666667,0.01666666666666666,0.5599999999999999,iCaRL
196,0.049999999999999975,0.4666666666666666,1.0,iCaRL
196,0.08000000000000002,0.5866666666666667,0.0,iCaRL
196,0.9818181818181818,0.95,0.4000000000000001,iCaRL
196,0.9333333333333332,0.36363636363636365,0.2,iCaRL
196,0.18181818181818182,0.01666666666666666,0.27999999999999997,iCaRL
196,0.14666666666666664,0.0,0.22000000000000003,iCaRL
196,0.0,0.0,0.7466666666666666,iCaRL
196,0.23636363636363633,1.0,0.7466666666666666,iCaRL
196,1.0,0.01666666666666666,0.5733333333333333,iCaRL
196,1.0,0.6533333333333333,0.18181818181818185,iCaRL
196,0.17333333333333328,0.01666666666666666,0.12727272727272726,iCaRL
196,0.34,0.8266666666666665,0.5733333333333335,iCaRL
196,0.76,0.09999999999999998,0.1,iCaRL
196,0.9733333333333333,0.0,0.4666666666666666,iCaRL
196,0.14545454545454545,0.30666666666666664,0.05,iCaRL
196,0.36,0.96,0.0909090909090909,iCaRL
196,0.18333333333333332,0.7866666666666666,0.12727272727272726,iCaRL
196,0.1333333333333333,0.27999999999999997,0.16000000000000003,iCaRL
196,0.13333333333333333,0.02,0.96,iCaRL
196,0.9733333333333334,0.0,0.7466666666666667,iCaRL
196,0.3066666666666667,0.2,0.2181818181818182,iCaRL
196,0.03333333333333332,0.3333333333333333,1.0,iCaRL
196,0.2909090909090909,0.0,0.52,iCaRL
196,0.13333333333333333,0.29333333333333333,0.02,iCaRL
196,0.8800000000000001,0.0,0.5333333333333333,iCaRL
196,0.2,0.18333333333333332,0.9733333333333334,iCaRL
196,0.9199999999999999,0.01666666666666666,0.4133333333333334,iCaRL
196,0.26666666666666666,0.8666666666666666,0.03636363636363636,iCaRL
196,0.2833333333333333,0.5199999999999999,1.0,iCaRL
274,0.7866666666666666,0.2833333333333333,0.4,iCaRL
274,0.09999999999999998,0.5866666666666667,0.8,iCaRL
274,0.0,0.96,0.13333333333333333,iCaRL
274,1.0,0.7333333333333333,0.34,iCaRL
274,0.9833333333333332,0.41818181818181827,0.04,iCaRL
274,0.38181818181818183,0.05,0.31999999999999995,iCaRL
274,0.15999999999999998,0.01818181818181818,0.02,iCaRL
274,0.0,0.2363636363636364,0.36,iCaRL
274,0.2909090909090909,0.9733333333333333,0.6266666666666667,iCaRL
274,1.0,0.0,0.25333333333333335,iCaRL
274,0.9466666666666667,0.5199999999999999,0.0,iCaRL
274,0.32,0.5,0.2181818181818182,iCaRL
274,0.04,1.0,0.5733333333333334,iCaRL
274,0.7066666666666667,0.4,0.1,iCaRL
274,0.8,0.14999999999999997,0.02666666666666666,iCaRL
274,0.4,0.3466666666666667,0.03333333333333332,iCaRL
274,0.21333333333333332,1.0,0.03636363636363636,iCaRL
274,0.2,0.9866666666666667,0.03636363636363636,iCaRL
274,0.03333333333333332,0.24,0.0,iCaRL
274,0.4833333333333333,0.06,0.7333333333333334,iCaRL
274,0.8400000000000001,0.0,0.12,iCaRL
274,0.33333333333333337,0.19999999999999998,0.07272727272727272,iCaRL
274,0.5333333333333334,0.4533333333333333,0.9466666666666667,iCaRL
274,0.43636363636363634,0.01666666666666666,0.14666666666666667,iCaRL
274,0.2,0.2533333333333333,0.0,iCaRL
274,0.6933333333333335,0.02,0.2,iCaRL
274,0.23636363636363641,0.03333333333333332,0.5200000000000001,iCaRL
274,0.9199999999999999,0.18333333333333332,0.06666666666666667,iCaRL
274,0.72,0.7866666666666666,0.03636363636363636,iCaRL
274,0.31666666666666665,0.6133333333333334,1.0,iCaRL
175,0.9866666666666667,0.15,0.9066666666666666,iCaRL
175,0.09999999999999999,0.34666666666666657,1.0,iCaRL
175,0.3,0.6,0.0,iCaRL
175,1.0,0.5999999999999999,0.0,iCaRL
175,0.8666666666666668,0.1272727272727273,0.22000000000000003,iCaRL
175,0.4,0.08333333333333334,0.36,iCaRL
175,0.2133333333333333,0.01818181818181818,0.0,iCaRL
175,0.02,0.16363636363636364,0.9733333333333333,iCaRL
175,0.12727272727272726,0.9866666666666667,0.5733333333333333,iCaRL
175,0.6666666666666667,0.21666666666666665,0.37333333333333335,iCaRL
175,0.9866666666666667,0.3866666666666666,0.03636363636363636,iCaRL
175,0.0933333333333333,0.2,0.03636363636363636,iCaRL
175,0.16,1.0,0.4933333333333333,iCaRL
175,0.7466666666666667,0.3333333333333333,0.04,iCaRL
175,0.7866666666666666,0.08333333333333333,0.64,iCaRL
175,0.2545454545454546,0.36,0.06666666666666667,iCaRL
175,0.30666666666666664,0.9733333333333334,0.2181818181818182,iCaRL
175,0.21666666666666665,0.7733333333333333,0.10909090909090909,iCaRL
175,0.14999999999999997,0.07999999999999996,0.0,iCaRL
175,0.15,0.06000000000000001,0.8,iCaRL
175,0.9199999999999999,0.12,0.5066666666666666,iCaRL
175,0.12,0.31666666666666665,0.0909090909090909,iCaRL
175,0.16666666666666666,0.16000000000000003,0.3866666666666666,iCaRL
175,0.3272727272727273,0.0,0.32,iCaRL
175,0.2833333333333333,0.22666666666666666,0.0,iCaRL
175,0.5466666666666666,0.2,0.7333333333333333,iCaRL
175,0.36363636363636365,0.2333333333333333,0.8133333333333332,iCaRL
175,0.7866666666666666,0.1,0.7733333333333333,iCaRL
175,0.6266666666666667,0.96,0.03636363636363636,iCaRL
175,0.26666666666666666,0.26666666666666666,0.9733333333333334,iCaRL
100,1.0,0.2666666666666667,0.8666666666666666,LUCIR
100,0.6833333333333333,0.8666666666666666,0.7733333333333333,LUCIR
100,0.76,0.6,0.7833333333333333,LUCIR
100,1.0,0.5333333333333333,0.18,LUCIR
100,1.0,0.7818181818181819,0.36,LUCIR
100,1.0,0.2833333333333333,0.5733333333333334,LUCIR
100,0.76,0.7272727272727273,0.30000000000000004,LUCIR
100,0.0,0.6000000000000001,0.72,LUCIR
100,0.9636363636363636,1.0,0.8400000000000001,LUCIR
100,0.9733333333333334,0.3,0.9199999999999999,LUCIR
100,1.0,0.4933333333333333,0.7090909090909091,LUCIR
100,0.8666666666666668,0.21666666666666665,0.6727272727272726,LUCIR
100,0.9199999999999999,1.0,0.6,LUCIR
100,0.9333333333333333,0.0,0.54,LUCIR
100,1.0,0.09999999999999998,0.8133333333333332,LUCIR
100,0.7636363636363637,0.7066666666666667,0.6166666666666666,LUCIR
100,0.5199999999999999,0.7866666666666666,0.6727272727272728,LUCIR
100,0.6333333333333332,0.8,0.8363636363636363,LUCIR
100,0.3666666666666667,0.48,0.5800000000000001,LUCIR
100,0.16666666666666666,0.6,0.9600000000000002,LUCIR
100,1.0,0.4000000000000001,0.4666666666666666,LUCIR
100,0.5599999999999999,0.2666666666666666,0.7818181818181819,LUCIR
100,0.8333333333333334,0.5333333333333334,0.68,LUCIR
100,0.7636363636363637,0.29999999999999993,0.35999999999999993,LUCIR
100,0.06666666666666667,0.33333333333333337,0.6799999999999999,LUCIR
100,1.0,0.76,0.6,LUCIR
100,0.6,0.5,0.96,LUCIR
100,0.9866666666666667,0.4999999999999999,0.10666666666666665,LUCIR
100,0.96,0.48,0.5454545454545455,LUCIR
100,0.9166666666666667,0.8133333333333332,0.27999999999999997,LUCIR
140,1.0,0.7666666666666667,0.8799999999999999,LUCIR
140,1.0,0.9199999999999999,0.8133333333333332,LUCIR
140,0.6,0.3866666666666666,0.8166666666666668,LUCIR
140,1.0,0.65,0.6,LUCIR
140,1.0,0.6727272727272727,0.52,LUCIR
140,1.0,0.9666666666666668,0.64,LUCIR
140,0.6799999999999999,0.4909090909090909,0.34,LUCIR
140,0.5000000000000001,0.8727272727272727,0.72,LUCIR
140,0.7636363636363637,0.7733333333333333,1.0,LUCIR
140,1.0,0.7999999999999999,0.7333333333333333,LUCIR
140,1.0,0.72,0.8363636363636363,LUCIR
140,0.5333333333333333,0.5,0.8727272727272727,LUCIR
140,0.6599999999999999,0.8400000000000001,0.8666666666666668,LUCIR
140,1.0,0.4,0.28,LUCIR
140,1.0,1.0,0.6799999999999999,LUCIR
140,0.9636363636363636,0.14666666666666667,0.95,LUCIR
140,0.64,1.0,0.7272727272727273,LUCIR
140,0.9,0.7866666666666666,0.890909090909091,LUCIR
140,0.75,0.5599999999999999,0.9199999999999999,LUCIR
140,0.8,0.66,0.8,LUCIR
140,1.0,0.4800000000000001,0.7733333333333333,LUCIR
140,0.27999999999999997,0.5833333333333333,0.9454545454545455,LUCIR
140,1.0,0.76,0.9866666666666667,LUCIR
140,1.0,0.8333333333333334,0.6666666666666666,LUCIR
140,0.8166666666666668,0.6933333333333332,0.34,LUCIR
140,0.9866666666666667,0.76,0.72,LUCIR
140,0.8181818181818181,0.8,1.0,LUCIR
140,0.8399999999999999,0.9,0.38666666666666666,LUCIR
140,0.76,0.9866666666666667,0.690909090909091,LUCIR
140,0.95,0.6266666666666667,0.44000000000000006,LUCIR
196,1.0,0.26666666666666666,0.7466666666666666,LUCIR
