Exemplar_Size,Task 2,Task 3,Task 4,Task 5,Method
6100,0.22408536585365849,0.3723009814612868,0.3449709060681629,0.2444897959183673,EWC_Replay
6100,0.20513698630136984,0.3066088840736728,0.29495450785773364,0.2277551020408163,EWC_Replay
6100,0.4424242424242424,0.37328339575530595,0.08890876565295167,0.14962251201098142,EWC_Replay
6100,0.5828264758497317,0.10314769975786924,0.18626609442060085,0.25189340813464234,EWC_Replay
6100,0.38006535947712417,0.358880516684607,0.30585284280936453,0.2645161290322581,EWC_Replay
6100,0.35422885572139295,0.3057324840764331,0.29004115226337446,0.18272604588394062,EWC_Replay
6100,0.3740484429065744,0.3233796296296296,0.06189213085764809,0.23102040816326527,EWC_Replay
6100,0.5280265339966832,0.20942528735632182,0.06613616268788679,0.15755102040816324,EWC_Replay
6100,0.5412541254125414,0.2687144482366325,0.2452631578947368,0.33211781206171104,EWC_Replay
6100,0.31111111111111106,0.29903147699757865,0.1819687212511499,0.07079772079772076,EWC_Replay
6100,0.4496296296296296,0.282147315855181,0.1621052631578947,0.1547014413177762,EWC_Replay
6100,0.21158536585365853,0.3870488322717622,0.28072787427626145,0.26,EWC_Replay
6100,0.2806779661016948,0.3367579908675799,0.2427440633245382,0.08048433048433043,EWC_Replay
6100,0.48184818481848185,0.39263271939328276,0.29849498327759194,0.2722031571722717,EWC_Replay
6100,0.5214521452145215,0.3456200227531286,0.2978947368421052,0.26072931276297334,EWC_Replay
6100,0.48666666666666664,0.3615120274914089,0.36704055220017257,0.24959349593495933,EWC_Replay
6100,0.3338155515370705,0.16367816091954018,0.13683289588801398,0.02507122507122504,EWC_Replay
6100,0.032881355932203336,0.31883745963401505,0.24548494983277588,0.2196293754289636,EWC_Replay
6100,0.5422303473491773,0.3525462962962963,0.08187444739168873,0.1862585034013605,EWC_Replay
6100,0.22363013698630133,0.14842473745624268,0.2688729874776386,0.07905982905982903,EWC_Replay
215,0.2621951219512195,0.2968783638320775,0.22074074074074074,0.17682926829268292,EWC_Replay
215,0.3559322033898305,0.12835472578763124,0.09695885509838995,0.03290598290598286,EWC_Replay
215,0.27962962962962956,0.1786924939467312,0.022747156605424278,0.11524966261808364,EWC_Replay
215,0.45375999999999994,0.27578475336322866,0.21527896995708154,0.12286115007012618,EWC_Replay
215,0.42310231023102307,0.42152466367713004,0.28152645273200344,0.23253856942496492,EWC_Replay
215,0.4823170731707317,0.3644637053087758,0.2471571906354515,0.1293067947838023,EWC_Replay
215,0.44158415841584153,0.3794694348327566,0.28169991326973115,0.19340813464235623,EWC_Replay
215,0.25024,0.18013544018058686,0.22011637572734827,0.13536585365853657,EWC_Replay
215,0.09550173010380619,0.21613958560523447,0.1732773109243697,0.15058339052848316,EWC_Replay
215,0.5516339869281046,0.16986006458557584,0.2324279835390946,0.18211382113821134,EWC_Replay
215,0.20304878048780486,0.1105779716466739,0.29310058187863675,0.12122448979591831,EWC_Replay
215,0.12294520547945202,0.044420368364030315,0.1588089330024813,0.14108843537414964,EWC_Replay
215,0.28181818181818186,0.2421972534332085,0.04418604651162788,0.07865477007549755,EWC_Replay
215,0.4876565295169947,0.039225181598062944,0.0527038626609442,0.14894810659186533,EWC_Replay
215,0.33300653594771246,0.3666307857911733,0.21622073578595313,0.13369938229238154,EWC_Replay
215,0.35190713101160864,0.14861995753715496,0.21893004115226336,0.16504723346828604,EWC_Replay
215,0.1830449826989619,0.24166666666666664,0.07020335985853225,0.1391836734693877,EWC_Replay
215,0.5485903814262023,0.13563218390804593,0.03978779840848804,0.14517006802721086,EWC_Replay
215,0.2739273927392739,0.24072810011376564,0.20912280701754385,0.15974754558204765,EWC_Replay
215,0.3388888888888889,0.12203389830508471,0.16172953081876723,0.00056980056980056,EWC_Replay
215,0.1481481481481481,0.054182272159800204,0.09438596491228068,0.09800960878517498,EWC_Replay
215,0.1685975609756097,0.4715498938428874,0.21604631927212573,0.17578231292517005,EWC_Replay
215,0.255593220338983,0.14977168949771685,0.2170624450307827,0.0007122507122507,EWC_Replay
215,0.4432343234323432,0.31852654387865664,0.2374581939799331,0.09430336307481121,EWC_Replay
215,0.2759075907590759,0.132650739476678,0.14175438596491224,0.1730715287517531,EWC_Replay
215,0.32799999999999996,0.11706758304696444,0.14961173425366692,0.1348238482384823,EWC_Replay
215,0.23978300180831824,0.14643678160919535,0.047069116360454896,0.02521367521367518,EWC_Replay
215,0.14644067796610163,0.26759956942949403,0.1894648829431438,0.15415236787920378,EWC_Replay
215,0.3404021937842779,0.24768518518518517,0.040141467727674615,0.09972789115646252,EWC_Replay
215,0.17636986301369864,0.11878646441073511,0.16797853309481214,0.0323361823361823,EWC_Replay
100,0.13567073170731703,0.1795479009687836,0.15736625514403288,0.10135501355013547,Random
100,0.4796610169491526,0.11971995332555421,0.1055456171735241,0.03703703703703702,Random
100,0.1996296296296296,0.1038740920096852,0.02764654418197724,0.022941970310391323,Random
100,0.37312,0.22286995515695068,0.12995708154506433,0.10785413744740531,Random
100,0.2432343234323433,0.1535874439461883,0.18386816999132694,0.0551192145862552,Random
100,0.386890243902439,0.2314192849404116,0.16438127090300997,0.10954015099519557,Random
100,0.11452145214521448,0.09711649365628601,0.22844752818733735,0.13001402524544176,Random
100,0.20415999999999998,0.24853273137697512,0.18553615960099748,0.16476964769647695,Random
100,0.13114186851211068,0.07895310796074151,0.12117647058823525,0.06479066575154424,Random
100,0.2444444444444444,0.19655543595263722,0.10337448559670781,0.15907859078590786,Random
100,0.08201219512195118,0.02551799345692472,0.20349127182044882,0.13659863945578227,Random
100,0.02020547945205478,0.10509209100758395,0.08138957816377165,0.0968707482993197,Random
100,0.28863636363636364,0.06092384519350809,0.00214669051878354,0.08277282086479062,Random
100,0.38389982110912346,0.06900726392251816,0.03124463519313302,0.04572230014025242,Random
100,0.3617647058823529,0.3403659849300323,0.1981605351170568,0.14673987645847625,Random
100,0.20563847429519072,0.2146496815286624,0.19654320987654317,0.08677462887989199,Random
100,0.3955017301038063,0.33148148148148143,0.02192749778956674,0.13619047619047614,Random
100,0.4895522388059702,0.0416091954022988,0.034305923961096316,0.06748299319727888,Random
100,0.3419141914191419,0.15995449374288964,0.08789473684210522,0.1354838709677419,Random
100,0.08925925925925923,0.0760290556900726,0.10174793008279663,0.015384615384615361,Random
100,0.07777777777777775,0.01622971285892632,0.18526315789473682,0.10583390528483179,Random
100,0.3076219512195121,0.332696390658174,0.2855252274607113,0.19619047619047617,Random
100,0.2779661016949152,0.20228310502283103,0.22427440633245382,0.03988603988603986,Random
100,0.2792079207920792,0.2777898158179848,0.16939799331103678,0.09677419354838705,Random
100,0.17689768976897685,0.11899886234357218,0.12315789473684206,0.06058906030855539,Random
100,0.22166666666666668,0.13745704467353942,0.16186367558239861,0.1822493224932249,Random
100,0.14683544303797463,0.09885057471264364,0.019947506561679783,0.014245014245014221,Random
100,0.09050847457627116,0.3108719052744887,0.13561872909698994,0.06300617707618392,Random
100,0.19049360146252284,0.34791666666666665,0.026878868258178597,0.10571428571428569,Random
100,0.06506849315068489,0.01610268378063006,0.04364937388193202,0.0,Random
394,0.1567073170731707,0.06544671689989233,0.19440329218106994,0.1903794037940379,Random
394,0.49254237288135594,0.13605600933488912,0.10554561717352413,0.09515669515669514,Random
394,0.4537037037037037,0.31307506053268763,0.0670166229221347,0.07557354925775975,Random
394,0.51904,0.24439461883408073,0.1213733905579399,0.09438990182328189,Random
394,0.29207920792079206,0.3903587443946188,0.27059843885516044,0.14894810659186533,Random
394,0.5021341463414635,0.33499458288190687,0.14280936454849494,0.13520933424845571,Random
394,0.4201320132013201,0.3213379469434832,0.2837814397224631,0.22286115007012616,Random
394,0.4159999999999999,0.30022573363431154,0.2623441396508728,0.2188346883468834,Random
394,0.17889273356401383,0.25670665212649946,0.18806722689075628,0.16856554564172954,Random
394,0.21209150326797385,0.23638320775026908,0.2536625514403292,0.158130081300813,Random
394,0.21859756097560973,0.2490730643402399,0.30623441396508727,0.19020408163265304,Random
394,0.14931506849315065,0.13391115926327193,0.16757650951199338,0.2175510204081632,Random
394,0.4882575757575758,0.2754057428214732,0.057423971377459734,0.03047357584076868,Random
394,0.4826475849731664,0.0552058111380145,0.12978540772532185,0.16213183730715283,Random
394,0.5369281045751634,0.3552206673842842,0.24598662207357855,0.14536719286204527,Random
394,0.2792703150912106,0.2668789808917197,0.2452674897119341,0.20607287449392703,Random
394,0.18304498269896197,0.38634259259259257,0.07515473032714409,0.17782312925170063,Random
394,0.5339966832504146,0.07402298850574708,0.059062776304155594,0.13741496598639452,Random
394,0.42937293729372944,0.3406143344709897,0.1784210526315789,0.21276297335203362,Random
394,0.4888888888888888,0.07409200968522998,0.1804967801287948,0.0094017094017094,Random
394,0.21407407407407403,0.07465667915106114,0.20736842105263156,0.13150308853809195,Random
394,0.12560975609756095,0.33609341825902334,0.22233250620347392,0.18108843537414962,Random
394,0.2779661016949152,0.13949771689497714,0.24890061565523305,0.02877492877492876,Random
394,0.41221122112211217,0.39978331527627303,0.2660535117056856,0.1706245710363761,Random
394,0.48382838283828383,0.3253697383390215,0.2282456140350877,0.24586255259467035,Random
394,0.5583333333333333,0.21534936998854523,0.31113028472821397,0.2345528455284552,Random
394,0.31934900542495476,0.16758620689655168,0.0407699037620297,0.0049857549857549605,Random
394,0.0742372881355932,0.21463939720129166,0.1635451505016722,0.09746053534660257,Random
394,0.4296160877513711,0.3472222222222222,0.01414677276746242,0.13714285714285707,Random
394,0.3421232876712329,0.0938156359393232,0.10429338103756702,0.10527065527065523,Random
1550,0.4423780487804877,0.3255113024757804,0.2744032921810699,0.2268292682926829,Random
1550,0.5633898305084746,0.2746791131855309,0.16314847942754918,0.10028490028490022,Random
1550,0.42814814814814817,0.3779661016949153,0.06264216972878386,0.1558704453441295,Random
1550,0.46752000000000005,0.2939461883408071,0.26969957081545065,0.22342215988779804,Random
1550,0.2541254125412541,0.35941704035874433,0.2875975715524718,0.2098176718092566,Random
1550,0.525609756097561,0.3131094257854821,0.2901337792642141,0.2339052848318462,Random
1550,0.48448844884488446,0.3940023068050749,0.31934084995663475,0.26872370266479656,Random
1550,0.4192,0.32573363431151237,0.22460515378221113,0.24214092140921406,Random
1550,0.20449826989619374,0.22791712104689205,0.23344537815126049,0.1787234042553191,Random
1550,0.4431372549019608,0.27276641550053815,0.26255144032921807,0.2349593495934959,Random
1550,0.45975609756097563,0.25474372955288976,0.3383208645054031,0.25442176870748295,Random
1550,0.04520547945205474,0.2985915492957747,0.23937138130686514,0.19863945578231285,Random
1550,0.5382575757575758,0.16579275905118596,0.12951699463327365,0.14921070693205213,Random
1550,0.5316636851520572,0.0048426150121065,0.2123605150214592,0.19761570827489477,Random
1550,0.47810457516339866,0.4114101184068891,0.26103678929765883,0.202745367192862,Random
1550,0.20265339966832502,0.3237791932059448,0.2781893004115227,0.20647773279352225,Random
1550,0.40415224913494807,0.3275462962962963,0.041909814323607394,0.20244897959183672,Random
1550,0.536318407960199,0.11011494252873555,0.08576480990274092,0.1805442176870748,Random
1550,0.5372937293729374,0.3048919226393629,0.27596491228070175,0.2876577840112201,Random
1550,0.4333333333333333,0.2418886198547215,0.1959521619135234,0.08675213675213674,Random
1550,0.14629629629629626,0.02172284644194754,0.16526315789473683,0.19272477693891554,Random
1550,0.2749999999999999,0.4464968152866242,0.276095947063689,0.22666666666666663,Random
1550,0.3677966101694915,0.31324200913242006,0.19120492524186453,0.0353276353276353,Random
1550,0.3244224422442244,0.2582881906825569,0.28193979933110364,0.24749485243651334,Random
1550,0.5283828382838285,0.3046643913538112,0.24245614035087715,0.22117812061711076,Random
1550,0.47400000000000003,0.3580756013745704,0.349611734253667,0.2700542005420054,Random
1550,0.3197106690777577,0.16850574712643676,0.09028871391076111,0.052849002849002825,Random
1550,0.026440677966101677,0.33067814854682454,0.23561872909698994,0.2384351407000686,Random
1550,0.4877513711151737,0.24745370370370368,0.07038019451812554,0.15006802721088433,Random
1550,0.2910958904109589,0.14609101516919482,0.20912343470483002,0.09871794871794867,Random
6100,0.5307926829268294,0.24090419806243268,0.3300411522633745,0.2420054200542005,Random
6100,0.5389830508474576,0.1302217036172695,0.2055456171735241,0.14814814814814808,Random
6100,0.4103703703703703,0.3840193704600484,0.07086614173228342,0.08002699055330632,Random
6100,0.60128,0.38923766816143496,0.29115879828326185,0.2631136044880785,Random
6100,0.5006600660066006,0.46704035874439465,0.2938421509106678,0.2237026647966339,Random
6100,0.5597560975609757,0.3761646803900326,0.21688963210702336,0.16636925188743992,Random
6100,0.3445544554455445,0.40945790080738176,0.32385082393755427,0.24165497896213178,Random
6100,0.5136,0.399097065462754,0.25502909393183704,0.23794037940379406,Random
6100,0.18823529411764703,0.31952017448200654,0.2388235294117647,0.19272477693891557,Random
6100,0.5104575163398692,0.34725511302475776,0.28345679012345676,0.2753387533875339,Random
6100,0.27439024390243894,0.38953107960741545,0.31022443890274315,0.219047619047619,Random
6100,0.2678082191780821,0.19198266522210183,0.28817204301075267,0.2340136054421768,Random
6100,0.42651515151515157,0.33083645443196,0.19588550983899816,0.13658201784488672,Random
6100,0.5284436493738819,0.10556900726392246,0.2648927038626609,0.2151472650771388,Random
6100,0.22875816993464052,0.43595263724434874,0.2948160535117057,0.23431708991077552,Random
6100,0.38009950248756214,0.24076433121019103,0.2610699588477366,0.17368421052631575,Random
6100,0.18581314878892732,0.42407407407407405,0.1296198054818744,0.10653061224489795,Random
6100,0.4474295190713101,0.19494252873563217,0.09761273209549066,0.14748299319727887,Random
6100,0.465016501650165,0.36109215017064844,0.32631578947368417,0.29158485273492285,Random
6100,0.337037037037037,0.28329297820823246,0.21839926402943877,0.11467236467236461,Random
6100,0.29074074074074074,0.06716604244694127,0.21508771929824558,0.24131777625257372,Random
6100,0.3088414634146341,0.36560509554140125,0.26484698097601317,0.2738775510204081,Random
6100,0.33118644067796615,0.26666666666666666,0.2045734388742304,0.04373219373219371,Random
6100,0.4887788778877888,0.3622968580715059,0.2306020066889632,0.2520247083047357,Random
6100,0.47986798679867987,0.3592718998862344,0.34140350877192976,0.294109396914446,Random
6100,0.5389999999999999,0.39816723940435284,0.34719585849870577,0.2818428184281842,Random
6100,0.32332730560578665,0.23080459770114942,0.07716535433070865,0.02578347578347572,Random
6100,0.14372881355932204,0.34940796555435955,0.24782608695652172,0.1730954015099519,Random
6100,0.4106032906764169,0.3106481481481481,0.08717948717948716,0.19292517006802717,Random
6100,0.1917808219178082,0.1806301050175029,0.2313059033989266,0.08247863247863244,Random
215,0.34207317073170723,0.28912809472551126,0.274074074074074,0.21761517615176146,Random
215,0.40338983050847455,0.14329054842473743,0.1805008944543828,0.03732193732193728,Random
215,0.36185185185185187,0.26682808716707024,0.017847769028871342,0.09905533063427797,Random
215,0.54688,0.3006726457399103,0.21854077253218884,0.1049088359046283,Random
215,0.17458745874587456,0.3860986547085201,0.22532523850823938,0.24151472650771386,Random
215,0.47865853658536583,0.25785482123510295,0.13361204013377925,0.12614962251201092,Random
215,0.21089108910891086,0.2708189158016147,0.22532523850823932,0.14375876577840108,Random
215,0.41728,0.25349887133182847,0.19484621778886116,0.11571815718157177,Random
215,0.09204152249134948,0.06194111232279168,0.26537815126050424,0.08414550446122163,Random
215,0.25,0.0471474703982777,0.24065843621399177,0.14999999999999997,Random
215,0.19054878048780485,0.07153762268266084,0.21246882793017452,0.25006802721088434,Random
215,0.00136986301369862,0.20996749729144099,0.21935483870967737,0.20312925170068025,Random
215,0.44621212121212117,0.28564294631710363,0.027191413237924837,0.11873713109128343,Random
215,0.49230769230769234,0.06077481840193701,0.10094420600858367,0.13674614305750346,Random
215,0.315032679738562,0.39806243272335845,0.2590301003344481,0.12134522992450233,Random
215,0.24079601990049748,0.24076433121019108,0.18172839506172836,0.14385964912280697,Random
215,0.17439446366782002,0.274537037037037,0.06613616268788677,0.10027210884353736,Random
215,0.5137645107794362,0.11563218390804594,0.04703801945181252,0.07102040816326527,Random
215,0.5118811881188119,0.31422070534698515,0.1240350877192982,0.18064516129032254,Random
215,0.40148148148148144,0.24866828087167064,0.1825206991720331,0.03119658119658118,Random
215,0.0233333333333333,0.00174781523096128,0.21719298245614035,0.13822923816060392,Random
215,0.2554878048780488,0.3932059447983015,0.23341604631927212,0.22367346938775506,Random
215,0.2779661016949152,0.24794520547945204,0.18715919085312221,0.04116809116809114,Random
215,0.25247524752475253,0.2643553629469122,0.21672240802675585,0.09334248455730951,Random
215,0.4102310231023102,0.18725824800910124,0.06982456140350876,0.1260869565217391,Random
215,0.43199999999999994,0.11088201603665518,0.19620362381363238,0.20826558265582654,Random
215,0.4021699819168173,0.19448275862068967,0.07069116360454938,0.02720797720797718,Random
215,0.18745762711864405,0.27405812701829924,0.1804347826086956,0.07192862045298556,Random
215,0.3071297989031078,0.33078703703703705,0.01715296198054818,0.0971428571428571,Random
215,0.16164383561643833,0.04154025670945154,0.09284436493738814,0.03304843304843302,Random
100,0.5158536585365854,0.07168998923573733,0.14617283950617285,0.18401084010840107,iCaRL
100,0.48576271186440667,0.00303383897316218,0.0765652951699463,0.03717948717948716,iCaRL
100,0.3144444444444444,0.30532687651331714,0.032020997375328056,0.0909581646423751,iCaRL
100,0.52096,0.3082959641255605,0.1895278969957081,0.1789621318373071,iCaRL
100,0.07194719471947195,0.10067264573991028,0.18057241977450128,0.11823281907433376,iCaRL
100,0.4320121951219512,0.2730227518959913,0.11956521739130435,0.07069320521619762,iCaRL
100,0.4026402640264026,0.06551326412918106,0.17745013009540325,0.15469845722300138,iCaRL
100,0.36608,0.32573363431151237,0.19401496259351617,0.1733062330623306,iCaRL
100,0.185121107266436,0.2883315158124318,0.24588235294117639,0.05545641729581328,iCaRL
100,0.41013071895424835,0.35306781485468247,0.21349794238683123,0.17533875338753385,iCaRL
100,0.3192073170731707,0.07393675027262814,0.26899418121363255,0.20965986394557817,iCaRL
100,0.06404109589041096,0.0,0.11861042183622825,0.07265306122448974,iCaRL
100,0.5041666666666668,0.26441947565543067,0.047227191413237904,0.07975291695264239,iCaRL
100,0.48980322003577814,0.02590799031476996,0.03175965665236048,0.0692847124824684,iCaRL
100,0.3160130718954248,0.34294940796555434,0.18260869565217389,0.04598490048043926,iCaRL
100,0.19767827529021556,0.17430997876857746,0.2176131687242798,0.1762483130904183,iCaRL
100,0.14013840830449825,0.3020833333333333,0.0053050397877983995,0.13510204081632646,iCaRL
100,0.48225538971807635,0.10712643678160916,0.01220159151193634,0.07959183673469386,iCaRL
100,0.35247524752475246,0.2575654152445961,0.10017543859649121,0.16998597475455818,iCaRL
100,0.08999999999999998,0.110411622276029,0.12235510579576811,0.00441595441595438,iCaRL
