Exemplar_Size,Task 2,Task 3,Task 4,Task 5,Method
300,0.9883720930232558,0.9722222222222222,0.8666666666666667,0.968421052631579,EWC_Replay
300,0.9881422924901186,0.989247311827957,0.9705882352941178,0.9907407407407408,EWC_Replay
898,0.9145299145299146,0.9873417721518988,0.9629629629629628,0.989247311827957,EWC_Replay
898,0.967032967032967,0.956989247311828,0.931372549019608,0.9722222222222222,EWC_Replay
898,0.9202898550724636,0.9333333333333332,0.9722222222222222,1.0,EWC_Replay
898,0.9560975609756096,0.9473684210526316,0.9873417721518988,0.9655172413793104,EWC_Replay
898,0.971264367816092,0.9629629629629628,0.9611650485436894,0.9540229885057472,EWC_Replay
898,0.971264367816092,0.9537037037037036,0.9611650485436894,0.9509803921568628,EWC_Replay
898,0.9907407407407408,0.9509803921568628,0.968421052631579,0.8505747126436781,EWC_Replay
898,0.9414634146341464,0.968421052631579,0.9247311827956988,0.8666666666666667,EWC_Replay
898,0.962085308056872,0.968421052631579,0.989247311827957,0.931372549019608,EWC_Replay
898,0.9502762430939228,0.9907407407407408,0.989247311827957,0.9514563106796116,EWC_Replay
898,0.9787234042553192,0.989247311827957,0.9722222222222222,0.9578947368421052,EWC_Replay
898,0.951219512195122,0.9411764705882352,0.9873417721518988,0.968421052631579,EWC_Replay
898,0.8438661710037176,0.9722222222222222,0.9333333333333332,0.9411764705882352,EWC_Replay
898,0.9478672985781992,0.9333333333333332,0.9873417721518988,0.8218390804597702,EWC_Replay
898,0.9739776951672864,0.989247311827957,0.9746835443037974,0.9411764705882352,EWC_Replay
898,0.9491525423728814,1.0,0.9722222222222222,0.9873417721518988,EWC_Replay
898,0.9571428571428572,0.8666666666666667,0.9611650485436894,0.968421052631579,EWC_Replay
898,0.9732620320855616,0.9611650485436894,0.9473684210526316,0.8666666666666667,EWC_Replay
898,0.9454545454545454,0.9873417721518988,0.9411764705882352,0.9827586206896552,EWC_Replay
898,0.8814229249011858,0.9333333333333332,0.9514563106796116,0.9629629629629628,EWC_Replay
898,0.9646464646464646,1.0,0.9195402298850576,0.9117647058823528,EWC_Replay
898,0.9668246445497632,0.9677419354838712,0.9873417721518988,0.968421052631579,EWC_Replay
898,0.9574468085106383,0.9514563106796116,1.0,0.9537037037037036,EWC_Replay
898,0.9144981412639404,0.9746835443037974,0.9514563106796116,0.931372549019608,EWC_Replay
898,0.9734042553191492,0.9873417721518988,0.9215686274509804,0.9252873563218392,EWC_Replay
898,0.959349593495935,0.9770114942528736,0.9514563106796116,1.0,EWC_Replay
898,0.9033457249070632,0.9873417721518988,0.9514563106796116,0.9629629629629628,EWC_Replay
898,0.965174129353234,0.9611650485436894,0.9873417721518988,0.9411764705882352,EWC_Replay
898,0.9883720930232558,0.9814814814814816,0.9333333333333332,0.968421052631579,EWC_Replay
898,0.9881422924901186,0.989247311827957,0.9411764705882352,0.9722222222222222,EWC_Replay
2692,0.9230769230769232,0.9746835443037974,0.9444444444444444,0.8709677419354839,EWC_Replay
2692,0.9725274725274726,0.989247311827957,0.9215686274509804,0.9722222222222222,EWC_Replay
2692,0.9202898550724636,0.9333333333333332,0.9814814814814816,0.9873417721518988,EWC_Replay
2692,0.9414634146341464,0.968421052631579,0.9873417721518988,0.8793103448275863,EWC_Replay
2692,0.971264367816092,0.9351851851851852,0.9514563106796116,0.8563218390804598,EWC_Replay
2692,0.9770114942528736,0.9814814814814816,0.9611650485436894,0.9215686274509804,EWC_Replay
2692,0.9814814814814816,0.9705882352941178,0.9473684210526316,0.8275862068965517,EWC_Replay
2692,0.9365853658536588,0.9578947368421052,0.8387096774193549,0.9333333333333332,EWC_Replay
2692,0.9668246445497632,0.968421052631579,0.913978494623656,0.9509803921568628,EWC_Replay
2692,0.9447513812154696,0.9629629629629628,0.9032258064516128,0.9514563106796116,EWC_Replay
2692,0.9680851063829788,0.7849462365591398,0.9629629629629628,0.968421052631579,EWC_Replay
2692,0.943089430894309,0.931372549019608,0.9873417721518988,0.9473684210526316,EWC_Replay
2692,0.9107806691449816,0.9629629629629628,0.9333333333333332,0.9509803921568628,EWC_Replay
2692,0.95260663507109,0.9333333333333332,0.9620253164556962,0.8563218390804598,EWC_Replay
2692,0.9776951672862454,0.956989247311828,0.9746835443037974,0.9411764705882352,EWC_Replay
2692,0.9491525423728814,0.8602150537634409,0.9444444444444444,0.9873417721518988,EWC_Replay
2692,0.9523809523809524,0.9333333333333332,0.9514563106796116,0.9578947368421052,EWC_Replay
2692,0.9732620320855616,0.9514563106796116,0.9473684210526316,0.9333333333333332,EWC_Replay
2692,0.9545454545454546,0.9873417721518988,0.9215686274509804,0.8850574712643678,EWC_Replay
2692,0.7509881422924902,0.9333333333333332,0.9514563106796116,0.9722222222222222,EWC_Replay
2692,0.9595959595959596,1.0,0.8620689655172413,0.9509803921568628,EWC_Replay
2692,0.9668246445497632,0.6881720430107529,0.9873417721518988,0.936842105263158,EWC_Replay
2692,0.9787234042553192,0.9514563106796116,0.7634408602150536,0.9722222222222222,EWC_Replay
2692,0.9070631970260224,0.9620253164556962,0.9514563106796116,0.9411764705882352,EWC_Replay
2692,0.9787234042553192,1.0,0.931372549019608,0.8333333333333335,EWC_Replay
2692,0.967479674796748,0.9885057471264368,0.9611650485436894,1.0,EWC_Replay
2692,0.929368029739777,0.9746835443037974,0.9514563106796116,0.9629629629629628,EWC_Replay
2692,0.8955223880597015,0.9514563106796116,0.949367088607595,0.9215686274509804,EWC_Replay
2692,0.8488372093023255,0.9629629629629628,0.9333333333333332,0.9473684210526316,EWC_Replay
2692,0.9881422924901186,0.8494623655913978,0.9215686274509804,0.925925925925926,EWC_Replay
215,0.9401709401709402,0.9873417721518988,0.9814814814814816,1.0,EWC_Replay
215,0.9725274725274726,1.0,0.9803921568627452,0.9722222222222222,EWC_Replay
215,0.9637681159420288,0.9333333333333332,0.9907407407407408,0.9873417721518988,EWC_Replay
215,0.9414634146341464,0.9578947368421052,0.9873417721518988,0.9942528735632185,EWC_Replay
215,0.9597701149425288,0.9722222222222222,0.9611650485436894,0.9885057471264368,EWC_Replay
215,0.9655172413793104,0.9722222222222222,0.9611650485436894,0.9705882352941178,EWC_Replay
215,0.9907407407407408,0.9803921568627452,0.968421052631579,1.0,EWC_Replay
215,0.951219512195122,0.968421052631579,1.0,0.8666666666666667,EWC_Replay
215,0.9668246445497632,0.968421052631579,1.0,0.9705882352941178,EWC_Replay
215,0.966850828729282,0.9907407407407408,1.0,0.9805825242718448,EWC_Replay
215,0.9680851063829788,1.0,0.9814814814814816,0.968421052631579,EWC_Replay
215,0.983739837398374,0.9607843137254902,0.9873417721518988,0.968421052631579,EWC_Replay
215,0.9739776951672864,0.9814814814814816,0.9333333333333332,0.9411764705882352,EWC_Replay
215,0.962085308056872,0.9333333333333332,0.9873417721518988,0.9827586206896552,EWC_Replay
215,0.9776951672862454,1.0,0.9873417721518988,0.9705882352941178,EWC_Replay
215,0.940677966101695,0.978494623655914,0.9907407407407408,0.9873417721518988,EWC_Replay
215,0.9714285714285714,0.9333333333333332,0.9611650485436894,0.968421052631579,EWC_Replay
215,0.967914438502674,0.9611650485436894,0.968421052631579,0.9333333333333332,EWC_Replay
215,0.9545454545454546,0.9873417721518988,0.9411764705882352,0.9942528735632185,EWC_Replay
215,0.9723320158102768,0.8666666666666667,0.9611650485436894,0.9907407407407408,EWC_Replay
215,0.98989898989899,1.0,0.9885057471264368,0.9509803921568628,EWC_Replay
215,0.971563981042654,0.989247311827957,0.9873417721518988,0.968421052631579,EWC_Replay
215,0.9787234042553192,0.9514563106796116,1.0,0.9814814814814816,EWC_Replay
215,0.9814126394052044,0.9746835443037974,0.9514563106796116,0.9705882352941178,EWC_Replay
215,0.9680851063829788,0.9873417721518988,0.9607843137254902,0.9942528735632185,EWC_Replay
215,0.9918699186991872,0.9942528735632185,0.9708737864077672,1.0,EWC_Replay
215,0.9702602230483272,0.9746835443037974,0.9514563106796116,0.9907407407407408,EWC_Replay
215,0.9800995024875622,0.9708737864077672,0.9873417721518988,0.9705882352941178,EWC_Replay
215,0.9883720930232558,0.9814814814814816,0.9333333333333332,0.968421052631579,EWC_Replay
215,0.9881422924901186,1.0,0.9705882352941178,0.9907407407407408,EWC_Replay
100,0.9743589743589745,0.9873417721518988,0.9907407407407408,1.0,Random
100,0.9835164835164836,1.0,0.9901960784313728,0.9907407407407408,Random
100,0.9710144927536232,0.9333333333333332,1.0,0.9873417721518988,Random
100,0.9658536585365852,0.968421052631579,0.9873417721518988,1.0,Random
100,0.9655172413793104,1.0,0.9611650485436894,0.9942528735632185,Random
100,0.971264367816092,0.9814814814814816,0.9611650485436894,1.0,Random
100,0.9814814814814816,1.0,0.9578947368421052,1.0,Random
100,0.9804878048780488,0.968421052631579,1.0,0.9333333333333332,Random
100,0.9810426540284362,0.968421052631579,1.0,0.9901960784313728,Random
100,0.977900552486188,1.0,1.0,0.9611650485436894,Random
100,0.9893617021276596,1.0,0.9907407407407408,0.968421052631579,Random
100,0.9756097560975612,0.9901960784313728,0.9873417721518988,0.9894736842105264,Random
100,0.9776951672862454,1.0,0.9333333333333332,1.0,Random
100,0.962085308056872,0.9333333333333332,0.9873417721518988,0.9942528735632185,Random
100,0.9776951672862454,1.0,0.9873417721518988,1.0,Random
100,0.9661016949152544,1.0,0.9907407407407408,0.9873417721518988,Random
100,0.9714285714285714,1.0,0.9611650485436894,0.968421052631579,Random
100,0.9893048128342246,1.0,0.968421052631579,0.9333333333333332,Random
100,0.9636363636363636,0.9873417721518988,1.0,1.0,Random
100,0.9881422924901186,0.9333333333333332,0.9611650485436894,1.0,Random
100,0.9747474747474748,1.0,0.9942528735632185,1.0,Random
100,0.971563981042654,1.0,0.9873417721518988,0.968421052631579,Random
100,0.9680851063829788,0.9611650485436894,1.0,1.0,Random
100,0.9851301115241636,0.9873417721518988,0.9708737864077672,1.0,Random
100,0.9840425531914894,0.9873417721518988,0.9607843137254902,1.0,Random
100,0.9918699186991872,1.0,0.9902912621359224,1.0,Random
100,0.9851301115241636,0.9873417721518988,0.9708737864077672,0.9907407407407408,Random
100,0.9900497512437813,0.9514563106796116,0.9873417721518988,0.9901960784313728,Random
100,0.9883720930232558,0.9814814814814816,0.9333333333333332,0.968421052631579,Random
100,0.9920948616600792,1.0,1.0,1.0,Random
300,0.9487179487179488,0.9873417721518988,0.9814814814814816,1.0,Random
300,0.9725274725274726,1.0,0.9215686274509804,0.9907407407407408,Random
300,0.9637681159420288,1.0,0.9814814814814816,0.9746835443037974,Random
300,0.946341463414634,0.968421052631579,0.9873417721518988,0.9942528735632185,Random
300,0.9655172413793104,0.9444444444444444,0.9514563106796116,0.9942528735632185,Random
300,0.971264367816092,0.9629629629629628,0.9514563106796116,0.9411764705882352,Random
300,0.9907407407407408,0.9705882352941178,0.968421052631579,0.9942528735632185,Random
300,0.9609756097560976,0.968421052631579,0.989247311827957,0.9333333333333332,Random
300,0.971563981042654,0.968421052631579,1.0,0.9411764705882352,Random
300,0.9558011049723756,0.9814814814814816,1.0,0.9611650485436894,Random
300,0.9787234042553192,1.0,0.9814814814814816,0.968421052631579,Random
300,0.983739837398374,0.931372549019608,0.9873417721518988,0.9578947368421052,Random
300,0.9776951672862454,0.9629629629629628,0.5333333333333333,0.931372549019608,Random
300,0.9573459715639812,0.8666666666666667,0.9873417721518988,0.9942528735632185,Random
300,0.9814126394052044,1.0,0.9873417721518988,0.9509803921568628,Random
300,0.9322033898305084,1.0,0.9814814814814816,1.0,Random
300,0.9571428571428572,1.0,0.9514563106796116,0.968421052631579,Random
300,0.9839572192513372,0.9514563106796116,0.9578947368421052,0.9333333333333332,Random
300,0.9363636363636364,0.9746835443037974,0.9607843137254902,0.9827586206896552,Random
300,0.9486166007905138,0.8666666666666667,0.9514563106796116,0.9907407407407408,Random
300,0.9747474747474748,1.0,0.9942528735632185,0.9607843137254902,Random
300,0.976303317535545,0.989247311827957,0.9873417721518988,0.968421052631579,Random
300,0.9680851063829788,0.9611650485436894,1.0,0.9907407407407408,Random
300,0.9516728624535316,0.9873417721518988,0.9611650485436894,0.9705882352941178,Random
300,0.9787234042553192,0.9746835443037974,0.9607843137254902,0.9885057471264368,Random
300,0.983739837398374,0.9827586206896552,0.9514563106796116,0.989247311827957,Random
300,0.966542750929368,0.9746835443037974,0.9514563106796116,0.9722222222222222,Random
300,0.9800995024875622,0.9611650485436894,0.9873417721518988,0.9803921568627452,Random
300,0.994186046511628,0.9814814814814816,0.8666666666666667,0.9578947368421052,Random
300,0.9920948616600792,0.989247311827957,0.9509803921568628,0.9814814814814816,Random
898,0.9145299145299146,0.9873417721518988,0.9814814814814816,0.989247311827957,Random
898,0.967032967032967,0.989247311827957,0.9411764705882352,0.9814814814814816,Random
898,0.9057971014492754,0.9333333333333332,0.9537037037037036,0.9873417721518988,Random
898,0.9414634146341464,0.968421052631579,0.9873417721518988,0.8735632183908046,Random
898,0.9655172413793104,0.9722222222222222,0.9514563106796116,0.9827586206896552,Random
898,0.9827586206896552,0.9722222222222222,0.9514563106796116,0.9509803921568628,Random
898,0.9814814814814816,0.9411764705882352,0.968421052631579,0.9827586206896552,Random
898,0.9414634146341464,0.9578947368421052,1.0,0.9333333333333332,Random
898,0.9668246445497632,0.968421052631579,1.0,0.9509803921568628,Random
898,0.9337016574585636,0.9537037037037036,0.989247311827957,0.9514563106796116,Random
898,0.9574468085106383,0.978494623655914,0.9629629629629628,0.9578947368421052,Random
898,0.967479674796748,0.9117647058823528,1.0,0.968421052631579,Random
898,0.8959107806691451,0.9629629629629628,1.0,0.9509803921568628,Random
898,0.9478672985781992,0.8666666666666667,0.9873417721518988,0.9827586206896552,Random
898,0.9814126394052044,1.0,0.9873417721518988,0.9411764705882352,Random
898,0.9491525423728814,0.978494623655914,0.9722222222222222,0.9873417721518988,Random
898,0.9571428571428572,0.9333333333333332,0.9514563106796116,0.9578947368421052,Random
898,0.9786096256684492,0.9611650485436894,0.936842105263158,0.9333333333333332,Random
898,0.9454545454545454,0.9746835443037974,0.9509803921568628,0.9770114942528736,Random
898,0.9051383399209486,0.9333333333333332,0.9611650485436894,0.9722222222222222,Random
898,0.9646464646464646,0.989247311827957,0.9827586206896552,0.9411764705882352,Random
898,0.971563981042654,0.946236559139785,0.9873417721518988,0.9473684210526316,Random
898,0.9787234042553192,0.9514563106796116,0.989247311827957,0.9629629629629628,Random
898,0.828996282527881,0.9746835443037974,0.9514563106796116,0.9411764705882352,Random
898,0.9787234042553192,1.0,0.931372549019608,0.942528735632184,Random
898,0.967479674796748,0.9885057471264368,0.9514563106796116,1.0,Random
898,0.9256505576208178,0.9873417721518988,0.9514563106796116,0.9351851851851852,Random
898,0.9402985074626864,0.9611650485436894,0.949367088607595,0.9215686274509804,Random
898,0.9651162790697676,0.9629629629629628,0.9333333333333332,0.968421052631579,Random
898,0.9802371541501976,1.0,0.931372549019608,0.9722222222222222,Random
2692,0.8974358974358976,0.9746835443037974,0.9814814814814816,0.935483870967742,Random
2692,0.9615384615384616,0.935483870967742,0.9215686274509804,0.9444444444444444,Random
2692,0.894927536231884,0.7333333333333333,0.9629629629629628,0.9620253164556962,Random
2692,0.9365853658536588,0.9578947368421052,0.9873417721518988,0.8850574712643678,Random
2692,0.971264367816092,0.9629629629629628,0.9611650485436894,0.7701149425287356,Random
2692,0.9770114942528736,0.9351851851851852,0.9514563106796116,0.931372549019608,Random
2692,0.9907407407407408,0.931372549019608,0.9578947368421052,0.8505747126436781,Random
2692,0.9414634146341464,0.9263157894736844,0.8387096774193549,0.9333333333333332,Random
2692,0.9478672985781992,0.968421052631579,0.7849462365591398,0.9607843137254902,Random
2692,0.9502762430939228,0.9537037037037036,0.956989247311828,0.9514563106796116,Random
2692,0.9787234042553192,0.913978494623656,0.9722222222222222,0.9473684210526316,Random
2692,0.967479674796748,0.9215686274509804,0.9873417721518988,0.9578947368421052,Random
2692,0.8847583643122677,0.9629629629629628,0.8666666666666667,0.9607843137254902,Random
2692,0.9573459715639812,0.9333333333333332,0.9746835443037974,0.839080459770115,Random
2692,0.9776951672862454,0.8064516129032258,0.9746835443037974,0.9117647058823528,Random
2692,0.9661016949152544,0.8602150537634409,0.9629629629629628,0.9873417721518988,Random
2692,0.9571428571428572,0.9333333333333332,0.9514563106796116,0.9157894736842106,Random
2692,0.967914438502674,0.9611650485436894,0.9578947368421052,0.9333333333333332,Random
2692,0.9545454545454546,1.0,0.9509803921568628,0.8793103448275863,Random
2692,0.8537549407114624,0.9333333333333332,0.9611650485436894,0.9537037037037036,Random
2692,0.9646464646464646,1.0,0.942528735632184,0.9607843137254902,Random
2692,0.971563981042654,0.9247311827956988,0.9873417721518988,0.9578947368421052,Random
2692,0.9787234042553192,0.9514563106796116,0.8709677419354839,0.9722222222222222,Random
2692,0.9776951672862454,0.9746835443037974,0.9514563106796116,0.931372549019608,Random
2692,0.9787234042553192,0.9873417721518988,0.9607843137254902,0.8333333333333335,Random
2692,0.934959349593496,0.9770114942528736,0.9514563106796116,1.0,Random
2692,0.8847583643122677,0.9873417721518988,0.9514563106796116,0.9537037037037036,Random
2692,0.9004975124378111,0.9514563106796116,0.9620253164556962,0.9215686274509804,Random
2692,0.9767441860465116,0.9629629629629628,0.8000000000000002,0.936842105263158,Random
2692,0.9920948616600792,0.89247311827957,0.9215686274509804,0.9629629629629628,Random
215,0.9316239316239316,0.9873417721518988,0.9722222222222222,1.0,Random
215,0.978021978021978,1.0,0.9509803921568628,0.9907407407407408,Random
215,0.9818840579710144,0.7333333333333333,0.9907407407407408,0.9873417721518988,Random
215,0.9560975609756096,0.9578947368421052,0.9873417721518988,0.9942528735632185,Random
215,0.9770114942528736,0.9722222222222222,0.9708737864077672,0.9885057471264368,Random
215,0.9770114942528736,0.9907407407407408,0.9611650485436894,0.9901960784313728,Random
215,0.9907407407407408,0.9803921568627452,0.968421052631579,0.9942528735632185,Random
215,0.9707317073170731,0.968421052631579,1.0,0.9333333333333332,Random
215,0.9810426540284362,0.968421052631579,1.0,0.9607843137254902,Random
215,0.966850828729282,0.9907407407407408,1.0,0.9708737864077672,Random
215,0.9787234042553192,1.0,0.9907407407407408,0.968421052631579,Random
215,0.9756097560975612,0.9607843137254902,0.9873417721518988,0.968421052631579,Random
215,0.9776951672862454,0.9814814814814816,1.0,0.9607843137254902,Random
215,0.962085308056872,0.9333333333333332,1.0,0.9942528735632185,Random
215,0.9814126394052044,1.0,0.9746835443037974,0.9705882352941178,Random
215,0.9576271186440678,1.0,0.9814814814814816,0.9873417721518988,Random
215,0.9666666666666668,1.0,0.9708737864077672,0.968421052631579,Random
215,0.9839572192513372,0.9708737864077672,0.968421052631579,0.8666666666666667,Random
215,0.9636363636363636,0.9620253164556962,0.9411764705882352,0.9942528735632185,Random
215,0.9920948616600792,0.9333333333333332,0.9708737864077672,0.9907407407407408,Random
215,0.9696969696969696,0.989247311827957,0.9942528735632185,1.0,Random
215,0.971563981042654,0.989247311827957,1.0,0.968421052631579,Random
215,0.9787234042553192,0.9708737864077672,1.0,0.9814814814814816,Random
215,0.966542750929368,0.9746835443037974,0.9611650485436894,0.9803921568627452,Random
215,0.9840425531914894,0.9873417721518988,0.9607843137254902,0.9942528735632185,Random
215,0.9756097560975612,0.9942528735632185,0.9708737864077672,1.0,Random
215,0.9814126394052044,0.9873417721518988,0.9708737864077672,0.9722222222222222,Random
215,0.9701492537313432,0.9611650485436894,0.9873417721518988,0.9803921568627452,Random
215,0.9883720930232558,1.0,0.8666666666666667,0.968421052631579,Random
215,0.9802371541501976,1.0,0.9509803921568628,0.9907407407407408,Random
100,0.8034188034188035,1.0,0.925925925925926,0.9677419354838712,iCaRL
100,0.967032967032967,1.0,0.931372549019608,0.9351851851851852,iCaRL
100,0.9710144927536232,0.0666666666666666,0.9629629629629628,0.9746835443037974,iCaRL
100,0.9414634146341464,0.968421052631579,0.9873417721518988,0.9827586206896552,iCaRL
100,0.9827586206896552,0.9629629629629628,0.9514563106796116,0.9942528735632185,iCaRL
100,0.9540229885057472,0.9351851851851852,0.9514563106796116,0.931372549019608,iCaRL
100,0.9722222222222222,0.9607843137254902,0.968421052631579,0.9770114942528736,iCaRL
100,0.9609756097560976,0.968421052631579,0.989247311827957,0.0,iCaRL
100,0.9668246445497632,0.968421052631579,1.0,0.9117647058823528,iCaRL
100,0.4419889502762431,0.9629629629629628,0.989247311827957,0.9514563106796116,iCaRL
100,0.1489361702127659,1.0,0.9537037037037036,0.968421052631579,iCaRL
100,0.8699186991869918,0.9411764705882352,1.0,0.968421052631579,iCaRL
100,0.9776951672862454,0.9444444444444444,0.0,0.9117647058823528,iCaRL
100,0.4928909952606635,0.3333333333333333,0.9746835443037974,0.9827586206896552,iCaRL
100,0.9702602230483272,0.978494623655914,0.9746835443037974,0.9215686274509804,iCaRL
100,0.8305084745762712,0.989247311827957,0.9629629629629628,1.0,iCaRL
100,0.961904761904762,0.0,0.9514563106796116,0.968421052631579,iCaRL
100,0.962566844919786,0.9611650485436894,0.968421052631579,0.0,iCaRL
100,0.9636363636363636,1.0,0.9901960784313728,0.9885057471264368,iCaRL
100,0.9920948616600792,0.0,0.9514563106796116,0.9722222222222222,iCaRL
100,0.9696969696969696,1.0,0.9885057471264368,0.9117647058823528,iCaRL
100,0.4881516587677725,1.0,0.9873417721518988,0.968421052631579,iCaRL
100,0.9680851063829788,0.9514563106796116,0.989247311827957,0.9629629629629628,iCaRL
100,0.9776951672862454,0.9873417721518988,0.9514563106796116,0.931372549019608,iCaRL
100,0.9627659574468084,0.949367088607595,0.9509803921568628,0.9885057471264368,iCaRL
100,0.8130081300813008,0.9827586206896552,0.9514563106796116,0.989247311827957,iCaRL
100,0.966542750929368,0.9873417721518988,0.9514563106796116,0.9537037037037036,iCaRL
100,0.8656716417910447,0.9514563106796116,0.9746835443037974,0.9117647058823528,iCaRL
100,0.9883720930232558,0.9629629629629628,0.0,0.968421052631579,iCaRL
100,0.9841897233201582,1.0,0.9215686274509804,0.9351851851851852,iCaRL
300,0.7948717948717949,0.9746835443037974,0.9537037037037036,0.978494623655914,iCaRL
300,0.956043956043956,0.989247311827957,0.9215686274509804,0.9629629629629628,iCaRL
300,0.9166666666666666,0.0,0.9722222222222222,0.9746835443037974,iCaRL
300,0.926829268292683,0.968421052631579,0.9873417721518988,0.9885057471264368,iCaRL
300,0.971264367816092,0.925925925925926,0.9514563106796116,0.9885057471264368,iCaRL
300,0.9655172413793104,0.9629629629629628,0.9514563106796116,0.9117647058823528,iCaRL
300,0.8240740740740741,0.9215686274509804,0.968421052631579,0.9885057471264368,iCaRL
300,0.946341463414634,0.968421052631579,0.978494623655914,0.0,iCaRL
300,0.4881516587677725,0.968421052631579,0.989247311827957,0.9117647058823528,iCaRL
300,0.9392265193370166,0.9444444444444444,1.0,0.9514563106796116,iCaRL
300,0.8191489361702128,0.989247311827957,0.9351851851851852,0.968421052631579,iCaRL
