Exemplar_Size,Task 1,Task 2,Task 3,Task 4,Task 5,Method
100,1.0,0.7380952380952381,0.425,0.2539682539682539,0.2010178117048346,EWC_Replay
100,0.986842105263158,0.4966887417218543,0.3686440677966102,0.4285714285714285,0.3078880407124681,EWC_Replay
100,0.9863013698630136,0.5329341317365269,0.3020408163265306,0.3016393442622951,0.2544529262086514,EWC_Replay
100,0.7816091954022989,0.3716216216216216,0.4765957446808511,0.3738019169329074,0.1984732824427481,EWC_Replay
100,0.9871794871794872,0.7062937062937062,0.5255813953488372,0.4,0.2188295165394402,EWC_Replay
240,0.863013698630137,0.6748466257668712,0.4448979591836735,0.2955974842767295,0.2646310432569974,EWC_Replay
240,0.8505747126436781,0.6848484848484848,0.3809523809523809,0.2145110410094637,0.2366412213740458,EWC_Replay
240,0.9875,0.6451612903225806,0.4460093896713615,0.4488448844884488,0.3256997455470738,EWC_Replay
240,0.986842105263158,0.7712418300653595,0.5877551020408164,0.3049180327868852,0.2977099236641221,EWC_Replay
240,0.9772727272727272,0.6573033707865169,0.4229249011857707,0.3524096385542168,0.2646310432569974,EWC_Replay
240,0.9777777777777776,0.7975460122699386,0.5131578947368421,0.3069306930693069,0.3256997455470738,EWC_Replay
240,0.9625,0.5928571428571429,0.4770642201834862,0.3814432989690721,0.4198473282442748,EWC_Replay
240,0.9473684210526316,0.8175675675675675,0.6363636363636364,0.2253968253968254,0.2035623409669211,EWC_Replay
240,0.9871794871794872,0.6826347305389222,0.2916666666666667,0.3475409836065574,0.2290076335877862,EWC_Replay
240,0.986842105263158,0.7014925373134329,0.4824561403508772,0.4,0.3027989821882951,EWC_Replay
240,0.8904109589041096,0.5033112582781457,0.51440329218107,0.264026402640264,0.3740458015267175,EWC_Replay
240,0.9836065573770492,0.8676470588235294,0.4669811320754717,0.5460526315789473,0.4071246819338422,EWC_Replay
240,0.9342105263157896,0.8970588235294118,0.6946902654867256,0.3633440514469453,0.2951653944020356,EWC_Replay
240,0.9772727272727272,0.7,0.4978354978354978,0.2336448598130841,0.3511450381679389,EWC_Replay
240,0.9803921568627452,0.8813559322033898,0.552,0.4666666666666667,0.1959287531806615,EWC_Replay
240,0.9866666666666668,0.5149700598802395,0.6916299559471366,0.4763406940063091,0.2569974554707379,EWC_Replay
240,0.9866666666666668,0.674074074074074,0.7251184834123223,0.3399339933993399,0.3816793893129771,EWC_Replay
240,0.9827586206896552,0.5821917808219178,0.4886877828054298,0.3697749196141479,0.2849872773536895,EWC_Replay
240,0.9866666666666668,0.88,0.5550660792951542,0.3737704918032787,0.3053435114503817,EWC_Replay
240,0.9846153846153848,0.6624203821656051,0.3690987124463519,0.46875,0.2264631043256997,EWC_Replay
240,0.9846153846153848,0.8297872340425532,0.5352112676056338,0.4295081967213114,0.2900763358778626,EWC_Replay
240,0.922077922077922,0.7133333333333334,0.3947368421052631,0.4059405940594059,0.3078880407124681,EWC_Replay
240,0.948051948051948,0.7633136094674556,0.2892561983471074,0.2429022082018927,0.2264631043256997,EWC_Replay
240,0.9605263157894736,0.6687116564417178,0.3660714285714285,0.4356435643564356,0.2493638676844783,EWC_Replay
240,0.9888888888888888,0.3509933774834437,0.4716157205240174,0.3636363636363636,0.3867684478371501,EWC_Replay
240,1.0,0.6369047619047619,0.6,0.2984126984126984,0.2544529262086514,EWC_Replay
240,0.986842105263158,0.4503311258278146,0.4449152542372881,0.326984126984127,0.2951653944020356,EWC_Replay
240,0.9863013698630136,0.497005988023952,0.3918367346938775,0.3016393442622951,0.2544529262086514,EWC_Replay
240,0.8850574712643678,0.3378378378378378,0.5659574468085107,0.3738019169329074,0.2468193384223918,EWC_Replay
240,0.9871794871794872,0.4965034965034965,0.4883720930232558,0.4327868852459016,0.3994910941475827,EWC_Replay
575,0.9041095890410958,0.6932515337423313,0.5265306122448979,0.2735849056603773,0.2519083969465648,EWC_Replay
575,0.8390804597701149,0.7272727272727273,0.4880952380952381,0.3659305993690852,0.2519083969465648,EWC_Replay
575,0.9875,0.4645161290322581,0.460093896713615,0.570957095709571,0.3358778625954198,EWC_Replay
575,0.986842105263158,0.6013071895424836,0.7183673469387755,0.5147540983606558,0.3689567430025445,EWC_Replay
575,0.9772727272727272,0.7584269662921348,0.6324110671936759,0.3253012048192771,0.1628498727735369,EWC_Replay
575,0.9666666666666668,0.6503067484662577,0.2850877192982456,0.3597359735973597,0.3307888040712468,EWC_Replay
575,0.9125,0.6571428571428571,0.4954128440366973,0.4776632302405498,0.3740458015267175,EWC_Replay
575,0.9605263157894736,0.8175675675675675,0.4504132231404958,0.2603174603174603,0.2493638676844783,EWC_Replay
575,0.9871794871794872,0.7005988023952096,0.4375,0.3901639344262295,0.2697201017811705,EWC_Replay
575,0.986842105263158,0.6791044776119403,0.5175438596491229,0.3841269841269841,0.1857506361323155,EWC_Replay
575,0.9452054794520548,0.5099337748344371,0.5102880658436214,0.3399339933993399,0.2798982188295165,EWC_Replay
575,0.9836065573770492,0.8970588235294118,0.3867924528301887,0.4407894736842105,0.3282442748091603,EWC_Replay
575,0.9473684210526316,0.7352941176470589,0.5265486725663717,0.2958199356913183,0.2875318066157761,EWC_Replay
575,1.0,0.4411764705882353,0.4372294372294372,0.3925233644859813,0.3409669211195928,EWC_Replay
575,0.9803921568627452,0.6610169491525424,0.608,0.2571428571428571,0.2213740458015267,EWC_Replay
575,0.9866666666666668,0.844311377245509,0.4140969162995594,0.3880126182965299,0.1424936386768447,EWC_Replay
575,0.9866666666666668,0.7037037037037037,0.5639810426540285,0.4191419141914191,0.3027989821882951,EWC_Replay
575,0.9827586206896552,0.6095890410958904,0.5248868778280543,0.4630225080385852,0.4351145038167939,EWC_Replay
575,0.9866666666666668,0.8666666666666667,0.7136563876651982,0.4786885245901639,0.2442748091603053,EWC_Replay
575,0.9846153846153848,0.7197452229299363,0.3562231759656652,0.471875,0.3053435114503817,EWC_Replay
575,0.9846153846153848,0.4964539007092198,0.5258215962441315,0.4459016393442623,0.2697201017811705,EWC_Replay
575,0.9090909090909092,0.6466666666666666,0.4298245614035088,0.3267326732673267,0.1730279898218829,EWC_Replay
575,0.935064935064935,0.5088757396449705,0.4380165289256198,0.2176656151419558,0.2646310432569974,EWC_Replay
575,0.9473684210526316,0.7055214723926381,0.4464285714285714,0.3795379537953795,0.2977099236641221,EWC_Replay
575,0.9888888888888888,0.390728476821192,0.4847161572052402,0.3961038961038961,0.376590330788804,EWC_Replay
575,0.9875,0.7321428571428571,0.4375,0.1968253968253968,0.3282442748091603,EWC_Replay
575,0.986842105263158,0.7086092715231788,0.4957627118644068,0.3428571428571428,0.2748091603053435,EWC_Replay
575,0.9863013698630136,0.6646706586826348,0.4244897959183673,0.4327868852459016,0.2977099236641221,EWC_Replay
575,0.8045977011494253,0.3108108108108108,0.5829787234042553,0.3738019169329074,0.3307888040712468,EWC_Replay
575,0.9871794871794872,0.6923076923076923,0.4930232558139535,0.4688524590163934,0.2595419847328244,EWC_Replay
1378,0.8767123287671232,0.6503067484662577,0.5224489795918368,0.3710691823899371,0.2620865139949109,EWC_Replay
1378,0.8045977011494253,0.7454545454545455,0.4206349206349206,0.3627760252365931,0.1424936386768447,EWC_Replay
1378,0.9875,0.9096774193548388,0.7464788732394366,0.5610561056105611,0.3333333333333333,EWC_Replay
1378,0.986842105263158,0.5555555555555556,0.6612244897959184,0.380327868852459,0.2900763358778626,EWC_Replay
1378,0.9772727272727272,0.5617977528089888,0.4822134387351778,0.4096385542168674,0.2086513994910941,EWC_Replay
1378,0.9666666666666668,0.6134969325153374,0.4342105263157895,0.2178217821782178,0.2442748091603053,EWC_Replay
1378,0.95,0.6571428571428571,0.3899082568807339,0.40893470790378,0.3384223918575064,EWC_Replay
1378,0.9473684210526316,0.8513513513513513,0.4710743801652892,0.2285714285714285,0.3409669211195928,EWC_Replay
1378,0.9871794871794872,0.6467065868263473,0.5333333333333333,0.4491803278688525,0.3816793893129771,EWC_Replay
1378,0.986842105263158,0.5298507462686567,0.4385964912280701,0.3428571428571428,0.272264631043257,EWC_Replay
1378,0.9041095890410958,0.6357615894039735,0.5349794238683128,0.2805280528052805,0.3053435114503817,EWC_Replay
1378,0.9672131147540984,0.9191176470588236,0.3632075471698113,0.4375,0.3206106870229007,EWC_Replay
1378,0.9473684210526316,0.6691176470588235,0.6371681415929203,0.360128617363344,0.2951653944020356,EWC_Replay
1378,1.0,0.7294117647058823,0.4588744588744589,0.3177570093457944,0.3867684478371501,EWC_Replay
1378,0.9803921568627452,0.9378531073446328,0.456,0.4222222222222222,0.2697201017811705,EWC_Replay
1378,0.9866666666666668,0.5149700598802395,0.5198237885462555,0.5110410094637224,0.3791348600508906,EWC_Replay
1378,0.9866666666666668,0.7851851851851852,0.6872037914691943,0.6138613861386139,0.356234096692112,EWC_Replay
1378,0.9827586206896552,0.636986301369863,0.5565610859728507,0.382636655948553,0.3460559796437659,EWC_Replay
1378,0.9866666666666668,0.8866666666666667,0.5814977973568282,0.3737704918032787,0.356234096692112,EWC_Replay
1378,0.9846153846153848,0.7197452229299363,0.3562231759656652,0.353125,0.3333333333333333,EWC_Replay
1378,0.9846153846153848,0.851063829787234,0.6619718309859155,0.5573770491803278,0.2748091603053435,EWC_Replay
1378,0.922077922077922,0.6733333333333333,0.3640350877192982,0.4323432343234323,0.3002544529262086,EWC_Replay
1378,0.922077922077922,0.7396449704142012,0.4834710743801653,0.4511041009463722,0.2366412213740458,EWC_Replay
1378,0.9605263157894736,0.6748466257668712,0.3571428571428571,0.3465346534653465,0.2569974554707379,EWC_Replay
1378,0.9888888888888888,0.3509933774834437,0.3275109170305676,0.4545454545454545,0.3155216284987277,EWC_Replay
1378,0.9875,0.5297619047619048,0.4833333333333333,0.3428571428571428,0.3155216284987277,EWC_Replay
1378,0.986842105263158,0.6754966887417219,0.538135593220339,0.4476190476190476,0.1984732824427481,EWC_Replay
1378,0.9863013698630136,0.7005988023952096,0.4693877551020408,0.4163934426229508,0.3918575063613231,EWC_Replay
1378,0.7931034482758621,0.3108108108108108,0.574468085106383,0.3833865814696485,0.2926208651399491,EWC_Replay
1378,0.9871794871794872,0.5944055944055944,0.4883720930232558,0.3573770491803278,0.3435114503816794,EWC_Replay
215,0.9178082191780822,0.5705521472392638,0.3959183673469387,0.2232704402515723,0.2213740458015267,EWC_Replay
215,0.7586206896551724,0.6909090909090909,0.4444444444444444,0.1924290220820189,0.2544529262086514,EWC_Replay
215,0.9875,0.6967741935483871,0.4460093896713615,0.5412541254125413,0.183206106870229,EWC_Replay
215,0.986842105263158,0.7124183006535948,0.5102040816326531,0.2918032786885245,0.2849872773536895,EWC_Replay
215,0.9772727272727272,0.6629213483146067,0.4229249011857707,0.3253012048192771,0.2391857506361323,EWC_Replay
215,0.9444444444444444,0.803680981595092,0.3552631578947368,0.2706270627062706,0.2290076335877862,EWC_Replay
215,0.95,0.5928571428571429,0.5596330275229358,0.4879725085910653,0.3791348600508906,EWC_Replay
215,0.9605263157894736,0.8108108108108109,0.5,0.326984126984127,0.2290076335877862,EWC_Replay
215,0.9871794871794872,0.6826347305389222,0.4958333333333333,0.3180327868852459,0.2569974554707379,EWC_Replay
215,0.986842105263158,0.7014925373134329,0.4692982456140351,0.4761904761904761,0.2824427480916031,EWC_Replay
215,0.863013698630137,0.4900662251655629,0.5061728395061729,0.3267326732673267,0.3486005089058524,EWC_Replay
215,0.9836065573770492,0.9705882352941176,0.3773584905660377,0.4078947368421052,0.3307888040712468,EWC_Replay
215,0.9605263157894736,0.625,0.5088495575221239,0.3954983922829582,0.2595419847328244,EWC_Replay
215,0.9886363636363636,0.9647058823529412,0.4069264069264069,0.3395638629283489,0.4274809160305343,EWC_Replay
215,0.9803921568627452,0.9548022598870056,0.684,0.4095238095238095,0.1984732824427481,EWC_Replay
215,0.9866666666666668,0.5149700598802395,0.2775330396475771,0.4542586750788643,0.2010178117048346,EWC_Replay
215,0.9866666666666668,0.4074074074074074,0.5639810426540285,0.4455445544554455,0.3816793893129771,EWC_Replay
215,0.9827586206896552,0.6438356164383562,0.5610859728506787,0.3987138263665595,0.3256997455470738,EWC_Replay
215,0.9866666666666668,0.6066666666666667,0.5154185022026432,0.4098360655737705,0.356234096692112,EWC_Replay
215,0.9846153846153848,0.7133757961783439,0.3905579399141631,0.440625,0.3002544529262086,EWC_Replay
215,0.9846153846153848,0.5815602836879432,0.6103286384976526,0.3540983606557377,0.3486005089058524,EWC_Replay
215,0.8831168831168831,0.76,0.3289473684210526,0.4026402640264026,0.2798982188295165,EWC_Replay
215,0.922077922077922,0.7514792899408284,0.5082644628099173,0.2996845425867508,0.2239185750636132,EWC_Replay
215,0.9473684210526316,0.6196319018404908,0.3214285714285714,0.33003300330033,0.2748091603053435,EWC_Replay
215,0.9888888888888888,0.3178807947019867,0.4890829694323144,0.422077922077922,0.3129770992366412,EWC_Replay
215,0.975,0.5178571428571429,0.5083333333333333,0.3777777777777777,0.2111959287531806,EWC_Replay
215,0.986842105263158,0.6754966887417219,0.559322033898305,0.3682539682539683,0.2315521628498727,EWC_Replay
215,0.9863013698630136,0.5449101796407185,0.3061224489795918,0.3114754098360656,0.3129770992366412,EWC_Replay
215,0.8275862068965517,0.3243243243243243,0.574468085106383,0.4057507987220447,0.2849872773536895,EWC_Replay
215,0.9871794871794872,0.7062937062937062,0.5209302325581395,0.3770491803278688,0.3587786259541984,EWC_Replay
100,0.9041095890410958,0.6932515337423313,0.4571428571428571,0.330188679245283,0.27735368956743,Random
100,0.7931034482758621,0.6242424242424243,0.4285714285714285,0.1892744479495268,0.1857506361323155,Random
100,0.9875,0.5935483870967742,0.4553990610328638,0.5742574257425742,0.2671755725190839,Random
100,0.986842105263158,0.6078431372549019,0.5102040816326531,0.3934426229508196,0.356234096692112,Random
100,0.9772727272727272,0.6966292134831461,0.3359683794466403,0.3343373493975903,0.2391857506361323,Random
100,0.9666666666666668,0.6503067484662577,0.3114035087719298,0.3333333333333333,0.3536895674300254,Random
100,0.9125,0.6642857142857143,0.3623853211009174,0.3848797250859107,0.3307888040712468,Random
100,0.9605263157894736,0.6959459459459459,0.5165289256198347,0.2285714285714285,0.2188295165394402,Random
100,0.9871794871794872,0.8682634730538922,0.5083333333333333,0.2819672131147541,0.2824427480916031,Random
100,0.986842105263158,0.7014925373134329,0.5964912280701754,0.3873015873015873,0.193384223918575,Random
100,0.8904109589041096,0.6622516556291391,0.522633744855967,0.2376237623762376,0.4173027989821883,Random
100,0.9836065573770492,0.8014705882352942,0.4528301886792453,0.4210526315789473,0.2519083969465648,Random
100,0.9210526315789472,0.7058823529411765,0.5176991150442478,0.427652733118971,0.3791348600508906,Random
100,1.0,0.6705882352941176,0.329004329004329,0.2242990654205607,0.2697201017811705,Random
100,0.9803921568627452,0.9322033898305084,0.504,0.326984126984127,0.2213740458015267,Random
100,0.9866666666666668,0.5149700598802395,0.5022026431718062,0.5173501577287066,0.3791348600508906,Random
100,0.9866666666666668,0.4666666666666667,0.5308056872037915,0.4422442244224422,0.2239185750636132,Random
100,0.9827586206896552,0.6712328767123288,0.5429864253393665,0.3118971061093247,0.2798982188295165,Random
100,0.9866666666666668,0.6466666666666666,0.4933920704845815,0.360655737704918,0.3053435114503817,Random
100,0.9846153846153848,0.7197452229299363,0.3948497854077253,0.3625,0.2290076335877862,Random
100,0.9846153846153848,0.5531914893617021,0.4929577464788732,0.4163934426229508,0.3053435114503817,Random
100,0.9090909090909092,0.82,0.4824561403508772,0.2706270627062706,0.2111959287531806,Random
100,0.922077922077922,0.5266272189349113,0.2892561983471074,0.2933753943217665,0.3155216284987277,Random
100,0.9078947368421052,0.6257668711656442,0.2767857142857143,0.4191419141914191,0.2391857506361323,Random
100,0.9888888888888888,0.3642384105960264,0.3406113537117904,0.487012987012987,0.2442748091603053,Random
100,0.9625,0.7261904761904762,0.3791666666666666,0.2349206349206349,0.2315521628498727,Random
100,0.986842105263158,0.4768211920529801,0.461864406779661,0.3365079365079365,0.2086513994910941,Random
100,0.9863013698630136,0.562874251497006,0.4285714285714285,0.1967213114754098,0.3027989821882951,Random
100,0.7816091954022989,0.3716216216216216,0.5574468085106383,0.2811501597444089,0.1959287531806615,Random
100,0.9871794871794872,0.5944055944055944,0.4651162790697674,0.4295081967213114,0.2391857506361323,Random
240,0.8904109589041096,0.6932515337423313,0.4693877551020408,0.2955974842767295,0.2340966921119593,Random
240,0.8390804597701149,0.5515151515151515,0.5793650793650794,0.2113564668769716,0.2290076335877862,Random
240,0.9875,0.5870967741935483,0.5492957746478874,0.5181518151815182,0.2264631043256997,Random
240,0.986842105263158,0.6928104575163399,0.6489795918367347,0.2622950819672131,0.3867684478371501,Random
240,0.9772727272727272,0.6685393258426966,0.4347826086956521,0.3042168674698795,0.2213740458015267,Random
240,0.9555555555555556,0.656441717791411,0.4298245614035088,0.3135313531353135,0.3358778625954198,Random
240,0.9375,0.6357142857142857,0.5596330275229358,0.436426116838488,0.3333333333333333,Random
240,0.9473684210526316,0.6216216216216216,0.6033057851239669,0.273015873015873,0.2086513994910941,Random
240,0.9871794871794872,0.6706586826347305,0.475,0.4032786885245901,0.3129770992366412,Random
240,0.986842105263158,0.4104477611940298,0.4517543859649123,0.3365079365079365,0.188295165394402,Random
240,0.9041095890410958,0.5033112582781457,0.5102880658436214,0.3036303630363036,0.3053435114503817,Random
240,0.9836065573770492,0.9264705882352942,0.3679245283018867,0.4309210526315789,0.3384223918575064,Random
240,0.9342105263157896,0.8161764705882353,0.6460176991150443,0.4758842443729904,0.4071246819338422,Random
240,1.0,0.7764705882352941,0.4199134199134199,0.2461059190031152,0.2849872773536895,Random
240,0.9803921568627452,0.4689265536723164,0.42,0.2158730158730158,0.2290076335877862,Random
240,0.9866666666666668,0.5149700598802395,0.7004405286343612,0.5488958990536278,0.178117048346056,Random
240,0.9866666666666668,0.9407407407407408,0.4881516587677725,0.429042904290429,0.3307888040712468,Random
240,0.9827586206896552,0.9315068493150684,0.7239819004524887,0.2411575562700964,0.3435114503816794,Random
240,0.9866666666666668,0.94,0.4581497797356828,0.2426229508196721,0.2442748091603053,Random
240,0.9846153846153848,0.9745222929936306,0.3862660944206008,0.43125,0.2417302798982188,Random
240,0.953846153846154,0.5531914893617021,0.5164319248826291,0.4524590163934426,0.3384223918575064,Random
240,0.935064935064935,0.74,0.5219298245614035,0.3102310231023102,0.3206106870229007,Random
240,0.922077922077922,0.4970414201183432,0.4876033057851239,0.252365930599369,0.2671755725190839,Random
240,0.9605263157894736,0.6625766871165644,0.2678571428571428,0.3795379537953795,0.4173027989821883,Random
240,0.9888888888888888,0.3377483443708609,0.3231441048034934,0.4155844155844156,0.3206106870229007,Random
240,0.975,0.5476190476190477,0.5833333333333334,0.4412698412698412,0.2697201017811705,Random
240,0.9605263157894736,0.6423841059602649,0.5169491525423728,0.3206349206349206,0.3155216284987277,Random
240,0.9863013698630136,0.7065868263473054,0.363265306122449,0.3573770491803278,0.3282442748091603,Random
240,0.8275862068965517,0.3513513513513513,0.5276595744680851,0.4568690095846645,0.3460559796437659,Random
240,0.9871794871794872,0.5664335664335665,0.6139534883720931,0.4524590163934426,0.3893129770992366,Random
575,0.8767123287671232,0.7116564417177914,0.4693877551020408,0.2578616352201258,0.2569974554707379,Random
575,0.8045977011494253,0.7090909090909091,0.5317460317460317,0.2902208201892745,0.1552162849872773,Random
575,0.9875,0.4903225806451612,0.4413145539906103,0.3993399339933993,0.193384223918575,Random
575,0.986842105263158,0.6143790849673203,0.5836734693877551,0.4229508196721311,0.2798982188295165,Random
575,0.9772727272727272,0.5955056179775281,0.3992094861660079,0.3012048192771084,0.1984732824427481,Random
575,0.9666666666666668,0.7975460122699386,0.2675438596491228,0.2772277227722772,0.371501272264631,Random
575,0.95,0.65,0.4036697247706422,0.6563573883161512,0.4809160305343511,Random
575,0.9210526315789472,0.8175675675675675,0.4214876033057851,0.346031746031746,0.361323155216285,Random
575,0.9871794871794872,0.718562874251497,0.6083333333333333,0.3377049180327869,0.2697201017811705,Random
575,0.986842105263158,0.6940298507462687,0.5087719298245614,0.3809523809523809,0.2595419847328244,Random
575,0.9041095890410958,0.5231788079470199,0.5390946502057613,0.2772277227722772,0.272264631043257,Random
575,0.9836065573770492,0.8970588235294118,0.3679245283018867,0.4802631578947368,0.3409669211195928,Random
575,0.9473684210526316,0.7720588235294118,0.5176991150442478,0.4244372990353697,0.2900763358778626,Random
575,1.0,0.6823529411764706,0.4761904761904761,0.5171339563862928,0.3791348600508906,Random
575,0.9803921568627452,0.6045197740112994,0.468,0.4571428571428571,0.3536895674300254,Random
575,0.9866666666666668,0.6047904191616766,0.4185022026431718,0.3564668769716088,0.2442748091603053,Random
575,0.9866666666666668,0.4222222222222222,0.5829383886255924,0.5511551155115512,0.3486005089058524,Random
575,0.9827586206896552,0.8493150684931506,0.6923076923076923,0.382636655948553,0.4173027989821883,Random
575,0.9866666666666668,0.6066666666666667,0.6387665198237885,0.419672131147541,0.465648854961832,Random
575,0.9384615384615383,0.961783439490446,0.4978540772532189,0.378125,0.2188295165394402,Random
575,0.9846153846153848,0.8439716312056738,0.5868544600938967,0.5442622950819672,0.3867684478371501,Random
575,0.935064935064935,0.4733333333333333,0.4561403508771929,0.4587458745874587,0.2061068702290076,Random
575,0.935064935064935,0.5207100591715976,0.5,0.2839116719242902,0.4223918575063613,Random
575,0.9473684210526316,0.5276073619631901,0.5223214285714286,0.3927392739273927,0.2697201017811705,Random
575,0.9888888888888888,0.304635761589404,0.4716157205240174,0.4383116883116883,0.4096692111959287,Random
575,0.9875,0.5654761904761905,0.4458333333333333,0.2444444444444444,0.2595419847328244,Random
575,0.986842105263158,0.7019867549668874,0.4788135593220339,0.3968253968253968,0.4122137404580153,Random
575,0.9863013698630136,0.718562874251497,0.4489795918367347,0.4754098360655737,0.4834605597964376,Random
575,0.8505747126436781,0.3378378378378378,0.5276595744680851,0.3833865814696485,0.2849872773536895,Random
575,0.9871794871794872,0.7132867132867133,0.5162790697674419,0.5180327868852459,0.2391857506361323,Random
1378,0.9041095890410958,0.6993865030674846,0.4408163265306122,0.2452830188679245,0.1806615776081425,Random
1378,0.7931034482758621,0.6484848484848484,0.3809523809523809,0.2113564668769716,0.2162849872773536,Random
1378,0.9875,0.6774193548387096,0.5727699530516432,0.4455445544554455,0.3460559796437659,Random
1378,0.986842105263158,0.7647058823529411,0.5020408163265306,0.3344262295081967,0.2977099236641221,Random
1378,0.9772727272727272,0.4831460674157303,0.5177865612648221,0.4819277108433735,0.2748091603053435,Random
1378,0.9555555555555556,0.8220858895705522,0.3508771929824561,0.3201320132013201,0.3307888040712468,Random
1378,0.95,0.5,0.5642201834862385,0.3986254295532646,0.4936386768447837,Random
1378,0.9605263157894736,0.7094594594594594,0.5,0.2825396825396825,0.2493638676844783,Random
1378,0.9871794871794872,0.688622754491018,0.5708333333333333,0.2327868852459016,0.2468193384223918,Random
1378,0.986842105263158,0.6865671641791045,0.3640350877192982,0.4761904761904761,0.2493638676844783,Random
1378,0.9178082191780822,0.5496688741721855,0.5185185185185185,0.3102310231023102,0.27735368956743,Random
1378,0.9672131147540984,0.8382352941176471,0.5330188679245284,0.2861842105263157,0.3078880407124681,Random
1378,0.9605263157894736,0.6691176470588235,0.5309734513274337,0.4340836012861736,0.3511450381679389,Random
1378,1.0,0.9,0.4285714285714285,0.2398753894080997,0.2671755725190839,Random
1378,0.9803921568627452,0.384180790960452,0.412,0.2317460317460317,0.2519083969465648,Random
1378,0.9866666666666668,0.5149700598802395,0.6651982378854625,0.5993690851735016,0.3256997455470738,Random
1378,0.9866666666666668,0.4518518518518518,0.5971563981042654,0.4092409240924092,0.2111959287531806,Random
1378,0.9827586206896552,0.6712328767123288,0.7330316742081447,0.4405144694533762,0.3944020356234097,Random
1378,0.9866666666666668,0.92,0.5682819383259912,0.4557377049180328,0.3002544529262086,Random
1378,0.9846153846153848,0.7070063694267515,0.5579399141630901,0.528125,0.361323155216285,Random
1378,0.9846153846153848,0.5106382978723404,0.6666666666666666,0.521311475409836,0.361323155216285,Random
1378,0.922077922077922,0.74,0.5175438596491229,0.462046204620462,0.3027989821882951,Random
1378,0.922077922077922,0.757396449704142,0.4586776859504132,0.2933753943217665,0.3078880407124681,Random
1378,0.9210526315789472,0.6257668711656442,0.3839285714285714,0.429042904290429,0.27735368956743,Random
1378,0.9888888888888888,0.3245033112582781,0.3318777292576419,0.3863636363636363,0.3384223918575064,Random
1378,0.9875,0.8392857142857143,0.5,0.3142857142857143,0.3256997455470738,Random
1378,0.9736842105263158,0.7019867549668874,0.5169491525423728,0.4634920634920635,0.2519083969465648,Random
1378,0.9863013698630136,0.7305389221556886,0.3469387755102041,0.340983606557377,0.3155216284987277,Random
1378,0.8620689655172413,0.3378378378378378,0.5191489361702127,0.3578274760383386,0.272264631043257,Random
1378,0.9871794871794872,0.6923076923076923,0.5395348837209303,0.4229508196721311,0.2417302798982188,Random
215,0.9041095890410958,0.7116564417177914,0.3836734693877551,0.3553459119496855,0.3129770992366412,Random
215,0.8620689655172413,0.503030303030303,0.4285714285714285,0.4132492113564668,0.2849872773536895,Random
