Exemplar_Size,Task 1,Task 2,Task 3,Task 4,Method
142,0.9666666666666666,0.3999999999999999,0.43999999999999995,0.23703703703703702,EWC_Replay
142,0.975,0.690566037735849,0.4235294117647058,0.3604938271604938,EWC_Replay
142,0.9772727272727272,0.743859649122807,0.49142857142857144,0.19259259259259257,EWC_Replay
142,1.0,0.47547169811320755,0.39090909090909093,0.4691358024691358,EWC_Replay
142,0.9850000000000001,0.6415094339622642,0.44411764705882345,0.32345679012345674,EWC_Replay
142,0.9736842105263157,0.7764705882352942,0.509090909090909,0.3604938271604937,EWC_Replay
142,0.9800000000000001,0.6754716981132075,0.4588235294117647,0.2962962962962963,EWC_Replay
142,0.975,0.7207547169811319,0.43235294117647055,0.2938271604938271,EWC_Replay
142,0.9860465116279069,0.24814814814814815,0.3941176470588236,0.4814814814814814,EWC_Replay
142,0.9804878048780488,0.5563636363636364,0.44857142857142857,0.16790123456790118,EWC_Replay
142,0.9736842105263157,0.7962264150943396,0.45588235294117646,0.35061728395061725,EWC_Replay
142,1.0,0.6823529411764706,0.48484848484848486,0.3555555555555555,EWC_Replay
142,0.9846153846153847,0.5037037037037038,0.37352941176470583,0.3901234567901234,EWC_Replay
142,0.9897435897435898,0.4962962962962962,0.3676470588235294,0.3629629629629629,EWC_Replay
142,0.9714285714285715,0.6982456140350877,0.537142857142857,0.2518518518518518,EWC_Replay
142,0.9804878048780488,0.49642857142857144,0.18805970149253728,0.3259259259259259,EWC_Replay
142,0.9813953488372092,0.7052631578947368,0.32941176470588235,0.37530864197530855,EWC_Replay
142,1.0,0.7283018867924529,0.4588235294117647,0.2938271604938271,EWC_Replay
142,0.9297297297297298,0.5884615384615385,0.43582089552238806,0.34567901234567894,EWC_Replay
142,0.9800000000000001,0.7207547169811321,0.4205882352941176,0.3382716049382716,EWC_Replay
142,0.976190476190476,0.6140350877192983,0.5514285714285714,0.23950617283950618,EWC_Replay
142,0.9857142857142858,0.8036363636363637,0.28787878787878785,0.36543209876543203,EWC_Replay
142,0.9743589743589745,0.4615384615384615,0.3731343283582089,0.32345679012345674,EWC_Replay
142,0.9842105263157894,0.7132075471698114,0.5029411764705882,0.3530864197530864,EWC_Replay
142,0.9948717948717949,0.611111111111111,0.45588235294117646,0.39012345679012345,EWC_Replay
142,0.9846153846153847,0.4962962962962962,0.3671641791044776,0.3086419753086419,EWC_Replay
201,0.9736842105263159,0.7607843137254902,0.47575757575757577,0.3753086419753086,EWC_Replay
201,0.9743589743589745,0.5333333333333333,0.37910447761194027,0.3135802469135802,EWC_Replay
201,0.9804878048780488,0.323076923076923,0.3787878787878788,0.4419753086419752,EWC_Replay
201,0.9619047619047618,0.43999999999999995,0.38285714285714284,0.18271604938271602,EWC_Replay
201,0.9714285714285713,0.375438596491228,0.41142857142857137,0.22469135802469134,EWC_Replay
201,0.97,0.7169811320754718,0.4294117647058823,0.31851851851851853,EWC_Replay
201,0.9772727272727272,0.7894736842105263,0.45714285714285713,0.1753086419753086,EWC_Replay
201,1.0,0.4981132075471698,0.403030303030303,0.39753086419753075,EWC_Replay
201,0.9799999999999999,0.6113207547169811,0.388235294117647,0.3160493827160494,EWC_Replay
201,0.9526315789473685,0.7294117647058824,0.5181818181818182,0.37283950617283945,EWC_Replay
201,0.9650000000000001,0.7547169811320754,0.5088235294117647,0.34567901234567894,EWC_Replay
201,0.975,0.7886792452830189,0.4705882352941176,0.3037037037037037,EWC_Replay
201,0.9813953488372092,0.26666666666666666,0.39117647058823535,0.42222222222222217,EWC_Replay
201,0.9804878048780488,0.4909090909090909,0.5114285714285713,0.26419753086419745,EWC_Replay
201,0.9842105263157895,0.7056603773584905,0.49411764705882355,0.3481481481481481,EWC_Replay
201,1.0,0.7333333333333334,0.5303030303030303,0.4098765432098765,EWC_Replay
201,0.9589743589743591,0.6629629629629629,0.42647058823529405,0.39506172839506165,EWC_Replay
201,0.9794871794871796,0.4814814814814814,0.4117647058823529,0.41728395061728385,EWC_Replay
201,0.976190476190476,0.6666666666666667,0.49714285714285705,0.22962962962962957,EWC_Replay
201,0.975609756097561,0.525,0.26268656716417904,0.36543209876543203,EWC_Replay
201,0.9860465116279069,0.6245614035087719,0.37941176470588234,0.40246913580246907,EWC_Replay
201,1.0,0.7132075471698113,0.5205882352941176,0.3061728395061728,EWC_Replay
201,0.9567567567567569,0.5153846153846153,0.3940298507462686,0.32592592592592584,EWC_Replay
201,0.9799999999999999,0.6264150943396226,0.45294117647058824,0.32345679012345674,EWC_Replay
201,0.976190476190476,0.7087719298245614,0.5228571428571428,0.1975308641975308,EWC_Replay
201,0.9761904761904763,0.8181818181818181,0.37575757575757573,0.38518518518518513,EWC_Replay
201,0.9743589743589745,0.4576923076923077,0.426865671641791,0.31851851851851853,EWC_Replay
201,0.9894736842105264,0.7924528301886793,0.5147058823529411,0.3358024691358024,EWC_Replay
201,0.9794871794871796,0.5592592592592591,0.3970588235294118,0.40740740740740744,EWC_Replay
201,0.9794871794871796,0.5851851851851853,0.4686567164179104,0.3580246913580246,EWC_Replay
286,0.9526315789473685,0.7568627450980393,0.5575757575757575,0.45432098765432094,EWC_Replay
286,0.9948717948717949,0.5074074074074073,0.4119402985074626,0.3481481481481481,EWC_Replay
286,0.9804878048780488,0.28846153846153844,0.3787878787878788,0.42469135802469127,EWC_Replay
286,0.9571428571428571,0.44363636363636355,0.45714285714285713,0.16543209876543202,EWC_Replay
286,0.9666666666666666,0.4561403508771929,0.4457142857142856,0.23209876543209873,EWC_Replay
286,0.975,0.6981132075471698,0.4588235294117647,0.32345679012345674,EWC_Replay
286,0.9772727272727272,0.7543859649122806,0.4828571428571428,0.22962962962962957,EWC_Replay
286,1.0,0.47547169811320755,0.3939393939393939,0.42716049382716054,EWC_Replay
286,0.97,0.6113207547169811,0.48529411764705876,0.41975308641975306,EWC_Replay
286,0.9789473684210528,0.7725490196078433,0.5545454545454545,0.4469135802469135,EWC_Replay
286,0.96,0.6981132075471698,0.5029411764705882,0.39999999999999997,EWC_Replay
286,0.975,0.8188679245283019,0.4588235294117647,0.2765432098765432,EWC_Replay
286,0.9953488372093023,0.22222222222222218,0.37352941176470583,0.4395061728395061,EWC_Replay
286,0.9804878048780488,0.5236363636363637,0.48571428571428565,0.2518518518518519,EWC_Replay
286,0.9947368421052631,0.7433962264150944,0.48529411764705876,0.3580246913580246,EWC_Replay
286,1.0,0.7411764705882353,0.5151515151515151,0.4271604938271604,EWC_Replay
286,0.9846153846153847,0.5074074074074073,0.3558823529411764,0.34320987654320984,EWC_Replay
286,0.9794871794871796,0.4814814814814814,0.3705882352941176,0.40740740740740733,EWC_Replay
286,0.976190476190476,0.775438596491228,0.5942857142857142,0.23456790123456783,EWC_Replay
286,0.9804878048780488,0.44642857142857145,0.1641791044776119,0.3604938271604937,EWC_Replay
286,0.9860465116279069,0.6807017543859649,0.4264705882352941,0.4296296296296296,EWC_Replay
286,1.0,0.690566037735849,0.4794117647058824,0.2987654320987654,EWC_Replay
286,0.9783783783783784,0.5423076923076924,0.4925373134328358,0.34567901234567894,EWC_Replay
286,0.975,0.6754716981132075,0.488235294117647,0.36296296296296293,EWC_Replay
286,0.976190476190476,0.775438596491228,0.5771428571428572,0.21975308641975305,EWC_Replay
286,0.980952380952381,0.8472727272727273,0.38484848484848483,0.4469135802469135,EWC_Replay
286,0.9794871794871796,0.46538461538461534,0.3880597014925373,0.3135802469135802,EWC_Replay
286,0.9842105263157895,0.7584905660377358,0.5294117647058824,0.36543209876543203,EWC_Replay
286,0.9641025641025642,0.6074074074074074,0.40294117647058825,0.3901234567901234,EWC_Replay
286,0.9743589743589745,0.5518518518518518,0.46268656716417916,0.3679012345679012,EWC_Replay
175,0.9789473684210528,0.7254901960784315,0.4818181818181818,0.34567901234567894,EWC_Replay
175,0.9846153846153847,0.5555555555555556,0.426865671641791,0.3333333333333333,EWC_Replay
175,0.975609756097561,0.22307692307692303,0.3848484848484849,0.437037037037037,EWC_Replay
175,0.9523809523809523,0.3781818181818181,0.4314285714285714,0.2098765432098765,EWC_Replay
175,0.9523809523809523,0.43157894736842095,0.37142857142857133,0.20740740740740735,EWC_Replay
175,0.975,0.6679245283018868,0.39117647058823524,0.3061728395061728,EWC_Replay
175,0.9772727272727272,0.7649122807017543,0.4314285714285714,0.21481481481481474,EWC_Replay
175,1.0,0.49056603773584906,0.38181818181818183,0.41728395061728396,EWC_Replay
175,0.975,0.7132075471698113,0.5588235294117647,0.5358024691358024,EWC_Replay
175,0.9736842105263157,0.7921568627450981,0.5545454545454545,0.4419753086419752,EWC_Replay
175,0.985,0.6754716981132074,0.4911764705882352,0.3358024691358024,EWC_Replay
175,0.975,0.8264150943396228,0.42647058823529405,0.3160493827160493,EWC_Replay
175,0.9906976744186047,0.2407407407407407,0.38823529411764707,0.4666666666666666,EWC_Replay
175,0.975609756097561,0.4909090909090909,0.5314285714285714,0.17037037037037034,EWC_Replay
175,0.9842105263157894,0.7471698113207548,0.46470588235294114,0.38271604938271603,EWC_Replay
175,1.0,0.7686274509803923,0.49696969696969695,0.40740740740740733,EWC_Replay
175,1.0,0.5740740740740741,0.42058823529411765,0.4049382716049382,EWC_Replay
175,0.9794871794871796,0.4962962962962962,0.37647058823529406,0.35061728395061725,EWC_Replay
175,0.976190476190476,0.6631578947368421,0.5942857142857143,0.21234567901234563,EWC_Replay
175,0.975609756097561,0.5035714285714286,0.2328358208955224,0.3333333333333333,EWC_Replay
175,0.9860465116279069,0.624561403508772,0.2823529411764706,0.35308641975308636,EWC_Replay
175,1.0,0.7283018867924529,0.4735294117647058,0.328395061728395,EWC_Replay
175,0.9783783783783783,0.5807692307692307,0.4417910447761194,0.3802469135802469,EWC_Replay
175,0.975,0.6264150943396227,0.40294117647058825,0.3481481481481481,EWC_Replay
175,0.976190476190476,0.7403508771929824,0.46571428571428564,0.1975308641975308,EWC_Replay
175,0.9952380952380953,0.8218181818181819,0.3787878787878788,0.3530864197530864,EWC_Replay
175,0.9743589743589745,0.46923076923076923,0.4208955223880597,0.3530864197530864,EWC_Replay
175,0.9947368421052631,0.7622641509433963,0.4764705882352941,0.3851851851851852,EWC_Replay
175,0.9846153846153847,0.5518518518518518,0.4264705882352941,0.3901234567901234,EWC_Replay
175,0.9692307692307693,0.5296296296296296,0.42388059701492536,0.31111111111111106,EWC_Replay
100,0.9947368421052631,0.8313725490196079,0.5212121212121212,0.4666666666666666,Random
100,0.9794871794871796,0.5259259259259259,0.4388059701492537,0.3382716049382716,Random
100,0.9804878048780488,0.30769230769230765,0.3939393939393939,0.44444444444444436,Random
100,0.9619047619047618,0.42181818181818176,0.35428571428571426,0.1629629629629629,Random
100,0.9666666666666666,0.4385964912280701,0.37999999999999995,0.18518518518518515,Random
100,0.99,0.679245283018868,0.37941176470588234,0.3358024691358024,Random
100,0.9772727272727272,0.7789473684210526,0.4514285714285714,0.21975308641975305,Random
100,1.0,0.49433962264150944,0.35454545454545455,0.39999999999999997,Random
100,0.96,0.5622641509433961,0.4764705882352941,0.4345679012345678,Random
100,0.9947368421052631,0.8,0.509090909090909,0.41728395061728385,Random
100,0.96,0.6754716981132075,0.5029411764705882,0.3407407407407407,Random
100,0.975,0.7471698113207548,0.40294117647058825,0.32345679012345674,Random
100,0.9860465116279069,0.34444444444444444,0.4470588235294118,0.5209876543209877,Random
100,0.975609756097561,0.4945454545454545,0.4714285714285714,0.21975308641975305,Random
100,0.9421052631578947,0.7320754716981133,0.488235294117647,0.4049382716049383,Random
100,1.0,0.7686274509803922,0.5727272727272728,0.3382716049382716,Random
100,0.9743589743589745,0.5333333333333333,0.41470588235294115,0.4049382716049382,Random
100,0.9743589743589745,0.4925925925925926,0.38529411764705884,0.37037037037037035,Random
100,0.976190476190476,0.6877192982456141,0.5342857142857143,0.19753086419753085,Random
100,0.975609756097561,0.47857142857142854,0.19999999999999998,0.3432098765432098,Random
100,0.9906976744186047,0.7052631578947368,0.29117647058823526,0.437037037037037,Random
100,1.0,0.7811320754716982,0.46470588235294114,0.3333333333333333,Random
100,0.9405405405405405,0.55,0.5074626865671641,0.33086419753086416,Random
100,0.975,0.6867924528301886,0.438235294117647,0.4419753086419753,Random
100,0.976190476190476,0.7017543859649124,0.5742857142857143,0.2098765432098765,Random
100,0.9857142857142858,0.8690909090909091,0.3181818181818182,0.41728395061728396,Random
100,0.9794871794871796,0.4692307692307692,0.41492537313432837,0.3358024691358025,Random
100,0.9894736842105264,0.8037735849056604,0.45294117647058824,0.3975308641975308,Random
100,0.9794871794871796,0.6185185185185185,0.39999999999999997,0.32592592592592584,Random
100,0.9846153846153847,0.5814814814814815,0.5283582089552239,0.3753086419753086,Random
142,0.9947368421052631,0.7490196078431373,0.4909090909090909,0.40246913580246907,Random
142,0.9948717948717949,0.4888888888888888,0.38805970149253727,0.3432098765432098,Random
142,0.9804878048780488,0.29999999999999993,0.3878787878787879,0.4049382716049383,Random
142,0.9714285714285713,0.38909090909090904,0.4685714285714285,0.20740740740740735,Random
142,0.9666666666666666,0.3929824561403508,0.39142857142857135,0.1950617283950617,Random
142,0.975,0.6679245283018868,0.41470588235294115,0.3555555555555555,Random
142,0.9863636363636363,0.7929824561403509,0.47142857142857136,0.3012345679012345,Random
142,1.0,0.4981132075471698,0.3878787878787878,0.35308641975308636,Random
142,0.985,0.6264150943396226,0.48235294117647054,0.4024691358024691,Random
142,0.9789473684210528,0.7490196078431373,0.4696969696969696,0.3777777777777777,Random
142,0.97,0.6830188679245283,0.5205882352941177,0.31111111111111106,Random
142,0.9800000000000001,0.7622641509433962,0.42647058823529405,0.3037037037037037,Random
142,0.9813953488372092,0.28518518518518515,0.3764705882352941,0.4296296296296296,Random
142,0.975609756097561,0.5054545454545455,0.48,0.20246913580246914,Random
142,0.9789473684210528,0.7132075471698112,0.44411764705882345,0.3358024691358025,Random
142,1.0,0.6745098039215686,0.5393939393939393,0.37037037037037035,Random
142,0.9743589743589745,0.5555555555555556,0.37941176470588234,0.419753086419753,Random
142,0.9794871794871796,0.4814814814814814,0.37941176470588234,0.4024691358024691,Random
142,0.976190476190476,0.7228070175438597,0.5685714285714285,0.2098765432098765,Random
142,0.9804878048780488,0.4999999999999999,0.25373134328358204,0.3555555555555555,Random
142,0.9767441860465116,0.6561403508771929,0.3529411764705882,0.40740740740740733,Random
142,1.0,0.7245283018867924,0.4294117647058823,0.30370370370370364,Random
142,0.9675675675675677,0.5423076923076924,0.4238805970149254,0.32345679012345674,Random
142,0.9800000000000001,0.720754716981132,0.39117647058823524,0.3382716049382716,Random
142,0.976190476190476,0.6666666666666667,0.58,0.19259259259259257,Random
142,1.0,0.8763636363636362,0.30606060606060603,0.42469135802469127,Random
142,0.9846153846153847,0.47307692307692306,0.3940298507462686,0.31111111111111106,Random
142,0.968421052631579,0.7169811320754716,0.43235294117647055,0.3209876543209876,Random
142,0.9743589743589745,0.5407407407407407,0.41764705882352937,0.3950617283950617,Random
142,0.9846153846153847,0.5074074074074073,0.3611940298507462,0.3086419753086419,Random
201,0.9789473684210528,0.7568627450980392,0.4545454545454546,0.3876543209876543,Random
201,0.9846153846153847,0.5111111111111111,0.4119402985074626,0.31358024691358016,Random
201,0.975609756097561,0.29230769230769227,0.38181818181818183,0.42222222222222217,Random
201,0.9619047619047618,0.42181818181818176,0.41142857142857137,0.18024691358024686,Random
201,0.9666666666666666,0.4280701754385965,0.39428571428571424,0.1950617283950617,Random
201,0.975,0.6339622641509434,0.4470588235294117,0.34320987654320984,Random
201,0.9772727272727272,0.7508771929824561,0.4542857142857143,0.18518518518518512,Random
201,0.9952380952380953,0.43773584905660384,0.35757575757575755,0.37777777777777766,Random
201,0.9800000000000001,0.5773584905660377,0.4235294117647058,0.3580246913580246,Random
201,0.968421052631579,0.7607843137254902,0.503030303030303,0.3679012345679012,Random
201,0.9850000000000001,0.7094339622641509,0.4794117647058823,0.3555555555555555,Random
201,0.975,0.7849056603773585,0.438235294117647,0.29135802469135796,Random
201,0.9720930232558139,0.22962962962962957,0.39705882352941174,0.4617283950617283,Random
201,0.975609756097561,0.4945454545454545,0.4885714285714286,0.20740740740740735,Random
201,0.9894736842105264,0.8037735849056604,0.47941176470588226,0.3555555555555555,Random
201,1.0,0.7411764705882353,0.5363636363636364,0.4148148148148148,Random
201,0.9641025641025642,0.537037037037037,0.4205882352941176,0.4567901234567901,Random
201,0.9794871794871796,0.4814814814814814,0.45,0.41234567901234565,Random
201,0.976190476190476,0.7473684210526316,0.62,0.2469135802469135,Random
201,0.975609756097561,0.4892857142857142,0.2507462686567164,0.3308641975308641,Random
201,0.9674418604651163,0.6350877192982456,0.3058823529411765,0.3679012345679012,Random
201,1.0,0.7773584905660378,0.5205882352941176,0.3382716049382716,Random
201,0.9837837837837838,0.523076923076923,0.4208955223880597,0.32839506172839494,Random
201,0.975,0.7358490566037736,0.4088235294117647,0.32592592592592584,Random
201,0.976190476190476,0.6947368421052631,0.5828571428571429,0.2098765432098765,Random
201,0.9857142857142858,0.8,0.2848484848484848,0.3580246913580246,Random
201,0.9897435897435898,0.4576923076923077,0.4507462686567164,0.3382716049382715,Random
201,0.9736842105263157,0.7169811320754718,0.5205882352941176,0.3580246913580246,Random
201,0.9692307692307693,0.4703703703703702,0.3676470588235294,0.37283950617283945,Random
201,0.9846153846153847,0.4888888888888888,0.38805970149253727,0.3086419753086419,Random
286,0.9631578947368421,0.7921568627450979,0.4303030303030303,0.39259259259259255,Random
286,0.9641025641025642,0.548148148148148,0.38805970149253727,0.3086419753086419,Random
286,0.975609756097561,0.4115384615384616,0.4454545454545455,0.47407407407407404,Random
286,0.9523809523809523,0.3818181818181818,0.36857142857142855,0.13827160493827156,Random
286,0.9571428571428571,0.41052631578947363,0.4228571428571429,0.2024691358024691,Random
286,0.975,0.7245283018867925,0.438235294117647,0.3209876543209876,Random
286,0.9772727272727272,0.7614035087719297,0.49714285714285716,0.18024691358024686,Random
286,1.0,0.46037735849056605,0.39393939393939387,0.3679012345679012,Random
286,0.99,0.6415094339622642,0.4911764705882353,0.43209876543209874,Random
286,0.9736842105263159,0.788235294117647,0.4909090909090909,0.37777777777777777,Random
286,0.95,0.7018867924528301,0.5029411764705882,0.30123456790123454,Random
286,0.9800000000000001,0.8226415094339623,0.41470588235294115,0.29135802469135796,Random
286,0.9813953488372092,0.2925925925925925,0.40588235294117647,0.45185185185185184,Random
286,0.975609756097561,0.5127272727272727,0.5028571428571429,0.19259259259259254,Random
286,0.9736842105263159,0.7924528301886793,0.41764705882352937,0.3382716049382716,Random
286,1.0,0.7294117647058823,0.5333333333333333,0.3555555555555555,Random
286,0.9897435897435898,0.5703703703703704,0.4235294117647059,0.4148148148148148,Random
286,0.9794871794871796,0.4962962962962963,0.38823529411764707,0.3580246913580246,Random
286,0.976190476190476,0.6456140350877193,0.5771428571428572,0.22962962962962957,Random
286,0.975609756097561,0.47857142857142854,0.23283582089552235,0.39012345679012345,Random
286,0.9813953488372092,0.6245614035087719,0.4,0.42469135802469127,Random
286,1.0,0.7471698113207547,0.4235294117647058,0.3061728395061728,Random
286,0.9675675675675677,0.523076923076923,0.382089552238806,0.3185185185185184,Random
286,0.9800000000000001,0.6716981132075471,0.4588235294117647,0.362962962962963,Random
286,0.976190476190476,0.7298245614035087,0.5914285714285714,0.20246913580246906,Random
286,0.9952380952380953,0.8545454545454545,0.3666666666666666,0.382716049382716,Random
286,0.9794871794871796,0.4615384615384615,0.42686567164179107,0.3999999999999999,Random
286,0.9894736842105264,0.7132075471698113,0.4264705882352941,0.35061728395061725,Random
286,0.9794871794871796,0.5296296296296296,0.4205882352941176,0.3876543209876543,Random
286,0.9794871794871796,0.537037037037037,0.4597014925373134,0.3530864197530864,Random
175,0.9947368421052631,0.8274509803921569,0.5060606060606061,0.382716049382716,Random
175,0.9794871794871796,0.548148148148148,0.4328358208955224,0.3555555555555555,Random
175,0.9804878048780488,0.33461538461538454,0.40909090909090906,0.4469135802469135,Random
175,0.976190476190476,0.40727272727272723,0.3999999999999999,0.18765432098765425,Random
175,0.9571428571428571,0.43157894736842095,0.4542857142857143,0.2098765432098765,Random
175,0.975,0.6679245283018868,0.4235294117647058,0.32345679012345674,Random
175,0.9772727272727272,0.7543859649122806,0.3914285714285714,0.18765432098765428,Random
175,1.0,0.5283018867924528,0.4545454545454546,0.43950617283950616,Random
175,0.975,0.5849056603773585,0.4794117647058823,0.37777777777777777,Random
175,0.9842105263157895,0.6901960784313725,0.5060606060606061,0.3407407407407407,Random
175,0.985,0.660377358490566,0.45588235294117646,0.3382716049382716,Random
175,0.975,0.7773584905660378,0.44411764705882356,0.3358024691358024,Random
175,0.9906976744186047,0.29999999999999993,0.4117647058823529,0.474074074074074,Random
175,0.975609756097561,0.4945454545454545,0.4257142857142856,0.18024691358024686,Random
175,0.9842105263157895,0.739622641509434,0.4705882352941176,0.3555555555555555,Random
175,1.0,0.6980392156862745,0.5212121212121212,0.3679012345679012,Random
175,0.9794871794871796,0.5666666666666667,0.4088235294117647,0.38024691358024687,Random
175,0.9794871794871796,0.4814814814814814,0.3676470588235294,0.3753086419753086,Random
175,0.976190476190476,0.7824561403508772,0.6,0.237037037037037,Random
175,0.9804878048780488,0.45714285714285713,0.22686567164179103,0.3135802469135801,Random
175,0.9813953488372092,0.6807017543859649,0.39117647058823524,0.36543209876543203,Random
175,1.0,0.6792452830188679,0.4352941176470588,0.3135802469135802,Random
175,0.9567567567567569,0.5576923076923077,0.4656716417910448,0.33086419753086416,Random
175,0.975,0.6641509433962265,0.41764705882352937,0.3679012345679012,Random
175,0.976190476190476,0.6807017543859649,0.5399999999999999,0.1580246913580247,Random
175,0.9857142857142858,0.8654545454545455,0.33030303030303027,0.4148148148148148,Random
175,0.9794871794871796,0.46538461538461534,0.3940298507462686,0.3086419753086419,Random
175,0.9736842105263157,0.7962264150943396,0.4705882352941176,0.36543209876543203,Random
175,0.9794871794871796,0.4666666666666666,0.3676470588235294,0.34320987654320984,Random
175,0.9794871794871796,0.5444444444444444,0.45373134328358206,0.32592592592592584,Random
100,1.0,0.6745098039215687,0.2212121212121212,0.31851851851851853,iCaRL
100,0.9897435897435898,0.37407407407407406,0.36417910447761187,0.3160493827160493,iCaRL
100,0.975609756097561,0.28846153846153844,0.3939393939393939,0.2345679012345679,iCaRL
100,0.9714285714285713,0.45818181818181813,0.3342857142857143,0.1753086419753086,iCaRL
100,0.9571428571428571,0.47368421052631576,0.37999999999999995,0.20740740740740735,iCaRL
100,0.975,0.5056603773584906,0.21470588235294116,0.22222222222222218,iCaRL
100,0.9772727272727272,0.5543859649122806,0.27999999999999997,0.15061728395061724,iCaRL
100,1.0,0.5018867924528302,0.23939393939393935,0.36790123456790114,iCaRL
100,0.9949999999999999,0.3094339622641509,0.39117647058823524,0.2592592592592592,iCaRL
100,1.0,0.5607843137254902,0.296969696969697,0.37777777777777766,iCaRL
100,0.985,0.45660377358490567,0.39117647058823524,0.1679012345679012,iCaRL
100,0.975,0.5018867924528302,0.34411764705882353,0.28395061728395055,iCaRL
100,0.9860465116279069,0.30740740740740746,0.41764705882352937,0.34320987654320984,iCaRL
100,0.975609756097561,0.5454545454545454,0.35428571428571426,0.17777777777777776,iCaRL
100,0.9894736842105264,0.6113207547169811,0.2176470588235294,0.2864197530864197,iCaRL
100,1.0,0.592156862745098,0.40606060606060607,0.26419753086419745,iCaRL
100,0.9897435897435898,0.5185185185185185,0.35882352941176465,0.1950617283950617,iCaRL
100,0.9743589743589745,0.3,0.37941176470588234,0.19999999999999996,iCaRL
100,0.976190476190476,0.5298245614035088,0.30857142857142855,0.18024691358024686,iCaRL
100,0.975609756097561,0.26785714285714285,0.217910447761194,0.3358024691358024,iCaRL
100,0.9953488372093023,0.6245614035087719,0.2941176470588235,0.23456790123456783,iCaRL
100,1.0,0.6,0.3617647058823529,0.254320987654321,iCaRL
100,0.9675675675675676,0.38846153846153847,0.4298507462686567,0.28148148148148144,iCaRL
100,0.975,0.43018867924528303,0.19705882352941176,0.2172839506172839,iCaRL
100,0.976190476190476,0.512280701754386,0.27999999999999997,0.17037037037037034,iCaRL
100,1.0,0.6363636363636364,0.2848484848484848,0.3432098765432098,iCaRL
100,0.9743589743589745,0.2615384615384615,0.28955223880597014,0.3086419753086419,iCaRL
100,0.9789473684210528,0.5660377358490566,0.21470588235294114,0.22962962962962957,iCaRL
100,0.9948717948717949,0.4925925925925926,0.41470588235294115,0.22222222222222215,iCaRL
100,0.9948717948717949,0.4111111111111111,0.2955223880597015,0.29135802469135796,iCaRL
142,0.9947368421052631,0.5882352941176471,0.2848484848484848,0.3209876543209876,iCaRL
142,0.9846153846153847,0.3592592592592592,0.34328358208955223,0.3432098765432098,iCaRL
142,0.975609756097561,0.2653846153846154,0.3424242424242424,0.20740740740740735,iCaRL
